"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java","call function: 238:28-238:39","call in function: <clinit>@176-176","callee=java.io.File.<init>","basic block: 238:28-238:39"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java","call function: 214:28-214:44","call in function: <clinit>@176-176","callee=java.util.UUID.randomUUID","basic block: 214:28-214:44"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/FreshValueGenerator.java","call function: 931:12-931:37","call in function: generateFile@930-932","callee=java.io.File.<init>","basic block: 931:12-931:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java","call function: 244:9-244:54","call in function: testGet_misc@233-246","callee=java.util.Random.nextInt","basic block: 244:9-244:54"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java","call function: 245:9-245:54","call in function: testGet_misc@233-246","callee=java.util.Random.nextInt","basic block: 245:9-245:54"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/AsciiBenchmark.java","call function: 53:14-53:35","call in function: setUp@52-68","callee=java.util.Random.<init>","basic block: 53:14-53:35"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/AsciiBenchmark.java","call function: 71:25-71:54","call in function: randomAlpha@70-72","callee=java.util.Random.nextInt","basic block: 71:25-71:54"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/AsciiBenchmark.java","call function: 75:28-75:60","call in function: randomNonAlpha@74-76","callee=java.util.Random.nextInt","basic block: 75:28-75:60"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/CharMatcherBenchmark.java","call function: 85:70-85:81","call in function: setUp@78-86","callee=java.util.Random.<init>","basic block: 85:70-85:81"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/CharMatcherBenchmark.java","call function: 147:21-147:44","call in function: randomCharFrom@146-148","callee=java.util.Random.nextInt","basic block: 147:21-147:44"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/CharMatcherBenchmark.java","call function: 173:20-173:38","call in function: nextCodePoint@172-202","callee=java.util.Random.nextInt","basic block: 173:20-173:38"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/WhitespaceMatcherBenchmark.java","call function: 64:32-64:44","call in function: setUp@56-65","callee=java.util.Random.<init>","basic block: 64:32-64:44"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/WhitespaceMatcherBenchmark.java","call function: 103:43-103:83","call in function: newTestString@98-118","callee=java.util.Random.nextInt","basic block: 103:43-103:83"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/WhitespaceMatcherBenchmark.java","call function: 108:23-108:38","call in function: newTestString@98-118","callee=java.util.Random.nextInt","basic block: 108:23-108:38"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/WhitespaceMatcherBenchmark.java","call function: 110:19-110:47","call in function: newTestString@98-118","callee=java.util.Random.nextInt","basic block: 110:19-110:47"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/cache/LoadingCacheSingleThreadBenchmark.java","call function: 49:19-49:30","call in function: <obinit>@34-34","callee=java.util.Random.<init>","basic block: 49:19-49:30"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/cache/LoadingCacheSingleThreadBenchmark.java","call function: 97:13-97:31","call in function: nextRandomKey@96-106","callee=java.util.Random.nextInt","basic block: 97:13-97:31"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ComparatorDelegationOverheadBenchmark.java","call function: 43:18-43:29","call in function: setUp@42-51","callee=java.util.Random.<init>","basic block: 43:18-43:29"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ComparatorDelegationOverheadBenchmark.java","call function: 47:20-47:32","call in function: setUp@42-51","callee=java.util.Random.nextInt","basic block: 47:20-47:32"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java","call function: 111:21-111:32","call in function: runAddSingleThread@110-121","callee=java.util.Random.<init>","basic block: 111:21-111:32"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java","call function: 115:30-115:50","call in function: runAddSingleThread@110-121","callee=java.util.Random.nextInt","basic block: 115:30-115:50"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java","call function: 116:19-116:35","call in function: runAddSingleThread@110-121","callee=java.util.Random.nextInt","basic block: 116:19-116:35"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java","call function: 124:21-124:32","call in function: runAddRemoveSingleThread@123-140","callee=java.util.Random.<init>","basic block: 124:21-124:32"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java","call function: 128:30-128:50","call in function: runAddRemoveSingleThread@123-140","callee=java.util.Random.nextInt","basic block: 128:30-128:50"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java","call function: 131:19-131:36","call in function: runAddRemoveSingleThread@123-140","callee=java.util.Random.nextInt","basic block: 131:19-131:36"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/HashMultisetAddPresentBenchmark.java","call function: 38:21-38:32","call in function: setUp@37-46","callee=java.util.Random.<init>","basic block: 38:21-38:32"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/HashMultisetAddPresentBenchmark.java","call function: 43:20-43:35","call in function: setUp@37-46","callee=java.util.Random.nextInt","basic block: 43:20-43:35"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MinMaxPriorityQueueBenchmark.java","call function: 49:33-49:44","call in function: <obinit>@37-37","callee=java.util.Random.<init>","basic block: 49:33-49:44"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MinMaxPriorityQueueBenchmark.java","call function: 55:17-55:32","call in function: setUp@52-57","callee=java.util.Random.nextInt","basic block: 55:17-55:32"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MinMaxPriorityQueueBenchmark.java","call function: 63:32-63:47","call in function: pollAndAdd@60-65","callee=java.util.Random.nextInt","basic block: 63:32-63:47"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MinMaxPriorityQueueBenchmark.java","call function: 73:19-73:34","call in function: populate@68-76","callee=java.util.Random.nextInt","basic block: 73:19-73:34"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MultipleSetContainsBenchmark.java","call function: 52:18-52:29","call in function: setUp@47-69","callee=java.util.Random.<init>","basic block: 52:18-52:29"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MultisetIteratorBenchmark.java","call function: 50:21-50:32","call in function: setUp@45-67","callee=java.util.Random.<init>","basic block: 50:21-50:32"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MultisetIteratorBenchmark.java","call function: 57:23-57:42","call in function: setUp@45-67","callee=java.util.Random.nextInt","basic block: 57:23-57:42"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/MultisetIteratorBenchmark.java","call function: 58:23-58:40","call in function: setUp@45-67","callee=java.util.Random.nextInt","basic block: 58:23-58:40"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/collect/SortedCopyBenchmark.java","call function: 79:21-79:32","call in function: setUp@75-86","callee=java.util.Random.<init>","basic block: 79:21-79:32"
