"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/config/SchedulerConfiguration.java","call function: 50:17-51:90","call in function: scheduler@44-54","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 50:17-51:90"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/config/SchedulerConfiguration.java","call function: 64:16-64:94","call in function: sweeperExecutor@57-65","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 64:16-64:94"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/config/ConductorCoreConfiguration.java","call function: 101:16-102:86","call in function: executorService@95-103","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 101:16-102:86"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/config/ConductorProperties.java","call function: 55:38-55:57","call in function: <obinit>@30-30","callee=java.lang.Runtime.getRuntime","basic block: 55:38-55:57"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/config/ConductorProperties.java","call function: 103:47-103:66","call in function: <obinit>@30-30","callee=java.lang.Runtime.getRuntime","basic block: 103:47-103:66"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/config/ConductorProperties.java","call function: 154:54-154:73","call in function: <obinit>@30-30","callee=java.lang.Runtime.getRuntime","basic block: 154:54-154:73"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/events/DefaultEventProcessor.java","call function: 106:17-107:81","call in function: DefaultEventProcessor@79-111","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 106:17-107:81"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/events/ScriptEvaluator.java","call function: 165:25-166:89","call in function: eval@154-220","callee=java.util.concurrent.ExecutorService.submit","basic block: 165:25-166:89"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/events/ScriptEvaluator.java","call function: 203:25-203:80","call in function: eval@154-220","callee=java.util.concurrent.ExecutorService.submit","basic block: 203:25-203:80"
"Path: /home/sixsquare/codeQL/projects/conductor/core/src/main/java/com/netflix/conductor/core/execution/tasks/ExecutionConfig.java","call function: 30:17-32:97","call in function: ExecutionConfig@27-35","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 30:17-32:97"
