"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchRestDAOV7.java","call function: 895:25-895:96","call in function: removeTask@890-931","callee=java.lang.String.format","basic block: 895:25-895:96"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchBaseDAO.java","call function: 56:33-59:73","call in function: accept@52-64","callee=java.lang.StringBuilder.append","basic block: 56:33-59:73"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchBaseDAO.java","call function: 56:33-58:52","call in function: accept@52-64","callee=java.lang.StringBuilder.append","basic block: 56:33-58:52"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchBaseDAO.java","call function: 56:33-57:60","call in function: accept@52-64","callee=java.lang.StringBuilder.append","basic block: 56:33-57:60"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchBaseDAO.java","call function: 56:33-56:46","call in function: accept@52-64","callee=java.lang.StringBuilder.append","basic block: 56:33-56:46"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchBaseDAO.java","call function: 61:33-61:86","call in function: accept@52-64","callee=java.lang.StringBuilder.append","basic block: 61:33-61:86"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchBaseDAO.java","call function: 61:33-61:66","call in function: accept@52-64","callee=java.lang.StringBuilder.append","basic block: 61:33-61:66"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/ElasticSearchBaseDAO.java","call function: 61:33-61:54","call in function: accept@52-64","callee=java.lang.StringBuilder.append","basic block: 61:33-61:54"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/query/parser/internal/ListConst.java","call function: 52:17-52:28","call in function: readList@37-60","callee=java.lang.StringBuilder.append","basic block: 52:17-52:28"
"Path: /home/sixsquare/codeQL/projects/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/query/parser/internal/AbstractNode.java","call function: 94:13-94:24","call in function: readToken@82-98","callee=java.lang.StringBuilder.append","basic block: 94:13-94:24"
