"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/conductor/postgres-external-storage/src/main/java/com/netflix/conductor/postgres/controller/ExternalPostgresPayloadResource.java","call function: 55:16-55:34","call in function: getExternalStorageData@51-56","callee=org.springframework.http.ResponseEntity.ok","basic block: 55:16-55:34"
"Path: /home/sixsquare/codeQL/projects/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/TaskResource.java","call function: 69:22-69:39","call in function: apply@69-69","callee=org.springframework.http.ResponseEntity.ok","basic block: 69:22-69:39"
"Path: /home/sixsquare/codeQL/projects/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/TaskResource.java","call function: 83:16-83:67","call in function: batchPoll@75-84","callee=org.springframework.http.ResponseEntity.ok","basic block: 83:16-83:67"
"Path: /home/sixsquare/codeQL/projects/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/TaskResource.java","call function: 155:22-155:39","call in function: apply@155-155","callee=org.springframework.http.ResponseEntity.ok","basic block: 155:22-155:39"
"Path: /home/sixsquare/codeQL/projects/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/TaskResource.java","call function: 165:22-165:39","call in function: apply@165-165","callee=org.springframework.http.ResponseEntity.ok","basic block: 165:22-165:39"
"Path: /home/sixsquare/codeQL/projects/conductor/server-lite/src/main/java/org/conductoross/conductor/SpaInterceptor.java","call function: 34:23-34:45","call in function: preHandle@31-49","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 34:23-34:45"
"Path: /home/sixsquare/codeQL/projects/conductor/server-lite/src/main/java/org/conductoross/conductor/SpaInterceptor.java","call function: 47:9-47:78","call in function: preHandle@31-49","callee=jakarta.servlet.RequestDispatcher.forward","basic block: 47:9-47:78"
"Path: /home/sixsquare/codeQL/projects/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/ApplicationExceptionMapper.java","call function: 79:17-79:39","call in function: logException@75-81","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 79:17-79:39"
"Path: /home/sixsquare/codeQL/projects/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/ValidationExceptionMapper.java","call function: 145:17-145:39","call in function: logException@141-147","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 145:17-145:39"
"Path: /home/sixsquare/codeQL/projects/conductor/annotations-processor/src/main/java/com/netflix/conductor/annotationsprocessor/protogen/ProtoGen.java","call function: 94:17-94:38","call in function: writeProtos@91-108","callee=com.github.jknack.handlebars.Handlebars.<init>","basic block: 94:17-94:38"
"Path: /home/sixsquare/codeQL/projects/conductor/annotations-processor/src/main/java/com/netflix/conductor/annotationsprocessor/protogen/ProtoGen.java","call function: 99:30-99:55","call in function: writeProtos@91-108","callee=com.github.jknack.handlebars.Handlebars.compile","basic block: 99:30-99:55"
"Path: /home/sixsquare/codeQL/projects/conductor/annotations-processor/src/main/java/com/netflix/conductor/annotationsprocessor/protogen/ProtoGen.java","call function: 105:17-105:45","call in function: writeProtos@91-108","callee=com.github.jknack.handlebars.Template.apply","basic block: 105:17-105:45"
