"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/springboot-learning-example/chapter-3-spring-boot-web/src/main/java/demo/springboot/web/BookController.java","call function: 68:9-68:94","call in function: postBook@56-70","callee=org.springframework.http.HttpHeaders.setLocation","basic block: 68:9-68:94"
"Path: /home/sixsquare/codeQL/projects/springboot-learning-example/chapter-3-spring-boot-web/src/main/java/demo/springboot/web/BookController.java","call function: 68:29-68:56","call in function: postBook@56-70","callee=org.springframework.web.util.UriComponentsBuilder.path","basic block: 68:29-68:56"
