"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 59:7-59:42","call in function: doGet@54-63","callee=jakarta.servlet.RequestDispatcher.forward","basic block: 59:7-59:42"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 67:5-67:37","call in function: doPost@66-73","callee=jakarta.servlet.ServletResponse.setContentType","basic block: 67:5-67:37"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 68:28-68:43","call in function: doPost@66-73","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 68:28-68:43"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 69:7-69:53","call in function: doPost@66-73","callee=java.io.PrintWriter.println","basic block: 69:7-69:53"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 77:5-77:37","call in function: doDelete@76-83","callee=jakarta.servlet.ServletResponse.setContentType","basic block: 77:5-77:37"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 78:28-78:43","call in function: doDelete@76-83","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 78:28-78:43"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 79:7-79:55","call in function: doDelete@76-83","callee=java.io.PrintWriter.println","basic block: 79:7-79:55"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 87:5-87:37","call in function: doPut@86-93","callee=jakarta.servlet.ServletResponse.setContentType","basic block: 87:5-87:37"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 88:28-88:43","call in function: doPut@86-93","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 88:28-88:43"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/AppServlet.java","call function: 89:7-89:52","call in function: doPut@86-93","callee=java.io.PrintWriter.println","basic block: 89:7-89:52"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/ClientPropertiesBean.java","call function: 69:23-69:50","call in function: ClientPropertiesBean@64-74","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 69:23-69:50"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/ClientPropertiesBean.java","call function: 65:46-65:74","call in function: ClientPropertiesBean@64-74","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 65:46-65:74"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/ClientPropertiesBean.java","call function: 66:43-66:72","call in function: ClientPropertiesBean@64-74","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 66:43-66:72"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/ClientPropertiesBean.java","call function: 67:45-67:76","call in function: ClientPropertiesBean@64-74","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 67:45-67:76"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/main/java/com/iluwatar/compositeview/ClientPropertiesBean.java","call function: 68:48-68:78","call in function: ClientPropertiesBean@64-74","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 68:48-68:78"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/test/java/com/iluwatar/compositeview/AppServletTest.java","call function: 59:10-59:29","call in function: testDoGet@52-67","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 59:10-59:29"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/test/java/com/iluwatar/compositeview/AppServletTest.java","call function: 66:5-66:53","call in function: testDoGet@52-67","callee=jakarta.servlet.RequestDispatcher.forward","basic block: 66:5-66:53"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/test/java/com/iluwatar/compositeview/AppServletTest.java","call function: 76:10-76:29","call in function: testDoPost@70-83","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 76:10-76:29"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/test/java/com/iluwatar/compositeview/AppServletTest.java","call function: 92:10-92:29","call in function: testDoPut@86-99","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 92:10-92:29"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/composite-view/src/test/java/com/iluwatar/compositeview/AppServletTest.java","call function: 108:10-108:29","call in function: testDoDelete@102-115","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 108:10-108:29"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/dynamic-proxy/src/main/java/com/iluwatar/dynamicproxy/tinyrestclient/TinyRestClient.java","call function: 113:25-113:91","call in function: buildUrl@103-119","callee=org.springframework.web.util.UriUtils.encodePath","basic block: 113:25-113:91"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/event-sourcing/src/main/java/com/iluwatar/event/sourcing/processor/JsonFileJournal.java","call function: 87:7-87:40","call in function: write@81-91","callee=java.io.Writer.write","basic block: 87:7-87:40"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/execute-around/src/main/java/com/iluwatar/execute/around/App.java","call function: 48:45-48:76","call in function: writeFile@48-48","callee=java.io.Writer.write","basic block: 48:45-48:76"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/execute-around/src/test/java/com/iluwatar/execute/around/SimpleFileWriterTest.java","call function: 69:61-69:85","call in function: writeFile@69-69","callee=java.io.Writer.write","basic block: 69:61-69:85"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/microservices-distributed-tracing/order-microservice/src/main/java/com/iluwatar/order/microservice/OrderController.java","call function: 60:12-60:36","call in function: processOrder@56-61","callee=org.springframework.http.ResponseEntity.ok","basic block: 60:12-60:36"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/microservices-distributed-tracing/order-microservice/src/test/java/com/iluwatar/order/microservice/OrderServiceTest.java","call function: 64:21-64:43","call in function: testProcessOrder_Success@60-72","callee=org.springframework.http.ResponseEntity.ok","basic block: 64:21-64:43"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/microservices-distributed-tracing/order-microservice/src/test/java/com/iluwatar/order/microservice/OrderServiceTest.java","call function: 67:21-67:43","call in function: testProcessOrder_Success@60-72","callee=org.springframework.http.ResponseEntity.ok","basic block: 67:21-67:43"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/microservices-distributed-tracing/order-microservice/src/test/java/com/iluwatar/order/microservice/OrderServiceTest.java","call function: 80:21-80:44","call in function: testProcessOrder_FailureWithProductValidationFailure@76-85","callee=org.springframework.http.ResponseEntity.ok","basic block: 80:21-80:44"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/microservices-distributed-tracing/order-microservice/src/test/java/com/iluwatar/order/microservice/OrderServiceTest.java","call function: 93:21-93:43","call in function: testProcessOrder_FailureWithPaymentProcessingFailure@89-101","callee=org.springframework.http.ResponseEntity.ok","basic block: 93:21-93:43"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/microservices-distributed-tracing/order-microservice/src/test/java/com/iluwatar/order/microservice/OrderServiceTest.java","call function: 96:21-96:44","call in function: testProcessOrder_FailureWithPaymentProcessingFailure@89-101","callee=org.springframework.http.ResponseEntity.ok","basic block: 96:21-96:44"
