"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/App.java","call function: 50:5-50:45","call in function: main@49-87","callee=org.slf4j.Logger.info","basic block: 50:5-50:45"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/App.java","call function: 75:5-75:35","call in function: main@49-87","callee=org.slf4j.Logger.info","basic block: 75:5-75:35"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/App.java","call function: 76:5-76:61","call in function: main@49-87","callee=org.slf4j.Logger.info","basic block: 76:5-76:61"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/App.java","call function: 77:5-77:61","call in function: main@49-87","callee=org.slf4j.Logger.info","basic block: 77:5-77:61"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/App.java","call function: 78:5-78:29","call in function: main@49-87","callee=org.slf4j.Logger.info","basic block: 78:5-78:29"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/App.java","call function: 82:17-86:46","call in function: accept@81-86","callee=org.slf4j.Logger.info","basic block: 82:17-86:46"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/App.java","call function: 41:1-41:6","call in function: <clinit>@42-42","callee=org.slf4j.LoggerFactory.getLogger","basic block: 41:1-41:6"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 62:5-62:30","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 62:5-62:30"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 64:5-64:51","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 64:5-64:51"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 65:5-65:53","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 65:5-65:53"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 66:5-66:51","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 66:5-66:51"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 68:5-68:30","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 68:5-68:30"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 70:5-70:51","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 70:5-70:51"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 71:5-71:53","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 71:5-71:53"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 72:5-72:51","call in function: run@61-73","callee=org.slf4j.Logger.info","basic block: 72:5-72:51"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-factory/src/main/java/com/iluwatar/abstractfactory/App.java","call function: 44:1-44:6","call in function: <clinit>@46-46","callee=org.slf4j.LoggerFactory.getLogger","basic block: 44:1-44:6"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/ActiveCreature.java","call function: 59:21-59:82","call in function: run@52-65","callee=org.slf4j.Logger.error","basic block: 59:21-59:82"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/ActiveCreature.java","call function: 77:11-77:46","call in function: run@76-79","callee=org.slf4j.Logger.info","basic block: 77:11-77:46"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/ActiveCreature.java","call function: 78:11-78:56","call in function: run@76-79","callee=org.slf4j.Logger.info","basic block: 78:11-78:56"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/ActiveCreature.java","call function: 88:24-88:87","call in function: run@88-88","callee=org.slf4j.Logger.info","basic block: 88:24-88:87"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/ActiveCreature.java","call function: 35:40-35:94","call in function: <clinit>@33-33","callee=org.slf4j.LoggerFactory.getLogger","basic block: 35:40-35:94"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/App.java","call function: 67:7-67:34","call in function: run@57-74","callee=org.slf4j.Logger.error","basic block: 67:7-67:34"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/App.java","call function: 42:40-42:83","call in function: <clinit>@40-40","callee=org.slf4j.LoggerFactory.getLogger","basic block: 42:40-42:83"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/actor-model/src/main/java/com/iluwatar/actormodel/ExampleActor.java","call function: 45:5-46:99","call in function: onReceive@44-52","callee=org.slf4j.Logger.info","basic block: 45:5-46:99"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/actor-model/src/main/java/com/iluwatar/actormodel/ExampleActor.java","call function: 32:1-32:6","call in function: <clinit>@33-33","callee=org.slf4j.LoggerFactory.getLogger","basic block: 32:1-32:6"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/actor-model/src/main/java/com/iluwatar/actormodel/ExampleActor2.java","call function: 44:5-44:72","call in function: onReceive@42-45","callee=org.slf4j.Logger.info","basic block: 44:5-44:72"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/actor-model/src/main/java/com/iluwatar/actormodel/ExampleActor2.java","call function: 32:1-32:6","call in function: <clinit>@33-33","callee=org.slf4j.LoggerFactory.getLogger","basic block: 32:1-32:6"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java","call function: 37:5-37:55","call in function: visit@36-38","callee=org.slf4j.Logger.info","basic block: 37:5-37:55"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java","call function: 42:5-42:54","call in function: visit@41-43","callee=org.slf4j.Logger.info","basic block: 42:5-42:54"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java","call function: 32:1-32:6","call in function: <clinit>@33-33","callee=org.slf4j.LoggerFactory.getLogger","basic block: 32:1-32:6"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForUnixVisitor.java","call function: 38:5-38:55","call in function: visit@37-39","callee=org.slf4j.Logger.info","basic block: 38:5-38:55"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForUnixVisitor.java","call function: 33:1-33:6","call in function: <clinit>@34-34","callee=org.slf4j.LoggerFactory.getLogger","basic block: 33:1-33:6"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Hayes.java","call function: 39:7-39:70","call in function: accept@35-41","callee=org.slf4j.Logger.info","basic block: 39:7-39:70"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Hayes.java","call function: 30:1-30:6","call in function: <clinit>@31-31","callee=org.slf4j.LoggerFactory.getLogger","basic block: 30:1-30:6"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Zoom.java","call function: 39:7-39:68","call in function: accept@35-41","callee=org.slf4j.Logger.info","basic block: 39:7-39:68"
