"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/actor-model/src/main/java/com/iluwatar/actormodel/ActorSystem.java","call function: 41:5-41:26","call in function: startActor@37-42","callee=java.util.concurrent.ExecutorService.submit","basic block: 41:5-41:26"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/balking/src/main/java/com/iluwatar/balking/App.java","call function: 52:27-52:57","call in function: main@50-65","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 52:27-52:57"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java","call function: 76:7-76:26","call in function: initCachingPolicy@73-79","callee=java.lang.Runtime.getRuntime","basic block: 76:7-76:26"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/double-checked-locking/src/main/java/com/iluwatar/doublechecked/locking/App.java","call function: 52:27-52:57","call in function: main@50-70","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 52:27-52:57"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/double-checked-locking/src/test/java/com/iluwatar/doublechecked/locking/InventoryTest.java","call function: 83:39-83:80","call in function: execute@80-111","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 83:39-83:80"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/fanout-fanin/src/main/java/com/iluwatar/fanout/fanin/FanOutFanIn.java","call function: 49:31-49:75","call in function: fanOutFanIn@46-62","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 49:31-49:75"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/gateway/src/test/java/com/iluwatar/gateway/AppTest.java","call function: 41:23-41:53","call in function: setUp@39-45","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 41:23-41:53"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/gateway/src/test/java/com/iluwatar/gateway/AppTest.java","call function: 51:9-59:14","call in function: testServiceAExecution@48-63","callee=java.util.concurrent.ExecutorService.submit","basic block: 51:9-59:14"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/gateway/src/test/java/com/iluwatar/gateway/AppTest.java","call function: 69:9-77:14","call in function: testServiceCExecutionWithException@66-81","callee=java.util.concurrent.ExecutorService.submit","basic block: 69:9-77:14"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/gateway/src/test/java/com/iluwatar/gateway/AppTest.java","call function: 87:9-95:14","call in function: testServiceCExecution@84-99","callee=java.util.concurrent.ExecutorService.submit","basic block: 87:9-95:14"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/gateway/src/test/java/com/iluwatar/gateway/ServiceFactoryTest.java","call function: 42:23-42:53","call in function: setUp@40-46","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 42:23-42:53"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/gateway/src/test/java/com/iluwatar/gateway/ServiceFactoryTest.java","call function: 76:7-86:12","call in function: testGatewayFactoryConcurrency@70-91","callee=java.util.concurrent.ExecutorService.submit","basic block: 76:7-86:12"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/guarded-suspension/src/main/java/com/iluwatar/guarded/suspension/App.java","call function: 50:27-50:57","call in function: main@48-71","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 50:27-50:57"
