"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 73:5-73:52","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 73:5-73:52"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 73:5-73:40","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 73:5-73:40"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 90:7-90:77","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 90:7-90:77"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 90:7-90:65","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 90:7-90:65"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 90:7-90:51","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 90:7-90:51"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 90:7-90:37","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 90:7-90:37"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 90:7-90:25","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 90:7-90:25"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 94:9-94:28","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 94:9-94:28"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/abstract-document/src/main/java/com/iluwatar/abstractdocument/AbstractDocument.java","call function: 98:5-98:23","call in function: buildStringRepresentation@71-100","callee=java.lang.StringBuilder.append","basic block: 98:5-98:23"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java","call function: 91:9-91:57","call in function: main@66-94","callee=java.lang.String.format","basic block: 91:9-91:57"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java","call function: 92:9-92:57","call in function: main@66-94","callee=java.lang.String.format","basic block: 92:9-92:57"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java","call function: 93:9-93:57","call in function: main@66-94","callee=java.lang.String.format","basic block: 93:9-93:57"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java","call function: 106:11-106:57","call in function: call@104-108","callee=java.lang.String.format","basic block: 106:11-106:57"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 50:5-50:77","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 50:5-50:77"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 50:5-50:64","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 50:5-50:64"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 50:5-50:46","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 50:5-50:46"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 50:5-50:27","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 50:5-50:27"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 52:7-52:25","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 52:7-52:25"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 54:9-54:40","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 54:9-54:40"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 54:9-54:28","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 54:9-54:28"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 57:9-57:39","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 57:9-57:39"
"Path: /home/sixsquare/codeQL/projects/java-design-patterns/builder/src/main/java/com/iluwatar/builder/Hero.java","call function: 57:9-57:27","call in function: toString@47-69","callee=java.lang.StringBuilder.append","basic block: 57:9-57:27"
