"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 59:33-61:66","call in function: onHeaderMoving@58-63","callee=java.lang.String.format","basic block: 59:33-61:66"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 67:40-69:51","call in function: onHeaderStartAnimator@66-71","callee=java.lang.String.format","basic block: 67:40-69:51"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 75:33-75:104","call in function: onHeaderFinish@74-77","callee=java.lang.String.format","basic block: 75:33-75:104"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 81:33-83:66","call in function: onFooterMoving@80-85","callee=java.lang.String.format","basic block: 81:33-83:66"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 89:40-91:51","call in function: onFooterStartAnimator@88-93","callee=java.lang.String.format","basic block: 89:40-91:51"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 97:33-97:104","call in function: onFooterFinish@96-99","callee=java.lang.String.format","basic block: 97:33-97:104"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 103:28-103:86","call in function: onRefresh@102-106","callee=java.lang.String.format","basic block: 103:28-103:86"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 110:29-110:87","call in function: onLoadMore@109-113","callee=java.lang.String.format","basic block: 110:29-110:87"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 117:33-120:40","call in function: onStateChanged@116-122","callee=java.lang.String.format","basic block: 117:33-120:40"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/example/ListenerExampleActivity.java","call function: 135:28-153:26","call in function: updateContent@134-154","callee=java.lang.String.format","basic block: 135:28-153:26"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/activity/practice/WebViewPracticeActivity.java","call function: 51:30-51:158","call in function: onPageFinished@48-52","callee=java.lang.String.format","basic block: 51:30-51:158"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 33:15-33:83","call in function: DynamicTimeFormat@32-34","callee=java.lang.String.format","basic block: 33:15-33:83"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 65:25-65:53","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 65:25-65:53"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 68:25-68:48","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 68:25-68:48"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 69:25-69:53","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 69:25-69:53"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 72:25-72:48","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 72:25-72:48"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 73:25-73:53","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 73:25-73:53"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 84:33-84:101","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 84:33-84:101"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 85:33-85:54","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 85:33-85:54"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 86:33-86:61","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 86:33-86:61"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 88:33-88:61","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 88:33-88:61"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 91:29-91:57","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 91:29-91:57"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 95:25-95:53","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 95:25-95:53"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 99:17-99:45","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 99:17-99:45"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 102:13-102:41","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 102:13-102:41"
"Path: /home/sixsquare/codeQL/projects/SmartRefreshLayout/app/src/main/java/com/scwang/refresh/layout/util/DynamicTimeFormat.java","call function: 106:9-106:80","call in function: format@42-109","callee=java.lang.StringBuffer.append","basic block: 106:9-106:80"
