"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemCertificateParser.java","call function: 74:11-74:49","call in function: getCertificateFactory@72-79","callee=java.security.cert.CertificateFactory.getInstance","basic block: 74:11-74:49"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemCertificateParser.java","call function: 89:40-89:79","call in function: readCertificates@81-96","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 89:40-89:79"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/SslContextFactory.java","call function: 63:28-63:56","call in function: forDirectory@54-73","callee=javax.net.ssl.SSLContext.getInstance","basic block: 63:28-63:56"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/SslContextFactory.java","call function: 64:4-64:100","call in function: forDirectory@54-73","callee=javax.net.ssl.SSLContext.init","basic block: 64:4-64:100"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/SslContextFactory.java","call function: 85:33-85:106","call in function: getTrustManagerFactory@82-88","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 85:33-85:106"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/SslContextFactory.java","call function: 86:3-86:21","call in function: getTrustManagerFactory@82-88","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 86:3-86:21"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 66:33-66:64","call in function: createSignature@63-71","callee=java.security.Signature.getInstance","basic block: 66:33-66:64"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 100:4-100:39","call in function: verify@98-107","callee=java.security.Signature.initVerify","basic block: 100:4-100:39"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 101:4-101:30","call in function: verify@98-107","callee=java.security.Signature.update","basic block: 101:4-101:30"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 102:11-102:56","call in function: verify@98-107","callee=java.security.Signature.verify","basic block: 102:11-102:56"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 112:4-112:25","call in function: sign@109-118","callee=java.security.Signature.update","basic block: 112:4-112:25"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/info/SslInfo.java","call function: 200:19-200:48","call in function: apply@200-200","callee=java.security.cert.X509Certificate.getSigAlgName","basic block: 200:19-200:48"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/ssl/DefaultSslManagerBundle.java","call function: 72:4-72:22","call in function: getTrustManagerFactory@67-78","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 72:4-72:22"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/ssl/DefaultSslManagerBundle.java","call function: 85:10-85:51","call in function: getTrustManagerFactoryInstance@84-86","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 85:10-85:51"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/ssl/SslBundle.java","call function: 198:46-199:59","call in function: systemDefault@193-222","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 198:46-199:59"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/ssl/SslBundle.java","call function: 200:4-200:44","call in function: systemDefault@193-222","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 200:4-200:44"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/ssl/SslManagerBundle.java","call function: 85:28-85:59","call in function: createSslContext@83-92","callee=javax.net.ssl.SSLContext.getInstance","basic block: 85:28-85:59"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/ssl/SslManagerBundle.java","call function: 86:4-86:62","call in function: createSslContext@83-92","callee=javax.net.ssl.SSLContext.init","basic block: 86:4-86:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/ssl/SslManagerBundle.java","call function: 160:26-160:74","call in function: createDefaultTrustManagerFactory@156-168","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 160:26-160:74"
