"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/cli/HomebrewFormula.java","call function: 72:27-72:62","call in function: sha256@70-78","callee=java.security.MessageDigest.getInstance","basic block: 72:27-72:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/configuration/DockerConfigurationMetadata.java","call function: 152:27-152:62","call in function: asHash@150-159","callee=java.security.MessageDigest.getInstance","basic block: 152:27-152:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/configuration/DockerConfigurationMetadata.java","call function: 153:18-153:79","call in function: asHash@150-159","callee=java.security.MessageDigest.digest","basic block: 153:18-153:79"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactory.java","call function: 74:23-74:69","call in function: getKeyStore@72-77","callee=java.security.KeyStore.getInstance","basic block: 74:23-74:69"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactory.java","call function: 75:3-75:21","call in function: getKeyStore@72-77","callee=java.security.KeyStore.load","basic block: 75:3-75:21"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactory.java","call function: 90:4-90:69","call in function: addCertificates@87-97","callee=java.security.KeyStore.setKeyEntry","basic block: 90:4-90:69"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemCertificateParser.java","call function: 74:11-74:49","call in function: getCertificateFactory@72-79","callee=java.security.cert.CertificateFactory.getInstance","basic block: 74:11-74:49"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemCertificateParser.java","call function: 89:40-89:79","call in function: readCertificates@81-96","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 89:40-89:79"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 255:30-255:75","call in function: parse@251-272","callee=java.security.KeyFactory.getInstance","basic block: 255:30-255:75"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 256:13-256:47","call in function: parse@251-272","callee=java.security.KeyFactory.generatePrivate","basic block: 256:13-256:47"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 264:30-264:62","call in function: parse@251-272","callee=java.security.KeyFactory.getInstance","basic block: 264:30-264:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 265:13-265:47","call in function: parse@251-272","callee=java.security.KeyFactory.generatePrivate","basic block: 265:13-265:47"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 457:35-457:83","call in function: decrypt@451-466","callee=javax.crypto.SecretKeyFactory.getInstance","basic block: 457:35-457:83"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 458:21-458:85","call in function: decrypt@451-466","callee=javax.crypto.SecretKeyFactory.generateSecret","basic block: 458:21-458:85"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 458:47-458:84","call in function: decrypt@451-466","callee=javax.crypto.spec.PBEKeySpec.<init>","basic block: 458:47-458:84"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 459:21-459:59","call in function: decrypt@451-466","callee=javax.crypto.Cipher.getInstance","basic block: 459:21-459:59"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ssl/PemPrivateKeyParser.java","call function: 460:5-460:62","call in function: decrypt@451-466","callee=javax.crypto.Cipher.init","basic block: 460:5-460:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageArchive.java","call function: 162:27-162:62","call in function: writeConfig@158-171","callee=java.security.MessageDigest.getInstance","basic block: 162:27-162:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageArchive.java","call function: 163:69-163:82","call in function: update@163-163","callee=java.security.MessageDigest.update","basic block: 163:69-163:82"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageArchive.java","call function: 164:41-164:55","call in function: writeConfig@158-171","callee=java.security.MessageDigest.digest","basic block: 164:41-164:55"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/Layer.java","call function: 44:26-44:61","call in function: Layer@43-47","callee=java.security.MessageDigest.getInstance","basic block: 44:26-44:61"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/Layer.java","call function: 45:59-45:72","call in function: update@45-45","callee=java.security.MessageDigest.update","basic block: 45:59-45:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/Layer.java","call function: 46:36-46:50","call in function: Layer@43-47","callee=java.security.MessageDigest.digest","basic block: 46:36-46:50"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/VolumeName.java","call function: 120:27-120:62","call in function: getDigest@118-126","callee=java.security.MessageDigest.getInstance","basic block: 120:27-120:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/VolumeName.java","call function: 121:23-121:74","call in function: getDigest@118-126","callee=java.security.MessageDigest.digest","basic block: 121:23-121:74"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactoryTests.java","call function: 57:14-57:52","call in function: createKeyStoreWithCertChain@52-62","callee=java.security.KeyStore.getCertificate","basic block: 57:14-57:52"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactoryTests.java","call function: 58:14-58:59","call in function: createKeyStoreWithCertChain@52-62","callee=java.security.KeyStore.getKey","basic block: 58:14-58:59"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactoryTests.java","call function: 60:14-60:52","call in function: createKeyStoreWithCertChain@52-62","callee=java.security.KeyStore.getCertificate","basic block: 60:14-60:52"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactoryTests.java","call function: 61:14-61:59","call in function: createKeyStoreWithCertChain@52-62","callee=java.security.KeyStore.getKey","basic block: 61:14-61:59"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactoryTests.java","call function: 71:14-71:50","call in function: createKeyStoreWithCertChainAndRsaPrivateKey@65-73","callee=java.security.KeyStore.getCertificate","basic block: 71:14-71:50"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/ssl/KeyStoreFactoryTests.java","call function: 72:14-72:57","call in function: createKeyStoreWithCertChainAndRsaPrivateKey@65-73","callee=java.security.KeyStore.getKey","basic block: 72:14-72:57"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/type/LayerIdTests.java","call function: 66:26-66:61","call in function: ofSha256Digest@65-70","callee=java.security.MessageDigest.getInstance","basic block: 66:26-66:61"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/type/LayerIdTests.java","call function: 68:39-68:53","call in function: ofSha256Digest@65-70","callee=java.security.MessageDigest.digest","basic block: 68:39-68:53"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/type/LayerIdTests.java","call function: 67:3-67:56","call in function: ofSha256Digest@65-70","callee=java.security.MessageDigest.update","basic block: 67:3-67:56"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/io/InspectedContentTests.java","call function: 89:26-89:61","call in function: ofWithInspector@87-94","callee=java.security.MessageDigest.getInstance","basic block: 89:26-89:61"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/io/InspectedContentTests.java","call function: 90:36-90:49","call in function: update@90-90","callee=java.security.MessageDigest.update","basic block: 90:36-90:49"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildpack/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/io/InspectedContentTests.java","call function: 91:14-91:28","call in function: ofWithInspector@87-94","callee=java.security.MessageDigest.digest","basic block: 91:14-91:28"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 66:33-66:64","call in function: createSignature@63-71","callee=java.security.Signature.getInstance","basic block: 66:33-66:64"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 100:4-100:39","call in function: verify@98-107","callee=java.security.Signature.initVerify","basic block: 100:4-100:39"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 101:4-101:30","call in function: verify@98-107","callee=java.security.Signature.update","basic block: 101:4-101:30"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 102:11-102:56","call in function: verify@98-107","callee=java.security.Signature.verify","basic block: 102:11-102:56"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 111:4-111:33","call in function: sign@109-118","callee=java.security.Signature.initSign","basic block: 111:4-111:33"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 112:4-112:25","call in function: sign@109-118","callee=java.security.Signature.update","basic block: 112:4-112:25"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/CertificateMatcher.java","call function: 113:11-113:26","call in function: sign@109-118","callee=java.security.Signature.sign","basic block: 113:11-113:26"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ssl/CertificateMatchingTestSource.java","call function: 104:33-104:71","call in function: generateKeyPair@103-109","callee=java.security.KeyPairGenerator.getInstance","basic block: 104:33-104:71"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ssl/CertificateMatchingTestSource.java","call function: 106:5-106:35","call in function: generateKeyPair@103-109","callee=java.security.KeyPairGenerator.initialize","basic block: 106:5-106:35"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ssl/CertificateMatchingTestSource.java","call function: 108:11-108:37","call in function: generateKeyPair@103-109","callee=java.security.KeyPairGenerator.generateKeyPair","basic block: 108:11-108:37"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ssl/PropertiesSslBundleTests.java","call function: 73:29-73:60","call in function: pemPropertiesAreMappedToSslBundle@49-84","callee=java.security.KeyStore.getCertificate","basic block: 73:29-73:60"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ssl/PropertiesSslBundleTests.java","call function: 76:13-76:60","call in function: pemPropertiesAreMappedToSslBundle@49-84","callee=java.security.KeyStore.getKey","basic block: 76:13-76:60"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ssl/PropertiesSslBundleTests.java","call function: 81:17-81:48","call in function: pemPropertiesAreMappedToSslBundle@49-84","callee=java.security.KeyStore.getCertificate","basic block: 81:17-81:48"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/ssl/PropertiesSslBundleTests.java","call function: 171:15-171:47","call in function: acceptWithException@167-173","callee=java.security.KeyStore.getCertificate","basic block: 171:15-171:47"
