"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 595:61-595:81","call in function: accept@595-595","callee=java.lang.StringBuilder.append","basic block: 595:61-595:81"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 81:29-81:75","call in function: groupId@80-83","callee=java.lang.String.format","basic block: 81:29-81:75"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 86:29-86:84","call in function: artifactId@85-88","callee=java.lang.String.format","basic block: 86:29-86:84"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 91:29-91:75","call in function: version@90-93","callee=java.lang.String.format","basic block: 91:29-91:75"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 96:29-96:81","call in function: packaging@95-98","callee=java.lang.String.format","basic block: 96:29-96:81"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/dockerTest/java/org/springframework/boot/maven/BuildImageTests.java","call function: 628:61-628:81","call in function: accept@628-628","callee=java.lang.StringBuilder.append","basic block: 628:61-628:81"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/dockerTest/java/org/springframework/boot/maven/BuildImageTests.java","call function: 670:76-670:96","call in function: accept@670-670","callee=java.lang.StringBuilder.append","basic block: 670:76-670:96"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 219:5-219:29","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 219:5-219:29"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 220:5-220:67","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 220:5-220:67"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 222:6-222:29","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 222:6-222:29"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 223:6-223:58","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 223:6-223:58"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 224:6-224:29","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 224:6-224:29"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 225:6-225:101","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 225:6-225:101"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 225:6-225:64","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 225:6-225:64"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractAotMojo.java","call function: 225:6-225:52","call in function: report@217-228","callee=java.lang.StringBuilder.append","basic block: 225:6-225:52"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/MavenBuildOutputTimestamp.java","call function: 93:7-93:95","call in function: toInstant@79-100","callee=java.lang.String.format","basic block: 93:7-93:95"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/MavenBuildOutputTimestamp.java","call function: 98:39-98:98","call in function: toInstant@79-100","callee=java.lang.String.format","basic block: 98:39-98:98"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/SystemPropertyFormatter.java","call function: 37:11-37:36","call in function: format@32-40","callee=java.lang.String.format","basic block: 37:11-37:36"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/SystemPropertyFormatter.java","call function: 39:10-39:45","call in function: format@32-40","callee=java.lang.String.format","basic block: 39:10-39:45"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/test/java/org/springframework/boot/maven/CommandLineBuilderTests.java","call function: 127:4-127:57","call in function: buildAndRunWithLongClassPath@123-139","callee=java.lang.StringBuilder.append","basic block: 127:4-127:57"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/test/java/org/springframework/boot/maven/CommandLineBuilderTests.java","call function: 127:4-127:39","call in function: buildAndRunWithLongClassPath@123-139","callee=java.lang.StringBuilder.append","basic block: 127:4-127:39"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 128:5-128:48","call in function: accept@125-131","callee=java.lang.StringBuilder.append","basic block: 128:5-128:48"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 129:5-129:27","call in function: accept@125-131","callee=java.lang.StringBuilder.append","basic block: 129:5-129:27"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 105:3-105:51","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 105:3-105:51"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 106:3-106:73","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 106:3-106:73"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 107:3-107:74","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 107:3-107:74"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 108:3-108:50","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 108:3-108:50"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 109:3-109:75","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 109:3-109:75"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 110:3-110:51","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 110:3-110:51"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 111:3-111:51","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 111:3-111:51"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 112:3-112:74","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 112:3-112:74"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 113:3-113:52","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 113:3-113:52"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/RepositoryTransformersExtension.java","call function: 114:3-114:50","call in function: mavenRepositoryXml@101-116","callee=java.lang.StringBuilder.append","basic block: 114:3-114:50"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/antora/CheckJavadocMacros.java","call function: 234:34-234:73","call in function: accept@234-234","callee=java.lang.StringBuilder.append","basic block: 234:34-234:73"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/antora/CheckJavadocMacros.java","call function: 229:5-229:65","call in function: writeReport@224-243","callee=java.lang.StringBuilder.append","basic block: 229:5-229:65"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/antora/CheckJavadocMacros.java","call function: 232:5-232:82","call in function: writeReport@224-243","callee=java.lang.StringBuilder.append","basic block: 232:5-232:82"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/antora/GenerateAntoraPlaybook.java","call function: 176:68-176:106","call in function: accept@176-176","callee=java.lang.StringBuilder.append","basic block: 176:68-176:106"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/antora/GenerateAntoraPlaybook.java","call function: 176:68-176:93","call in function: accept@176-176","callee=java.lang.StringBuilder.append","basic block: 176:68-176:93"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/autoconfigure/CheckAutoConfigurationClasses.java","call function: 201:5-201:51","call in function: accept@200-203","callee=java.lang.StringBuilder.append","basic block: 201:5-201:51"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/autoconfigure/CheckAutoConfigurationClasses.java","call function: 202:40-202:85","call in function: accept@202-202","callee=java.lang.StringBuilder.append","basic block: 202:40-202:85"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/autoconfigure/CheckAutoConfigurationClasses.java","call function: 199:4-199:74","call in function: writeReport@195-212","callee=java.lang.StringBuilder.append","basic block: 199:4-199:74"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/autoconfigure/CheckAutoConfigurationImports.java","call function: 119:34-119:77","call in function: accept@119-119","callee=java.lang.StringBuilder.append","basic block: 119:34-119:77"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/autoconfigure/CheckAutoConfigurationImports.java","call function: 118:4-118:68","call in function: writeReport@114-122","callee=java.lang.StringBuilder.append","basic block: 118:4-118:68"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/BomResolver.java","call function: 71:27-71:83","call in function: BomResolver@67-76","callee=javax.xml.parsers.DocumentBuilderFactory.newDocumentBuilder","basic block: 71:27-71:83"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/BomResolver.java","call function: 71:27-71:62","call in function: BomResolver@67-76","callee=javax.xml.parsers.DocumentBuilderFactory.newInstance","basic block: 71:27-71:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/BomResolver.java","call function: 181:24-181:58","call in function: nodeFrom@179-187","callee=javax.xml.parsers.DocumentBuilder.parse","basic block: 181:24-181:58"
