"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/aot/ProcessAot.java","call function: 55:3-55:14","call in function: exec@50-56","callee=org.gradle.api.tasks.JavaExec.exec","basic block: 55:3-55:14"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/aot/ProcessTestAot.java","call function: 94:3-94:14","call in function: exec@83-95","callee=org.gradle.api.tasks.JavaExec.exec","basic block: 94:3-94:14"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/run/BootRun.java","call function: 75:3-75:14","call in function: exec@66-76","callee=org.gradle.api.tasks.JavaExec.exec","basic block: 75:3-75:14"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java","call function: 83:22-83:41","call in function: accept@83-83","callee=java.lang.Runtime.getRuntime","basic block: 83:22-83:41"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/TestRunMojo.java","call function: 99:22-99:41","call in function: accept@99-99","callee=java.lang.Runtime.getRuntime","basic block: 99:22-99:41"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/src/test/java/org/springframework/boot/maven/CommandLineBuilderTests.java","call function: 134:21-134:30","call in function: buildAndRunWithLongClassPath@123-139","callee=java.lang.ProcessBuilder.start","basic block: 134:21-134:30"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/MultithreadedLibraryUpdateResolver.java","call function: 59:37-59:78","call in function: findLibraryUpdates@56-75","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 59:37-59:78"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/MultithreadedLibraryUpdateResolver.java","call function: 63:13-64:79","call in function: apply@61-70","callee=java.util.concurrent.ExecutorService.submit","basic block: 63:13-64:79"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/UpgradeDependencies.java","call function: 150:9-151:13","call in function: applyUpgrades@131-168","callee=java.lang.ProcessBuilder.start","basic block: 150:9-151:13"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/UpgradeDependencies.java","call function: 150:9-150:87","call in function: applyUpgrades@131-168","callee=java.lang.ProcessBuilder.command","basic block: 150:9-150:87"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/UpgradeDependencies.java","call function: 150:9-150:28","call in function: applyUpgrades@131-168","callee=java.lang.ProcessBuilder.<init>","basic block: 150:9-150:28"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/UpgradeDependencies.java","call function: 156:9-156:82","call in function: applyUpgrades@131-168","callee=java.lang.ProcessBuilder.start","basic block: 156:9-156:82"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/UpgradeDependencies.java","call function: 156:9-156:74","call in function: applyUpgrades@131-168","callee=java.lang.ProcessBuilder.command","basic block: 156:9-156:74"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/UpgradeDependencies.java","call function: 156:9-156:28","call in function: applyUpgrades@131-168","callee=java.lang.ProcessBuilder.<init>","basic block: 156:9-156:28"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/docs/ApplicationRunner.java","call function: 108:21-111:11","call in function: runApplication@96-115","callee=java.lang.ProcessBuilder.start","basic block: 108:21-111:11"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/docs/ApplicationRunner.java","call function: 108:21-110:20","call in function: runApplication@96-115","callee=java.lang.ProcessBuilder.command","basic block: 108:21-110:20"
