"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 137:32-137:48","call in function: isSatisfiedBy@137-137","callee=java.io.File.isDirectory","basic block: 137:32-137:48"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 159:9-159:29","call in function: apply@159-159","callee=java.io.File.getAbsolutePath","basic block: 159:9-159:29"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 156:44-156:60","call in function: isSatisfiedBy@156-156","callee=java.io.File.isDirectory","basic block: 156:44-156:60"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 126:3-126:37","call in function: resolveAndStoreMainClassName@124-130","callee=java.io.File.mkdirs","basic block: 126:3-126:37"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 128:3-129:41","call in function: resolveAndStoreMainClassName@124-130","callee=java.nio.file.Files.writeString","basic block: 128:3-129:41"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 128:21-128:39","call in function: resolveAndStoreMainClassName@124-130","callee=java.io.File.toPath","basic block: 128:21-128:39"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 179:18-179:42","call in function: transform@173-186","callee=java.io.File.toPath","basic block: 179:18-179:42"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 174:8-174:32","call in function: transform@173-186","callee=java.io.File.length","basic block: 174:8-174:32"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ResolveMainClassName.java","call function: 181:12-181:35","call in function: transform@173-186","callee=java.nio.file.Files.readString","basic block: 181:12-181:35"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/aot/ProcessTestAot.java","call function: 90:9-90:29","call in function: apply@90-90","callee=java.io.File.getAbsolutePath","basic block: 90:9-90:29"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/aot/ProcessTestAot.java","call function: 89:12-89:23","call in function: test@89-89","callee=java.io.File.exists","basic block: 89:12-89:23"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootJar.java","call function: 101:27-101:43","call in function: isSatisfiedBy@101-101","callee=java.io.File.isDirectory","basic block: 101:27-101:43"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootJar.java","call function: 105:27-105:38","call in function: isSatisfiedBy@105-105","callee=java.io.File.isFile","basic block: 105:27-105:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 530:5-530:29","call in function: writeTo@529-532","callee=org.springframework.util.StreamUtils.copy","basic block: 530:5-530:29"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 148:25-148:57","call in function: writeArchive@147-155","callee=java.io.FileOutputStream.<init>","basic block: 148:25-148:57"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 233:28-233:58","call in function: processDirectory@231-238","callee=org.apache.commons.compress.archivers.zip.ZipArchiveEntry.<init>","basic block: 233:28-233:58"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 242:28-242:52","call in function: processFile@240-263","callee=org.apache.commons.compress.archivers.zip.ZipArchiveEntry.<init>","basic block: 242:28-242:52"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 268:29-268:70","call in function: writeParentDirectoriesIfNecessary@265-273","callee=org.apache.commons.compress.archivers.zip.ZipArchiveEntry.<init>","basic block: 268:29-268:70"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 410:28-410:52","call in function: writeEntry@408-421","callee=org.apache.commons.compress.archivers.zip.ZipArchiveEntry.<init>","basic block: 410:28-410:52"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 194:10-194:26","call in function: apply@194-194","callee=java.util.zip.ZipEntry.getName","basic block: 194:10-194:26"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 210:10-210:26","call in function: apply@210-210","callee=java.util.zip.ZipEntry.getName","basic block: 210:10-210:26"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 58:15-59:72","call in function: bootJarMainClass@56-65","callee=java.io.File.<init>","basic block: 58:15-59:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 61:22-61:38","call in function: bootJarMainClass@56-65","callee=java.util.jar.JarFile.<init>","basic block: 61:22-61:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 70:15-71:72","call in function: bootJarManifestMainClass@68-77","callee=java.io.File.<init>","basic block: 70:15-71:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 73:22-73:38","call in function: bootJarManifestMainClass@68-77","callee=java.util.jar.JarFile.<init>","basic block: 73:22-73:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 82:15-83:72","call in function: applicationPluginMainClass@80-89","callee=java.io.File.<init>","basic block: 82:15-83:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 85:22-85:38","call in function: applicationPluginMainClass@80-89","callee=java.util.jar.JarFile.<init>","basic block: 85:22-85:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 94:15-95:72","call in function: springBootDslMainClass@92-101","callee=java.io.File.<init>","basic block: 94:15-95:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 97:22-97:38","call in function: springBootDslMainClass@92-101","callee=java.util.jar.JarFile.<init>","basic block: 97:22-97:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 107:15-108:72","call in function: bootWarIncludeDevtools@104-113","callee=java.io.File.<init>","basic block: 107:15-108:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 105:11-105:94","call in function: bootWarIncludeDevtools@104-113","callee=java.io.File.<init>","basic block: 105:11-105:94"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 110:22-110:38","call in function: bootWarIncludeDevtools@104-113","callee=java.util.jar.JarFile.<init>","basic block: 110:22-110:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 118:15-119:72","call in function: bootJarRequiresUnpack@116-126","callee=java.io.File.<init>","basic block: 118:15-119:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 121:22-121:38","call in function: bootJarRequiresUnpack@116-126","callee=java.util.jar.JarFile.<init>","basic block: 121:22-121:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 122:21-122:77","call in function: bootJarRequiresUnpack@116-126","callee=java.util.jar.JarFile.getJarEntry","basic block: 122:21-122:77"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 131:15-132:72","call in function: bootWarPropertiesLauncher@129-138","callee=java.io.File.<init>","basic block: 131:15-132:72"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/docs/PackagingDocumentationTests.java","call function: 134:22-134:38","call in function: bootWarPropertiesLauncher@129-138","callee=java.util.jar.JarFile.<init>","basic block: 134:22-134:38"
