"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/MavenMetadataVersionResolver.java","call function: 83:13-85:11","call in function: resolveVersions@81-117","callee=org.springframework.web.util.UriComponentsBuilder.build","basic block: 83:13-85:11"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/github/StandardGitHub.java","call function: 48:4-48:71","call in function: intercept@47-54","callee=org.springframework.http.HttpHeaders.add","basic block: 48:4-48:71"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/github/StandardGitHub.java","call function: 49:4-51:101","call in function: intercept@47-54","callee=org.springframework.http.HttpHeaders.add","basic block: 49:4-51:101"
"Path: /home/sixsquare/codeQL/projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/bom/bomr/github/StandardGitHub.java","call function: 52:4-52:71","call in function: intercept@47-54","callee=org.springframework.http.HttpHeaders.add","basic block: 52:4-52:71"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/web/servlet/support/ErrorPageFilter.java","call function: 155:4-155:38","call in function: handleErrorStatus@147-161","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 155:4-155:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/web/servlet/support/ErrorPageFilter.java","call function: 158:3-158:28","call in function: handleErrorStatus@147-161","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 158:3-158:28"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/web/servlet/support/ErrorPageFilter.java","call function: 189:3-189:25","call in function: forwardToErrorPage@178-193","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 189:3-189:25"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/web/servlet/support/ErrorPageFilter.java","call function: 202:55-202:75","call in function: getDescription@201-204","callee=jakarta.servlet.http.HttpServletRequest.getPathInfo","basic block: 202:55-202:75"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/web/servlet/support/ErrorPageFilter.java","call function: 202:22-202:42","call in function: getDescription@201-204","callee=jakarta.servlet.http.HttpServletRequest.getPathInfo","basic block: 202:22-202:42"
"Path: /home/sixsquare/codeQL/projects/spring-boot/core/spring-boot/src/main/java/org/springframework/boot/web/servlet/support/ErrorPageFilter.java","call function: 203:16-203:39","call in function: getDescription@201-204","callee=jakarta.servlet.http.HttpServletRequest.getServletPath","basic block: 203:16-203:39"
