"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 83:83-85:10","call in function: <clinit>@77-77","callee=java.util.regex.Pattern.compile","basic block: 83:83-85:10"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 254:8-254:80","call in function: processFile@240-263","callee=java.util.regex.Matcher.matches","basic block: 254:8-254:80"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 254:8-254:70","call in function: processFile@240-263","callee=java.util.regex.Pattern.matcher","basic block: 254:8-254:70"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/com/example/bootrun/classpath/BootRunClasspathApplication.java","call function: 36:23-36:99","call in function: main@33-39","callee=java.lang.String.split","basic block: 36:23-36:99"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/com/example/boottestrun/classpath/BootTestRunClasspathApplication.java","call function: 36:23-36:99","call in function: main@33-39","callee=java.lang.String.split","basic block: 36:23-36:99"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/TaskConfigurationAvoidanceTests.java","call function: 64:29-64:62","call in function: includes@63-65","callee=java.util.regex.Pattern.compile","basic block: 64:29-64:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/plugin/JavaPluginActionIntegrationTests.java","call function: 210:21-210:81","call in function: productionRuntimeClasspathIsConfiguredWithAttributesThatMatchRuntimeClasspath@208-214","callee=java.util.regex.Pattern.matcher","basic block: 210:21-210:81"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/plugin/JavaPluginActionIntegrationTests.java","call function: 210:21-210:65","call in function: productionRuntimeClasspathIsConfiguredWithAttributesThatMatchRuntimeClasspath@208-214","callee=java.util.regex.Pattern.compile","basic block: 210:21-210:65"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/plugin/JavaPluginActionIntegrationTests.java","call function: 212:23-212:38","call in function: productionRuntimeClasspathIsConfiguredWithAttributesThatMatchRuntimeClasspath@208-214","callee=java.util.regex.Matcher.group","basic block: 212:23-212:38"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/plugin/JavaPluginActionIntegrationTests.java","call function: 211:14-211:27","call in function: productionRuntimeClasspathIsConfiguredWithAttributesThatMatchRuntimeClasspath@208-214","callee=java.util.regex.Matcher.find","basic block: 211:14-211:27"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/MavenPublishingIntegrationTests.java","call function: 74:5-74:69","call in function: artifactWithSuffix@71-75","callee=java.lang.String.format","basic block: 74:5-74:69"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 81:29-81:75","call in function: groupId@80-83","callee=java.lang.String.format","basic block: 81:29-81:75"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 86:29-86:84","call in function: artifactId@85-88","callee=java.lang.String.format","basic block: 86:29-86:84"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 91:29-91:75","call in function: version@90-93","callee=java.lang.String.format","basic block: 91:29-91:75"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/PomCondition.java","call function: 96:29-96:81","call in function: packaging@95-98","callee=java.lang.String.format","basic block: 96:29-96:81"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-maven-plugin/build/generated/sources/helpMojo/org/springframework/boot/maven/HelpMojo.java","call function: 295:25-295:54","call in function: toLines@290-302","callee=java.lang.String.split","basic block: 295:25-295:54"
