"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/aot/ProcessTestAot.java","call function: 89:12-89:23","call in function: test@89-89","callee=java.io.File.exists","basic block: 89:12-89:23"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 530:5-530:29","call in function: writeTo@529-532","callee=org.springframework.util.StreamUtils.copy","basic block: 530:5-530:29"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java","call function: 148:25-148:57","call in function: writeArchive@147-155","callee=java.io.FileOutputStream.<init>","basic block: 148:25-148:57"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootJarTests.java","call function: 68:60-68:83","call in function: execute@68-68","callee=java.io.File.<init>","basic block: 68:60-68:83"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootJarTests.java","call function: 57:42-57:65","call in function: contentCanBeAddedToBootInfUsingCopySpecFromGetter@54-62","callee=java.io.File.<init>","basic block: 57:42-57:65"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootJarTests.java","call function: 115:3-115:39","call in function: metaInfEntryIsPackagedInTheRootOfTheArchive@111-128","callee=java.io.File.mkdirs","basic block: 115:3-115:39"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootJarTests.java","call function: 116:3-116:30","call in function: metaInfEntryIsPackagedInTheRootOfTheArchive@111-128","callee=java.io.File.createNewFile","basic block: 116:3-116:30"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootJarTests.java","call function: 118:3-118:43","call in function: metaInfEntryIsPackagedInTheRootOfTheArchive@111-128","callee=java.io.File.mkdirs","basic block: 118:3-118:43"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootJarTests.java","call function: 119:3-119:34","call in function: metaInfEntryIsPackagedInTheRootOfTheArchive@111-128","callee=java.io.File.createNewFile","basic block: 119:3-119:34"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootJarTests.java","call function: 135:3-135:33","call in function: aopXmlIsPackagedBeneathClassesDirectory@131-148","callee=java.io.File.mkdirs","basic block: 135:3-135:33"
