"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 576:4-576:37","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 576:4-576:37"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 577:4-577:19","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 577:4-577:19"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 578:4-578:48","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 578:4-578:48"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 579:4-579:19","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 579:4-579:19"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 580:4-580:40","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 580:4-580:40"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 581:4-581:19","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 581:4-581:19"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 582:4-582:82","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 582:4-582:82"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 583:4-583:62","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 583:4-583:62"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 584:4-584:49","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 584:4-584:49"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 585:4-585:61","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 585:4-585:61"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 586:4-586:30","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 586:4-586:30"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 587:4-587:26","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 587:4-587:26"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 588:4-588:19","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 588:4-588:19"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 589:4-589:22","call in function: writeMainClass@571-591","callee=java.io.PrintWriter.println","basic block: 589:4-589:22"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 614:4-614:35","call in function: writeBuildpackContent@603-637","callee=java.io.PrintWriter.println","basic block: 614:4-614:35"
"Path: /home/sixsquare/codeQL/projects/spring-boot/build-plugin/spring-boot-gradle-plugin/src/dockerTest/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java","call function: 615:4-615:32","call in function: writeBuildpackContent@603-637","callee=java.io.PrintWriter.println","basic block: 615:4-615:32"
