"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 170:15-170:65","call in function: checkEglError@165-173","callee=java.lang.String.format","basic block: 170:15-170:65"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 252:15-252:60","call in function: printConfigs@250-257","callee=java.lang.String.format","basic block: 252:15-252:60"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 254:16-254:54","call in function: printConfigs@250-257","callee=java.lang.String.format","basic block: 254:16-254:54"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 283:17-283:59","call in function: printConfig@259-290","callee=java.lang.String.format","basic block: 283:17-283:59"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GdxEglConfigChooser.java","call function: 158:14-158:59","call in function: printConfigs@156-163","callee=java.lang.String.format","basic block: 158:14-158:59"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GdxEglConfigChooser.java","call function: 160:15-160:53","call in function: printConfigs@156-163","callee=java.lang.String.format","basic block: 160:15-160:53"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GdxEglConfigChooser.java","call function: 192:16-192:58","call in function: printConfig@165-200","callee=java.lang.String.format","basic block: 192:16-192:58"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglGraphics.java","call function: 317:22-317:85","call in function: extractExtensions@310-319","callee=java.lang.String.split","basic block: 317:22-317:85"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java","call function: 507:15-507:38","call in function: isMobileDevice@501-510","callee=java.util.regex.Pattern.compile","basic block: 507:15-507:38"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java","call function: 508:15-508:70","call in function: isMobileDevice@501-510","callee=java.util.regex.Pattern.matcher","basic block: 508:15-508:70"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java","call function: 509:10-509:20","call in function: isMobileDevice@501-510","callee=java.util.regex.Matcher.matches","basic block: 509:10-509:20"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/util/Locale.java","call function: 255:22-255:47","call in function: initDefault@249-261","callee=java.lang.String.split","basic block: 255:22-255:47"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java","call function: 135:22-135:39","call in function: onSuccess@134-199","callee=java.lang.String.split","basic block: 135:22-135:39"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java","call function: 138:24-138:38","call in function: onSuccess@134-199","callee=java.lang.String.split","basic block: 138:24-138:38"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/PreloaderBundleGenerator.java","call function: 127:23-127:116","call in function: generate@64-148","callee=java.lang.String.replaceFirst","basic block: 127:23-127:116"
