"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/APKExpansionSupport.java","call function: 36:19-36:68","call in function: getAPKExpansionFiles@30-59","callee=java.io.File.<init>","basic block: 36:19-36:68"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/APKExpansionSupport.java","call function: 39:8-39:23","call in function: getAPKExpansionFiles@30-59","callee=java.io.File.exists","basic block: 39:8-39:23"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/APKExpansionSupport.java","call function: 42:18-42:38","call in function: getAPKExpansionFiles@30-59","callee=java.io.File.<init>","basic block: 42:18-42:38"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/APKExpansionSupport.java","call function: 49:18-49:39","call in function: getAPKExpansionFiles@30-59","callee=java.io.File.<init>","basic block: 49:18-49:39"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 56:74-56:87","call in function: child@54-58","callee=java.io.File.<init>","basic block: 56:74-56:87"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 57:40-57:59","call in function: child@54-58","callee=java.io.File.<init>","basic block: 57:40-57:59"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 63:34-63:65","call in function: sibling@60-65","callee=java.io.File.<init>","basic block: 63:34-63:65"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 71:14-71:26","call in function: parent@67-76","callee=java.io.File.<init>","basic block: 71:14-71:26"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 73:14-73:25","call in function: parent@67-76","callee=java.io.File.<init>","basic block: 73:14-73:25"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 96:13-96:55","call in function: map@89-107","callee=java.io.FileInputStream.<init>","basic block: 96:13-96:55"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 115:49-115:80","call in function: list@109-122","callee=java.io.File.<init>","basic block: 115:49-115:80"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 132:55-132:74","call in function: list@124-148","callee=java.io.File.<init>","basic block: 132:55-132:74"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 159:53-159:72","call in function: list@150-173","callee=java.io.File.<init>","basic block: 159:53-159:72"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 184:53-184:72","call in function: list@175-198","callee=java.io.File.<init>","basic block: 184:53-184:72"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java","call function: 254:38-254:94","call in function: file@253-256","callee=java.io.File.<init>","basic block: 254:38-254:94"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidZipFileHandle.java","call function: 88:69-88:82","call in function: child@87-90","callee=java.io.File.<init>","basic block: 88:69-88:82"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidZipFileHandle.java","call function: 89:35-89:54","call in function: child@87-90","callee=java.io.File.<init>","basic block: 89:35-89:54"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidZipFileHandle.java","call function: 95:34-95:65","call in function: sibling@93-97","callee=java.io.File.<init>","basic block: 95:34-95:65"
