"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-headless/src/com/badlogic/gdx/backends/headless/HeadlessNet.java","call function: 80:34-80:57","call in function: openURI@75-90","callee=java.net.URI.create","basic block: 80:34-80:57"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Net.java","call function: 77:34-77:45","call in function: openURI@74-98","callee=java.net.URI.<init>","basic block: 77:34-77:45"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Net.java","call function: 84:33-84:44","call in function: openURI@74-98","callee=java.net.URI.<init>","basic block: 84:33-84:44"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Net.java","call function: 91:38-91:49","call in function: openURI@74-98","callee=java.net.URI.<init>","basic block: 91:38-91:49"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java","call function: 233:30-233:95","call in function: RemoteInput@225-241","callee=java.net.InetAddress.getAllByName","basic block: 233:30-233:95"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java","call function: 229:19-229:40","call in function: RemoteInput@225-241","callee=java.net.ServerSocket.<init>","basic block: 229:19-229:40"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java","call function: 236:14-236:42","call in function: RemoteInput@225-241","callee=java.net.InetAddress.getHostAddress","basic block: 236:14-236:42"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/input/RemoteInput.java","call function: 259:46-259:68","call in function: run@244-329","callee=java.net.Socket.getInputStream","basic block: 259:46-259:68"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/input/RemoteSender.java","call function: 49:20-49:39","call in function: RemoteSender@47-59","callee=java.net.Socket.<init>","basic block: 49:20-49:39"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/input/RemoteSender.java","call function: 52:31-52:54","call in function: RemoteSender@47-59","callee=java.net.Socket.getOutputStream","basic block: 52:31-52:54"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 56:34-56:61","call in function: HttpClientResponse@53-60","callee=java.net.HttpURLConnection.getResponseCode","basic block: 56:34-56:61"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 110:11-110:41","call in function: getHeader@109-111","callee=java.net.URLConnection.getHeaderField","basic block: 110:11-110:41"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 115:11-115:38","call in function: getHeaders@114-116","callee=java.net.URLConnection.getHeaderFields","basic block: 115:11-115:38"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 120:12-120:38","call in function: getInputStream@118-124","callee=java.net.URLConnection.getInputStream","basic block: 120:12-120:38"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 179:60-179:79","call in function: sendHttpRequest@155-254","callee=java.net.URL.openConnection","basic block: 179:60-179:79"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 174:11-174:53","call in function: sendHttpRequest@155-254","callee=java.net.URL.<init>","basic block: 174:11-174:53"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 176:11-176:39","call in function: sendHttpRequest@155-254","callee=java.net.URL.<init>","basic block: 176:11-176:39"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 204:60-204:87","call in function: run@197-244","callee=java.net.URLConnection.getOutputStream","basic block: 204:60-204:87"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 213:28-213:55","call in function: run@197-244","callee=java.net.URLConnection.getOutputStream","basic block: 213:28-213:55"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java","call function: 223:7-223:26","call in function: run@197-244","callee=java.net.URLConnection.connect","basic block: 223:7-223:26"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java","call function: 44:13-44:39","call in function: NetJavaServerSocketImpl@38-69","callee=java.net.ServerSocket.<init>","basic block: 44:13-44:39"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java","call function: 37:13-37:33","call in function: NetJavaSocketImpl@34-50","callee=java.net.Socket.<init>","basic block: 37:13-37:33"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java","call function: 43:5-43:49","call in function: NetJavaSocketImpl@34-50","callee=java.net.Socket.connect","basic block: 43:5-43:49"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java","call function: 45:5-45:27","call in function: NetJavaSocketImpl@34-50","callee=java.net.Socket.connect","basic block: 45:5-45:27"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java","call function: 87:11-87:33","call in function: getInputStream@85-91","callee=java.net.Socket.getInputStream","basic block: 87:11-87:33"
"Path: /home/sixsquare/codeQL/projects/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaSocketImpl.java","call function: 96:11-96:34","call in function: getOutputStream@94-100","callee=java.net.Socket.getOutputStream","basic block: 96:11-96:34"
"Path: /home/sixsquare/codeQL/projects/libgdx/tests/gdx-tests-lwjgl3/src/com/badlogic/gdx/tests/lwjgl3/AwtTestLWJGL.java","call function: 37:44-37:98","call in function: actionPerformed@35-43","callee=java.net.URL.openStream","basic block: 37:44-37:98"
"Path: /home/sixsquare/codeQL/projects/libgdx/tests/gdx-tests-lwjgl3/src/com/badlogic/gdx/tests/lwjgl3/AwtTestLWJGL.java","call function: 37:44-37:85","call in function: actionPerformed@35-43","callee=java.net.URL.<init>","basic block: 37:44-37:85"
"Path: /home/sixsquare/codeQL/projects/libgdx/tests/gdx-tests/src/com/badlogic/gdx/tests/TextureDownloadTest.java","call function: 48:32-48:60","call in function: download@44-66","callee=java.net.URL.openConnection","basic block: 48:32-48:60"
"Path: /home/sixsquare/codeQL/projects/libgdx/tests/gdx-tests/src/com/badlogic/gdx/tests/TextureDownloadTest.java","call function: 48:32-48:43","call in function: download@44-66","callee=java.net.URL.<init>","basic block: 48:32-48:43"
"Path: /home/sixsquare/codeQL/projects/libgdx/tests/gdx-tests/src/com/badlogic/gdx/tests/TextureDownloadTest.java","call function: 52:6-52:19","call in function: download@44-66","callee=java.net.URLConnection.connect","basic block: 52:6-52:19"
"Path: /home/sixsquare/codeQL/projects/libgdx/tests/gdx-tests/src/com/badlogic/gdx/tests/TextureDownloadTest.java","call function: 53:11-53:31","call in function: download@44-66","callee=java.net.URLConnection.getInputStream","basic block: 53:11-53:31"
