"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/DefaultAndroidInput.java","call function: 1286:4-1286:57","call in function: lookUpPointerIndex@1278-1290","callee=java.lang.StringBuilder.append","basic block: 1286:4-1286:57"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/DefaultAndroidInput.java","call function: 1286:4-1286:45","call in function: lookUpPointerIndex@1278-1290","callee=java.lang.StringBuilder.append","basic block: 1286:4-1286:45"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/DefaultAndroidInput.java","call function: 1286:4-1286:27","call in function: lookUpPointerIndex@1278-1290","callee=java.lang.StringBuilder.append","basic block: 1286:4-1286:27"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/DefaultAndroidInput.java","call function: 1286:4-1286:15","call in function: lookUpPointerIndex@1278-1290","callee=java.lang.StringBuilder.append","basic block: 1286:4-1286:15"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/DefaultAndroidInput.java","call function: 912:9-912:20","call in function: filter@902-927","callee=java.lang.StringBuilder.append","basic block: 912:9-912:20"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 170:15-170:65","call in function: checkEglError@165-173","callee=java.lang.String.format","basic block: 170:15-170:65"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 252:15-252:60","call in function: printConfigs@250-257","callee=java.lang.String.format","basic block: 252:15-252:60"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 254:16-254:54","call in function: printConfigs@250-257","callee=java.lang.String.format","basic block: 254:16-254:54"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java","call function: 283:17-283:59","call in function: printConfig@259-290","callee=java.lang.String.format","basic block: 283:17-283:59"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GdxEglConfigChooser.java","call function: 158:14-158:59","call in function: printConfigs@156-163","callee=java.lang.String.format","basic block: 158:14-158:59"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GdxEglConfigChooser.java","call function: 160:15-160:53","call in function: printConfigs@156-163","callee=java.lang.String.format","basic block: 160:15-160:53"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GdxEglConfigChooser.java","call function: 192:16-192:58","call in function: printConfig@165-200","callee=java.lang.String.format","basic block: 192:16-192:58"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglClipboard.java","call function: 55:33-55:51","call in function: getContents@39-66","callee=java.lang.StringBuilder.append","basic block: 55:33-55:51"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglClipboard.java","call function: 56:8-56:45","call in function: getContents@39-66","callee=java.lang.StringBuilder.append","basic block: 56:8-56:45"
"Path: /home/sixsquare/codeQL/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/google/gwt/corp/compatibility/ConsolePrintStream.java","call function: 44:3-44:15","call in function: print@33-45","callee=java.lang.StringBuilder.append","basic block: 44:3-44:15"
