"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenOperation.java","call function: 372:51-372:85","call in function: producesTextPlain@369-379","callee=java.lang.String.split","basic block: 372:51-372:85"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 200:53-200:135","call in function: apply@199-201","callee=java.lang.String.format","basic block: 200:53-200:135"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 456:53-456:135","call in function: apply@455-457","callee=java.lang.String.format","basic block: 456:53-456:135"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 461:47-462:79","call in function: accept@459-464","callee=java.lang.String.replaceAll","basic block: 461:47-462:79"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 472:57-472:121","call in function: apply@471-473","callee=java.lang.String.format","basic block: 472:57-472:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 484:57-484:121","call in function: apply@483-485","callee=java.lang.String.format","basic block: 484:57-484:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 496:57-496:121","call in function: apply@495-497","callee=java.lang.String.format","basic block: 496:57-496:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 508:57-508:121","call in function: apply@507-509","callee=java.lang.String.format","basic block: 508:57-508:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 520:57-520:121","call in function: apply@519-521","callee=java.lang.String.format","basic block: 520:57-520:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 532:57-532:121","call in function: apply@531-533","callee=java.lang.String.format","basic block: 532:57-532:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 544:57-544:121","call in function: apply@543-545","callee=java.lang.String.format","basic block: 544:57-544:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 556:57-556:121","call in function: apply@555-557","callee=java.lang.String.format","basic block: 556:57-556:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 568:57-568:121","call in function: apply@567-569","callee=java.lang.String.format","basic block: 568:57-568:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 580:57-580:121","call in function: apply@579-581","callee=java.lang.String.format","basic block: 580:57-580:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 592:57-592:121","call in function: apply@591-593","callee=java.lang.String.format","basic block: 592:57-592:121"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 640:49-640:119","call in function: accept@635-651","callee=java.lang.String.format","basic block: 640:49-640:119"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 641:49-644:69","call in function: accept@635-651","callee=java.lang.String.format","basic block: 641:49-644:69"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 650:61-650:151","call in function: accept@635-651","callee=java.lang.String.format","basic block: 650:61-650:151"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 680:45-680:90","call in function: accept@678-681","callee=java.lang.String.format","basic block: 680:45-680:90"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 675:41-675:98","call in function: writePlainTextFromMap@656-685","callee=java.lang.String.format","basic block: 675:41-675:98"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 677:41-677:142","call in function: writePlainTextFromMap@656-685","callee=java.lang.String.format","basic block: 677:41-677:142"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/ConfigHelp.java","call function: 701:45-701:87","call in function: writePlainTextFromArray@688-709","callee=java.lang.String.format","basic block: 701:45-701:87"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-core/src/main/java/org/openapitools/codegen/api/TemplatingEngineAdapter.java","call function: 89:55-89:104","call in function: test@80-112","callee=java.lang.String.format","basic block: 89:55-89:104"
