"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java-helidon-client/v3/mp/src/test/java/org/openapitools/client/api/FakeApiTest.java","call function: 60:34-60:49","call in function: setup@58-63","callee=java.net.URL.<init>","basic block: 60:34-60:49"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java-helidon-client/v3/mp/src/test/java/org/openapitools/client/api/FakeClassnameTags123ApiTest.java","call function: 46:34-46:49","call in function: setup@44-49","callee=java.net.URL.<init>","basic block: 46:34-46:49"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java-micronaut-client/.mvn/wrapper/MavenWrapperDownloader.java","call function: 115:23-115:40","call in function: downloadFileFromURL@104-122","callee=java.net.URL.<init>","basic block: 115:23-115:40"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java-micronaut-client/.mvn/wrapper/MavenWrapperDownloader.java","call function: 117:35-117:54","call in function: downloadFileFromURL@104-122","callee=java.net.URL.openStream","basic block: 117:35-117:54"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java/okhttp-gson/src/test/java/org/openapitools/client/auth/RetryingOAuthTest.java","call function: 96:33-96:84","call in function: mockChain@93-123","callee=okhttp3.Request$Builder.url","basic block: 96:33-96:84"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java/retrofit2-play26/src/main/java/org/openapitools/client/Play26CallFactory.java","call function: 111:26-112:99","call in function: newCall@87-120","callee=java.net.URI.<init>","basic block: 111:26-112:99"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java/retrofit2-play26/src/main/java/org/openapitools/client/Play26CallFactory.java","call function: 113:17-113:38","call in function: newCall@87-120","callee=okhttp3.Request$Builder.url","basic block: 113:17-113:38"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-microprofile/src/test/java/org/openapitools/server/api/PetApiTest.java","call function: 46:34-46:49","call in function: setup@44-49","callee=java.net.URL.<init>","basic block: 46:34-46:49"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-microprofile/src/test/java/org/openapitools/server/api/StoreApiTest.java","call function: 44:34-44:49","call in function: setup@42-47","callee=java.net.URL.<init>","basic block: 44:34-44:49"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-microprofile/src/test/java/org/openapitools/server/api/UserApiTest.java","call function: 45:34-45:49","call in function: setup@43-48","callee=java.net.URL.<init>","basic block: 45:34-45:49"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-pkmst/src/main/java/com/prokarma/pkmst/logging/HttpLoggingFilter.java","call function: 63:25-63:59","call in function: doFilter@52-92","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 63:25-63:59"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-pkmst/src/main/java/com/prokarma/pkmst/logging/HttpLoggingFilter.java","call function: 84:26-84:59","call in function: doFilter@52-92","callee=javax.servlet.http.HttpServletRequest.getRequestURL","basic block: 84:26-84:59"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-pkmst/src/main/java/com/prokarma/pkmst/logging/HttpLoggingFilter.java","call function: 103:29-103:66","call in function: getTypesafeRequestMap@94-108","callee=javax.servlet.ServletRequest.getParameter","basic block: 103:29-103:66"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-pkmst/src/main/java/com/prokarma/pkmst/logging/HttpLoggingFilter.java","call function: 124:24-124:43","call in function: BufferedRequestWrapper@121-132","callee=javax.servlet.ServletRequest.getInputStream","basic block: 124:24-124:43"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-pkmst/src/main/java/com/prokarma/pkmst/logging/HttpLoggingFilter.java","call function: 374:7-374:37","call in function: sendRedirect@373-375","callee=javax.servlet.http.HttpServletResponse.sendRedirect","basic block: 374:7-374:37"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-play-framework-api-package-override/app/openapitools/SecurityAPIUtils.java","call function: 83:41-83:68","call in function: isRequestTokenValidByOnlineCheck@66-94","callee=org.apache.http.client.HttpClient.execute","basic block: 83:41-83:68"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/java-play-framework-api-package-override/app/openapitools/SecurityAPIUtils.java","call function: 122:46-122:96","call in function: isTokenValidByOfflineCheck@111-143","callee=java.net.URL.<init>","basic block: 122:46-122:96"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/server/petstore/springboot-beanvalidation-no-nullable/src/main/java/org/openapitools/configuration/SpringFoxConfiguration.java","call function: 67:21-67:101","call in function: getOperationPath@64-68","callee=org.springframework.web.util.UriComponentsBuilder.build","basic block: 67:21-67:101"
