"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/GenerateBatch.java","call function: 107:21-107:40","call in function: execute@101-178","callee=java.lang.Runtime.getRuntime","basic block: 107:21-107:40"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/GenerateBatch.java","call function: 149:36-149:75","call in function: execute@101-178","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 149:36-149:75"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/DefaultCodegen.java","call function: 8350:25-8350:58","call in function: executePostProcessor@8344-8373","callee=java.lang.Runtime.exec","basic block: 8350:25-8350:58"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/DefaultCodegen.java","call function: 8350:25-8350:44","call in function: executePostProcessor@8344-8373","callee=java.lang.Runtime.getRuntime","basic block: 8350:25-8350:44"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/utils/JsonCacheImpl.java","call function: 947:13-947:32","call in function: flushOnShutdown@945-960","callee=java.lang.Runtime.getRuntime","basic block: 947:13-947:32"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/utils/JsonCacheImpl.java","call function: 965:13-965:32","call in function: flushOnShutdown@963-978","callee=java.lang.Runtime.getRuntime","basic block: 965:13-965:32"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/test/java/org/openapitools/codegen/DefaultCodegenTest.java","call function: 729:36-729:66","call in function: testExecutePostProcessor@726-755","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 729:36-729:66"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/test/java/org/openapitools/codegen/DefaultCodegenTest.java","call function: 731:37-731:126","call in function: testExecutePostProcessor@726-755","callee=java.util.concurrent.ExecutorService.submit","basic block: 731:37-731:126"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/test/java/org/openapitools/codegen/DefaultCodegenTest.java","call function: 733:37-739:14","call in function: testExecutePostProcessor@726-755","callee=java.util.concurrent.ExecutorService.submit","basic block: 733:37-739:14"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/test/java/org/openapitools/codegen/DefaultCodegenTest.java","call function: 741:37-747:14","call in function: testExecutePostProcessor@726-755","callee=java.util.concurrent.ExecutorService.submit","basic block: 741:37-747:14"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java/okhttp-gson/src/test/java/org/openapitools/client/auth/RetryingOAuthTest.java","call function: 63:36-63:66","call in function: testTwoConcurrentRequestsUnauthorized@54-73","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 63:36-63:66"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java/okhttp-gson/src/test/java/org/openapitools/client/auth/RetryingOAuthTest.java","call function: 65:42-65:66","call in function: testTwoConcurrentRequestsUnauthorized@54-73","callee=java.util.concurrent.ExecutorService.submit","basic block: 65:42-65:66"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/samples/client/petstore/java/okhttp-gson/src/test/java/org/openapitools/client/auth/RetryingOAuthTest.java","call function: 66:42-66:66","call in function: testTwoConcurrentRequestsUnauthorized@54-73","callee=java.util.concurrent.ExecutorService.submit","basic block: 66:42-66:66"
