"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenCallback.java","call function: 39:64-39:118","call in function: equals@33-40","callee=java.util.Objects.equals","basic block: 39:64-39:118"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenCallback.java","call function: 38:20-38:62","call in function: equals@33-40","callee=java.util.Objects.equals","basic block: 38:20-38:62"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenCallback.java","call function: 39:21-39:59","call in function: equals@33-40","callee=java.util.Objects.equals","basic block: 39:21-39:59"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenCallback.java","call function: 65:52-65:106","call in function: equals@59-66","callee=java.util.Objects.equals","basic block: 65:52-65:106"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenCallback.java","call function: 64:16-64:46","call in function: equals@59-66","callee=java.util.Objects.equals","basic block: 64:16-64:46"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenCallback.java","call function: 65:17-65:47","call in function: equals@59-66","callee=java.util.Objects.equals","basic block: 65:17-65:47"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenComposedSchemas.java","call function: 57:17-57:45","call in function: equals@50-58","callee=java.util.Objects.equals","basic block: 57:17-57:45"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenComposedSchemas.java","call function: 56:17-56:49","call in function: equals@50-58","callee=java.util.Objects.equals","basic block: 56:17-56:49"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenComposedSchemas.java","call function: 54:16-54:48","call in function: equals@50-58","callee=java.util.Objects.equals","basic block: 54:16-54:48"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenComposedSchemas.java","call function: 55:17-55:49","call in function: equals@50-58","callee=java.util.Objects.equals","basic block: 55:17-55:49"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator/src/main/java/org/openapitools/codegen/CodegenConfigLoader.java","call function: 37:17-37:45","call in function: forName@31-50","callee=java.lang.String.equals","basic block: 37:17-37:45"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/AuthorTemplate.java","call function: 59:38-59:74","call in function: test@59-59","callee=java.lang.String.equalsIgnoreCase","basic block: 59:38-59:74"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/AuthorTemplate.java","call function: 56:17-56:45","call in function: execute@46-148","callee=java.lang.String.equals","basic block: 56:17-56:45"
"Path: /home/sixsquare/codeQL/projects/openapi-generator/modules/openapi-generator-cli/src/main/java/org/openapitools/codegen/cmd/AuthorTemplate.java","call function: 158:48-158:73","call in function: shouldCopy@156-167","callee=java.lang.String.contains","basic block: 158:48-158:73"
