"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/ProtocolServiceKey.java","call function: 99:46-99:113","call in function: isMatch@86-122","callee=java.lang.String.split","basic block: 99:46-99:113"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/ServiceKey.java","call function: 88:45-88:111","call in function: isMatch@72-145","callee=java.lang.String.split","basic block: 88:45-88:111"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/ServiceKey.java","call function: 121:43-121:107","call in function: isMatch@72-145","callee=java.lang.String.split","basic block: 121:43-121:107"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/URL.java","call function: 610:60-610:91","call in function: getParameter@608-611","callee=java.util.regex.Pattern.split","basic block: 610:60-610:91"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/URL.java","call function: 618:29-618:60","call in function: getParameter@613-620","callee=java.util.regex.Pattern.split","basic block: 618:29-618:60"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/URL.java","call function: 1596:60-1596:91","call in function: getCategory@1594-1597","callee=java.util.regex.Pattern.split","basic block: 1596:60-1596:91"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 43:58-43:87","call in function: <clinit>@40-40","callee=java.util.regex.Pattern.compile","basic block: 43:58-43:87"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 173:21-173:40","call in function: getIntVersion@167-189","callee=java.lang.String.split","basic block: 173:21-173:40"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 193:25-193:44","call in function: parseInt@191-202","callee=java.lang.String.split","basic block: 193:25-193:44"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 208:27-208:58","call in function: getPrefixDigits@207-213","callee=java.util.regex.Pattern.matcher","basic block: 208:27-208:58"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 209:13-209:26","call in function: getPrefixDigits@207-213","callee=java.util.regex.Matcher.find","basic block: 209:13-209:26"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 210:20-210:35","call in function: getPrefixDigits@207-213","callee=java.util.regex.Matcher.group","basic block: 210:20-210:35"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 324:45-324:59","call in function: checkArtifact@312-333","callee=java.lang.String.split","basic block: 324:45-324:59"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-metrics/dubbo-metrics-api/src/main/java/org/apache/dubbo/metrics/aggregate/DubboMergingDigest.java","call function: 491:48-491:84","call in function: cdf@489-624","callee=java.lang.String.format","basic block: 491:48-491:84"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/ClassGenerator.java","call function: 352:39-352:72","call in function: toClass@302-372","callee=java.lang.String.split","basic block: 352:39-352:72"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/ClassGenerator.java","call function: 354:55-354:107","call in function: toClass@302-372","callee=java.lang.String.replaceFirst","basic block: 354:55-354:107"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/Wrapper.java","call function: 280:17-280:89","call in function: makeWrapper@128-367","callee=java.util.regex.Matcher.matches","basic block: 280:17-280:89"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/Wrapper.java","call function: 280:28-280:78","call in function: makeWrapper@128-367","callee=java.util.regex.Pattern.matcher","basic block: 280:28-280:78"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/Wrapper.java","call function: 281:42-281:57","call in function: makeWrapper@128-367","callee=java.util.regex.Matcher.group","basic block: 281:42-281:57"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/Wrapper.java","call function: 288:24-288:100","call in function: makeWrapper@128-367","callee=java.util.regex.Matcher.matches","basic block: 288:24-288:100"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/Wrapper.java","call function: 288:35-288:89","call in function: makeWrapper@128-367","callee=java.util.regex.Pattern.matcher","basic block: 288:35-288:89"
