"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/impl/FastJsonImpl.java","call function: 43:26-43:41","call in function: isJson@41-48","callee=com.alibaba.fastjson.JSON.parse","basic block: 43:26-43:41"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/impl/FastJsonImpl.java","call function: 52:16-52:43","call in function: toJavaObject@51-53","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 52:16-52:43"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/impl/JacksonImpl.java","call function: 60:20-60:86","call in function: toJavaObject@57-64","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 60:20-60:86"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/impl/JacksonImpl.java","call function: 72:20-72:114","call in function: toJavaList@67-76","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 72:20-72:114"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-remoting/dubbo-remoting-http12/src/main/java/org/apache/dubbo/remoting/http12/message/codec/YamlCodec.java","call function: 61:20-61:66","call in function: decode@59-67","callee=org.yaml.snakeyaml.Yaml.loadAs","basic block: 61:20-61:66"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-remoting/dubbo-remoting-http12/src/main/java/org/apache/dubbo/remoting/http12/message/codec/YamlCodec.java","call function: 76:48-76:72","call in function: decode@70-82","callee=org.yaml.snakeyaml.Yaml.load","basic block: 76:48-76:72"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-remoting/dubbo-remoting-http12/src/main/java/org/apache/dubbo/remoting/http12/message/codec/YamlCodec.java","call function: 88:41-88:60","call in function: decode@85-110","callee=org.yaml.snakeyaml.Yaml.loadAll","basic block: 88:41-88:60"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-remoting/dubbo-remoting-http12/src/main/java/org/apache/dubbo/remoting/http12/message/codec/YamlCodec.java","call function: 98:38-98:79","call in function: decode@85-110","callee=org.yaml.snakeyaml.Yaml.loadAs","basic block: 98:38-98:79"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-remoting/dubbo-remoting-http12/src/main/java/org/apache/dubbo/remoting/http12/message/codec/YamlCodec.java","call function: 143:16-143:114","call in function: createYaml@139-144","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 143:16-143:114"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/parser/ConfigParser.java","call function: 83:21-83:70","call in function: parseObject@82-86","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 83:21-83:70"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/parser/ConfigParser.java","call function: 83:30-83:69","call in function: parseObject@82-86","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 83:30-83:69"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/parser/ConfigParser.java","call function: 84:35-84:54","call in function: parseObject@82-86","callee=org.yaml.snakeyaml.Yaml.load","basic block: 84:35-84:54"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/affinity/config/model/AffinityRuleParser.java","call function: 45:21-45:70","call in function: parse@43-56","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 45:21-45:70"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/affinity/config/model/AffinityRuleParser.java","call function: 45:30-45:69","call in function: parse@43-56","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 45:30-45:69"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/affinity/config/model/AffinityRuleParser.java","call function: 46:35-46:52","call in function: parse@43-56","callee=org.yaml.snakeyaml.Yaml.load","basic block: 46:35-46:52"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/config/model/ConditionRuleParser.java","call function: 54:21-54:70","call in function: parse@52-83","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 54:21-54:70"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/config/model/ConditionRuleParser.java","call function: 54:30-54:69","call in function: parse@52-83","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 54:30-54:69"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/config/model/ConditionRuleParser.java","call function: 55:35-55:52","call in function: parse@52-83","callee=org.yaml.snakeyaml.Yaml.load","basic block: 55:35-55:52"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshAppRuleListener.java","call function: 70:25-70:87","call in function: receiveConfigInfo@61-111","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 70:25-70:87"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshAppRuleListener.java","call function: 70:34-70:73","call in function: receiveConfigInfo@61-111","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 70:34-70:73"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshAppRuleListener.java","call function: 71:45-71:68","call in function: receiveConfigInfo@61-111","callee=org.yaml.snakeyaml.Yaml.loadAll","basic block: 71:45-71:68"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/script/config/model/ScriptRule.java","call function: 34:21-34:70","call in function: parse@33-54","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 34:21-34:70"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/script/config/model/ScriptRule.java","call function: 34:30-34:69","call in function: parse@33-54","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 34:30-34:69"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/script/config/model/ScriptRule.java","call function: 35:35-35:52","call in function: parse@33-54","callee=org.yaml.snakeyaml.Yaml.load","basic block: 35:35-35:52"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/tag/model/TagRuleParser.java","call function: 33:21-33:70","call in function: parse@32-42","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 33:21-33:70"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/tag/model/TagRuleParser.java","call function: 33:30-33:69","call in function: parse@32-42","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 33:30-33:69"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/tag/model/TagRuleParser.java","call function: 34:35-34:52","call in function: parse@32-42","callee=org.yaml.snakeyaml.Yaml.load","basic block: 34:35-34:52"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/model/MigrationRule.java","call function: 322:21-322:70","call in function: parse@321-325","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 322:21-322:70"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/migration/model/MigrationRule.java","call function: 322:30-322:69","call in function: parse@321-325","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 322:30-322:69"
