"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/URL.java","call function: 1275:20-1275:47","call in function: toJavaURL@1273-1279","callee=java.net.URL.<init>","basic block: 1275:20-1275:47"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 90:62-90:77","call in function: tryLoadVersionFromResource@84-101","callee=java.net.URL.openStream","basic block: 90:62-90:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 318:62-318:77","call in function: checkArtifact@312-333","callee=java.net.URL.openStream","basic block: 318:62-318:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 355:62-355:77","call in function: loadArtifactIds@348-369","callee=java.net.URL.openStream","basic block: 355:62-355:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServiceContext.java","call function: 389:52-389:93","call in function: getLocalHost@384-394","callee=java.net.InetAddress.getHostAddress","basic block: 389:52-389:93"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServiceContext.java","call function: 417:52-417:94","call in function: getRemoteHost@412-418","callee=java.net.InetAddress.getHostAddress","basic block: 417:52-417:94"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/ClassUtils.java","call function: 253:20-253:32","call in function: toURI@251-257","callee=java.net.URI.<init>","basic block: 253:20-253:32"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java","call function: 1207:62-1207:85","call in function: apply@1203-1223","callee=java.net.URL.openStream","basic block: 1207:62-1207:85"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java","call function: 1507:18-1507:33","call in function: loadFromUrl@1503-1521","callee=java.net.URL.openStream","basic block: 1507:18-1507:33"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/CIDRUtils.java","call function: 56:27-56:60","call in function: CIDRUtils@46-63","callee=java.net.InetAddress.getByName","basic block: 56:27-56:60"
