"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 66:57-66:81","call in function: loadCache@64-92","callee=java.io.FileReader.<init>","basic block: 66:57-66:81"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 119:40-119:77","call in function: refreshCache@113-147","callee=java.io.FileOutputStream.<init>","basic block: 119:40-119:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 154:13-154:36","call in function: deleteFile@149-158","callee=java.nio.file.Files.delete","basic block: 154:13-154:36"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 92:26-92:43","call in function: getInstance@83-121","callee=java.io.File.<init>","basic block: 92:26-92:43"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 98:17-98:45","call in function: getInstance@83-121","callee=java.nio.file.Files.createDirectories","basic block: 98:17-98:45"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 158:25-158:38","call in function: getFile@150-179","callee=java.io.File.<init>","basic block: 158:25-158:38"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 160:18-160:30","call in function: getFile@150-179","callee=java.io.File.exists","basic block: 160:18-160:30"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 162:17-162:50","call in function: getFile@150-179","callee=java.nio.file.Files.createFile","basic block: 162:17-162:50"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 182:25-182:52","call in function: tryFileLock@181-205","callee=java.io.File.<init>","basic block: 182:25-182:52"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 190:43-190:78","call in function: tryFileLock@181-205","callee=java.io.RandomAccessFile.<init>","basic block: 190:43-190:78"
