"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 90:62-90:77","call in function: tryLoadVersionFromResource@84-101","callee=java.net.URL.openStream","basic block: 90:62-90:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 318:62-318:77","call in function: checkArtifact@312-333","callee=java.net.URL.openStream","basic block: 318:62-318:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java","call function: 355:62-355:77","call in function: loadArtifactIds@348-369","callee=java.net.URL.openStream","basic block: 355:62-355:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 66:57-66:81","call in function: loadCache@64-92","callee=java.io.FileReader.<init>","basic block: 66:57-66:81"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 119:40-119:77","call in function: refreshCache@113-147","callee=java.io.FileOutputStream.<init>","basic block: 119:40-119:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 151:27-151:36","call in function: deleteFile@149-158","callee=java.io.File.toPath","basic block: 151:27-151:36"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 154:13-154:36","call in function: deleteFile@149-158","callee=java.nio.file.Files.delete","basic block: 154:13-154:36"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStore.java","call function: 156:53-156:71","call in function: deleteFile@149-158","callee=java.io.File.getAbsolutePath","basic block: 156:53-156:71"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 92:26-92:43","call in function: getInstance@83-121","callee=java.io.File.<init>","basic block: 92:26-92:43"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 93:21-93:38","call in function: getInstance@83-121","callee=java.io.File.toPath","basic block: 93:21-93:38"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 96:14-96:36","call in function: getInstance@83-121","callee=java.io.File.isDirectory","basic block: 96:14-96:36"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 98:17-98:45","call in function: getInstance@83-121","callee=java.nio.file.Files.createDirectories","basic block: 98:17-98:45"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 158:25-158:38","call in function: getFile@150-179","callee=java.io.File.<init>","basic block: 158:25-158:38"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 160:18-160:30","call in function: getFile@150-179","callee=java.io.File.exists","basic block: 160:18-160:30"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 161:41-161:53","call in function: getFile@150-179","callee=java.io.File.toPath","basic block: 161:41-161:53"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 162:17-162:50","call in function: getFile@150-179","callee=java.nio.file.Files.createFile","basic block: 162:17-162:50"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 182:25-182:52","call in function: tryFileLock@181-205","callee=java.io.File.<init>","basic block: 182:25-182:52"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 190:43-190:78","call in function: tryFileLock@181-205","callee=java.io.RandomAccessFile.<init>","basic block: 190:43-190:78"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 186:13-186:36","call in function: tryFileLock@181-205","callee=java.io.File.createNewFile","basic block: 186:13-186:36"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 187:18-187:34","call in function: tryFileLock@181-205","callee=java.io.File.exists","basic block: 187:18-187:34"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/cache/FileCacheStoreFactory.java","call function: 203:9-203:31","call in function: tryFileLock@181-205","callee=java.io.File.deleteOnExit","basic block: 203:9-203:31"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/ClassUtils.java","call function: 274:25-274:42","call in function: toString@272-286","callee=java.io.PrintWriter.<init>","basic block: 274:25-274:42"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/JdkCompiler.java","call function: 86:31-86:53","call in function: JdkCompiler@76-100","callee=java.io.File.<init>","basic block: 86:31-86:53"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/JdkCompiler.java","call function: 307:20-307:50","call in function: getResourceAsStream@298-308","callee=java.lang.ClassLoader.getResourceAsStream","basic block: 307:20-307:50"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 199:33-199:51","call in function: writeLogSetToFile@178-211","callee=java.io.File.<init>","basic block: 199:33-199:51"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 214:29-214:54","call in function: processWithAccessKeyLogger@213-224","callee=java.io.FileWriter.<init>","basic block: 214:29-214:54"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 247:29-247:40","call in function: createIfLogDirAbsent@245-250","callee=java.io.File.exists","basic block: 247:29-247:40"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 248:13-248:24","call in function: createIfLogDirAbsent@245-250","callee=java.io.File.mkdirs","basic block: 248:13-248:24"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 253:13-253:25","call in function: renameFile@252-261","callee=java.io.File.exists","basic block: 253:13-253:25"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 255:61-255:79","call in function: renameFile@252-261","callee=java.io.File.lastModified","basic block: 255:61-255:79"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 257:32-257:75","call in function: renameFile@252-261","callee=java.io.File.<init>","basic block: 257:32-257:75"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 257:41-257:62","call in function: renameFile@252-261","callee=java.io.File.getAbsolutePath","basic block: 257:41-257:62"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java","call function: 258:17-258:38","call in function: renameFile@252-261","callee=java.io.File.renameTo","basic block: 258:17-258:38"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java","call function: 1207:62-1207:85","call in function: apply@1203-1223","callee=java.net.URL.openStream","basic block: 1207:62-1207:85"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java","call function: 1507:18-1507:33","call in function: loadFromUrl@1503-1521","callee=java.net.URL.openStream","basic block: 1507:18-1507:33"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java","call function: 848:26-848:50","call in function: getMD5@847-854","callee=java.io.FileInputStream.<init>","basic block: 848:26-848:50"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/jdk/JdkLoggerAdapter.java","call function: 41:30-41:117","call in function: JdkLoggerAdapter@39-68","callee=java.lang.ClassLoader.getResourceAsStream","basic block: 41:30-41:117"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/log4j/Log4jLoggerAdapter.java","call function: 47:36-47:53","call in function: Log4jLoggerAdapter@36-56","callee=java.io.File.<init>","basic block: 47:36-47:53"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/log4j/Log4jLoggerAdapter.java","call function: 158:36-158:53","call in function: isConfigured@145-168","callee=java.io.File.<init>","basic block: 158:36-158:53"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java","call function: 187:25-187:100","call in function: run@169-192","callee=java.io.FileOutputStream.<init>","basic block: 187:25-187:100"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java","call function: 187:46-187:99","call in function: run@169-192","callee=java.io.File.<init>","basic block: 187:46-187:99"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java","call function: 212:36-212:53","call in function: getDumpPath@207-228","callee=java.io.File.<init>","basic block: 212:36-212:53"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java","call function: 213:14-213:35","call in function: getDumpPath@207-228","callee=java.io.File.exists","basic block: 213:14-213:35"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java","call function: 214:17-214:38","call in function: getDumpPath@207-228","callee=java.io.File.mkdirs","basic block: 214:17-214:38"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java","call function: 215:72-215:102","call in function: getDumpPath@207-228","callee=java.io.File.getAbsolutePath","basic block: 215:72-215:102"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java","call function: 223:33-223:63","call in function: getDumpPath@207-228","callee=java.io.File.getAbsolutePath","basic block: 223:33-223:63"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java","call function: 217:41-217:69","call in function: loadProperties@211-307","callee=java.io.FileInputStream.<init>","basic block: 217:41-217:69"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java","call function: 266:33-266:89","call in function: loadProperties@211-307","callee=java.lang.ClassLoader.getResourceAsStream","basic block: 266:33-266:89"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java","call function: 284:37-284:52","call in function: loadProperties@211-307","callee=java.net.URL.openStream","basic block: 284:37-284:52"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java","call function: 313:46-313:74","call in function: loadMigrationRule@309-349","callee=java.io.FileInputStream.<init>","basic block: 313:46-313:74"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java","call function: 334:38-334:53","call in function: loadMigrationRule@309-349","callee=java.net.URL.openStream","basic block: 334:38-334:53"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java","call function: 377:21-377:38","call in function: checkFileNameExist@376-379","callee=java.io.File.<init>","basic block: 377:21-377:38"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java","call function: 378:16-378:28","call in function: checkFileNameExist@376-379","callee=java.io.File.exists","basic block: 378:16-378:28"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 167:30-167:42","call in function: readLines@166-172","callee=java.io.File.exists","basic block: 167:30-167:42"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 167:48-167:61","call in function: readLines@166-172","callee=java.io.File.canRead","basic block: 167:48-167:61"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 171:26-171:50","call in function: readLines@166-172","callee=java.io.FileInputStream.<init>","basic block: 171:26-171:50"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 212:35-212:77","call in function: writeLines@211-218","callee=java.io.PrintWriter.<init>","basic block: 212:35-212:77"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 231:20-231:45","call in function: writeLines@227-232","callee=java.io.FileOutputStream.<init>","basic block: 231:20-231:45"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 245:20-245:51","call in function: appendLines@241-246","callee=java.io.FileOutputStream.<init>","basic block: 245:20-245:51"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 259:37-259:56","call in function: getURL@254-278","callee=java.lang.ClassLoader.getResource","basic block: 259:37-259:56"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java","call function: 272:24-272:49","call in function: getURL@254-278","callee=java.io.File.<init>","basic block: 272:24-272:49"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/SerializeSecurityConfigurator.java","call function: 143:52-143:65","call in function: loadAllow@138-160","callee=java.net.URL.openStream","basic block: 143:52-143:65"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/SerializeSecurityConfigurator.java","call function: 167:52-167:65","call in function: loadBlocked@162-184","callee=java.net.URL.openStream","basic block: 167:52-167:65"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java","call function: 632:25-632:42","call in function: toString@630-644","callee=java.io.PrintWriter.<init>","basic block: 632:25-632:42"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java","call function: 654:25-654:42","call in function: toString@651-661","callee=java.io.PrintWriter.<init>","basic block: 654:25-654:42"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java","call function: 318:40-319:117","call in function: resolveFile@312-354","callee=java.io.File.<init>","basic block: 318:40-319:117"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java","call function: 319:25-319:88","call in function: resolveFile@312-354","callee=java.io.File.<init>","basic block: 319:25-319:88"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java","call function: 320:21-320:44","call in function: resolveFile@312-354","callee=java.io.File.exists","basic block: 320:21-320:44"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java","call function: 321:35-321:67","call in function: resolveFile@312-354","callee=java.io.File.getAbsolutePath","basic block: 321:35-321:67"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java","call function: 326:44-326:75","call in function: resolveFile@312-354","callee=java.io.FileInputStream.<init>","basic block: 326:44-326:75"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/SslConfig.java","call function: 256:21-256:71","call in function: getServerKeyCertChainPathStream@253-259","callee=java.net.URL.openStream","basic block: 256:21-256:71"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/SslConfig.java","call function: 268:42-268:90","call in function: getServerPrivateKeyPathStream@266-271","callee=java.net.URL.openStream","basic block: 268:42-268:90"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/SslConfig.java","call function: 281:21-281:78","call in function: getServerTrustCertCollectionPathStream@278-284","callee=java.net.URL.openStream","basic block: 281:21-281:78"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/SslConfig.java","call function: 294:21-294:71","call in function: getClientKeyCertChainPathStream@291-297","callee=java.net.URL.openStream","basic block: 294:21-294:71"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/SslConfig.java","call function: 306:42-306:90","call in function: getClientPrivateKeyPathStream@304-309","callee=java.net.URL.openStream","basic block: 306:42-306:90"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/SslConfig.java","call function: 319:21-319:78","call in function: getClientTrustCertCollectionPathStream@316-322","callee=java.net.URL.openStream","basic block: 319:21-319:78"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/metadata/definition/util/JaketConfigurationUtils.java","call function: 37:32-37:117","call in function: <clinit>@27-27","callee=java.lang.ClassLoader.getResourceAsStream","basic block: 37:32-37:117"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/file/FileStateRouterFactory.java","call function: 60:40-60:76","call in function: getRouter@45-75","callee=java.io.FileReader.<init>","basic block: 60:40-60:76"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-plugin/dubbo-compiler/src/main/java/org/apache/dubbo/gen/AbstractGenerator.java","call function: 315:32-315:103","call in function: applyTemplate@312-323","callee=java.lang.ClassLoader.getResourceAsStream","basic block: 315:32-315:103"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 123:40-123:76","call in function: compileSourceFiles@120-157","callee=java.nio.file.Files.walk","basic block: 123:40-123:76"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 123:51-123:75","call in function: compileSourceFiles@120-157","callee=java.io.File.toPath","basic block: 123:51-123:75"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 124:45-124:64","call in function: test@124-124","callee=java.nio.file.Files.isRegularFile","basic block: 124:45-124:64"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 136:25-136:65","call in function: compileSourceFiles@120-157","callee=java.nio.file.Path.toAbsolutePath","basic block: 136:25-136:65"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 136:25-136:48","call in function: compileSourceFiles@120-157","callee=java.io.File.toPath","basic block: 136:25-136:48"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 168:14-168:31","call in function: copyAll@167-182","callee=java.nio.file.Files.exists","basic block: 168:14-168:31"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 172:40-172:55","call in function: copyAll@167-182","callee=java.nio.file.Files.walk","basic block: 172:40-172:55"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 173:39-173:58","call in function: test@173-173","callee=java.nio.file.Files.isRegularFile","basic block: 173:39-173:58"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 176:39-176:92","call in function: copyAll@167-182","callee=java.nio.file.Path.subpath","basic block: 176:39-176:92"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 178:27-178:54","call in function: copyAll@167-182","callee=java.nio.file.Path.resolve","basic block: 178:27-178:54"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 179:13-179:55","call in function: copyAll@167-182","callee=java.nio.file.Files.createDirectories","basic block: 179:13-179:55"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/AbstractAotMojo.java","call function: 180:13-180:73","call in function: copyAll@167-182","callee=java.nio.file.Files.copy","basic block: 180:13-180:73"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/CommandLineBuilder.java","call function: 108:12-108:36","call in function: toFile@106-113","callee=java.io.File.<init>","basic block: 108:12-108:36"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/DubboProcessAotMojo.java","call function: 82:17-82:48","call in function: executeAot@78-84","callee=java.io.File.toPath","basic block: 82:17-82:48"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/DubboProcessAotMojo.java","call function: 82:51-82:80","call in function: executeAot@78-84","callee=java.io.File.toPath","basic block: 82:51-82:80"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/DubboProcessAotMojo.java","call function: 83:17-83:46","call in function: executeAot@78-84","callee=java.io.File.toPath","basic block: 83:17-83:46"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/DubboProcessAotMojo.java","call function: 83:49-83:78","call in function: executeAot@78-84","callee=java.io.File.toPath","basic block: 83:49-83:78"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/JavaExecutable.java","call function: 43:20-43:54","call in function: findInJavaHome@42-48","callee=java.io.File.<init>","basic block: 43:20-43:54"
"Path: /home/sixsquare/codeQL/projects/dubbo/dubbo-maven-plugin/src/main/java/org/apache/dubbo/maven/plugin/aot/JavaExecutable.java","call function: 43:29-43:46","call in function: findInJavaHome@42-48","callee=java.io.File.<init>","basic block: 43:29-43:46"
