"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/Misc.java","call function: 38:24-38:63","call in function: inputStreams@35-43","callee=java.io.File.createTempFile","basic block: 38:24-38:63"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/Misc.java","call function: 39:33-39:62","call in function: inputStreams@35-43","callee=java.io.FileOutputStream.<init>","basic block: 39:33-39:62"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/lambda/Lambda3.java","call function: 74:54-74:70","call in function: run@74-74","callee=java.util.UUID.randomUUID","basic block: 74:54-74:70"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/lambda/Lambda3.java","call function: 80:35-80:50","call in function: call@80-80","callee=java.util.UUID.randomUUID","basic block: 80:35-80:50"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Concurrency1.java","call function: 15:38-15:54","call in function: main@11-36","callee=java.util.UUID.randomUUID","basic block: 15:38-15:54"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 30:21-30:48","call in function: testReaderLines@29-38","callee=java.nio.file.Paths.get","basic block: 30:21-30:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 41:21-41:46","call in function: testWriter@40-45","callee=java.nio.file.Paths.get","basic block: 41:21-41:46"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 48:21-48:48","call in function: testReader@47-52","callee=java.nio.file.Paths.get","basic block: 48:21-48:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 55:22-55:34","call in function: testWalk@54-64","callee=java.nio.file.Paths.get","basic block: 55:22-55:34"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 67:22-67:34","call in function: testFind@66-77","callee=java.nio.file.Paths.get","basic block: 67:22-67:34"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 80:47-80:59","call in function: testList@79-88","callee=java.nio.file.Paths.get","basic block: 80:47-80:59"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 91:50-91:77","call in function: testLines@90-97","callee=java.nio.file.Paths.get","basic block: 91:50-91:77"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 100:49-100:76","call in function: testReadWriteLines@99-103","callee=java.nio.file.Paths.get","basic block: 100:49-100:76"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 102:9-102:68","call in function: testReadWriteLines@99-103","callee=java.nio.file.Files.write","basic block: 102:9-102:68"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 102:21-102:60","call in function: testReadWriteLines@99-103","callee=java.nio.file.Paths.get","basic block: 102:21-102:60"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 21:21-21:53","call in function: main@19-31","callee=java.io.FileReader.<init>","basic block: 21:21-21:53"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn2.java","call function: 36:21-36:53","call in function: main@34-37","callee=java.io.FileReader.<init>","basic block: 36:21-36:53"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/stream/Streams12.java","call function: 27:25-27:41","call in function: test4@24-48","callee=java.util.UUID.randomUUID","basic block: 27:25-27:41"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/stream/Streams13.java","call function: 13:37-13:76","call in function: main@12-25","callee=java.security.SecureRandom.<init>","basic block: 13:37-13:76"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/stream/Streams13.java","call function: 14:44-14:64","call in function: getAsInt@14-14","callee=java.util.Random.nextInt","basic block: 14:44-14:64"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/stream/Streams3.java","call function: 18:25-18:41","call in function: sortSequential@15-33","callee=java.util.UUID.randomUUID","basic block: 18:25-18:41"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/stream/Streams3.java","call function: 38:25-38:41","call in function: sortParallel@35-53","callee=java.util.UUID.randomUUID","basic block: 38:25-38:41"
