"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/Misc.java","call function: 37:27-37:90","call in function: inputStreams@35-43","callee=java.lang.ClassLoader.getResourceAsStream","basic block: 37:27-37:90"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/Misc.java","call function: 39:33-39:62","call in function: inputStreams@35-43","callee=java.io.FileOutputStream.<init>","basic block: 39:33-39:62"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/Misc.java","call function: 42:28-42:44","call in function: inputStreams@35-43","callee=java.io.File.length","basic block: 42:28-42:44"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 30:21-30:48","call in function: testReaderLines@29-38","callee=java.nio.file.Paths.get","basic block: 30:21-30:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 31:38-31:66","call in function: testReaderLines@29-38","callee=java.nio.file.Files.newBufferedReader","basic block: 31:38-31:66"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 41:21-41:46","call in function: testWriter@40-45","callee=java.nio.file.Paths.get","basic block: 41:21-41:46"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 42:38-42:66","call in function: testWriter@40-45","callee=java.nio.file.Files.newBufferedWriter","basic block: 42:38-42:66"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 48:21-48:48","call in function: testReader@47-52","callee=java.nio.file.Paths.get","basic block: 48:21-48:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 49:38-49:66","call in function: testReader@47-52","callee=java.nio.file.Files.newBufferedReader","basic block: 49:38-49:66"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 55:22-55:34","call in function: testWalk@54-64","callee=java.nio.file.Paths.get","basic block: 55:22-55:34"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 57:36-57:62","call in function: testWalk@54-64","callee=java.nio.file.Files.walk","basic block: 57:36-57:62"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 67:22-67:34","call in function: testFind@66-77","callee=java.nio.file.Paths.get","basic block: 67:22-67:34"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 69:36-70:53","call in function: testFind@66-77","callee=java.nio.file.Files.find","basic block: 69:36-70:53"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 80:36-80:60","call in function: testList@79-88","callee=java.nio.file.Files.list","basic block: 80:36-80:60"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 80:47-80:59","call in function: testList@79-88","callee=java.nio.file.Paths.get","basic block: 80:47-80:59"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 91:38-91:78","call in function: testLines@90-97","callee=java.nio.file.Files.lines","basic block: 91:38-91:78"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 91:50-91:77","call in function: testLines@90-97","callee=java.nio.file.Paths.get","basic block: 91:50-91:77"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 100:30-100:77","call in function: testReadWriteLines@99-103","callee=java.nio.file.Files.readAllLines","basic block: 100:30-100:77"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 100:49-100:76","call in function: testReadWriteLines@99-103","callee=java.nio.file.Paths.get","basic block: 100:49-100:76"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 102:9-102:68","call in function: testReadWriteLines@99-103","callee=java.nio.file.Files.write","basic block: 102:9-102:68"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/misc/Files1.java","call function: 102:21-102:60","call in function: testReadWriteLines@99-103","callee=java.nio.file.Paths.get","basic block: 102:21-102:60"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 21:21-21:53","call in function: main@19-31","callee=java.io.FileReader.<init>","basic block: 21:21-21:53"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn2.java","call function: 36:21-36:53","call in function: main@34-37","callee=java.io.FileReader.<init>","basic block: 36:21-36:53"
