"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 20:31-20:82","call in function: main@19-31","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 20:31-20:82"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 20:31-20:55","call in function: main@19-31","callee=javax.script.ScriptEngineManager.<init>","basic block: 20:31-20:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 24:25-24:72","call in function: main@19-31","callee=javax.script.Invocable.invokeFunction","basic block: 24:25-24:72"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 21:9-21:54","call in function: main@19-31","callee=javax.script.ScriptEngine.eval","basic block: 21:9-21:54"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 28:9-28:52","call in function: main@19-31","callee=javax.script.Invocable.invokeFunction","basic block: 28:9-28:52"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 29:9-29:61","call in function: main@19-31","callee=javax.script.Invocable.invokeFunction","basic block: 29:9-29:61"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn1.java","call function: 30:9-30:54","call in function: main@19-31","callee=javax.script.Invocable.invokeFunction","basic block: 30:9-30:54"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn10.java","call function: 15:60-15:111","call in function: main@14-26","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 15:60-15:111"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn10.java","call function: 15:60-15:84","call in function: main@14-26","callee=javax.script.ScriptEngineManager.<init>","basic block: 15:60-15:84"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn10.java","call function: 21:13-21:45","call in function: main@14-26","callee=jdk.nashorn.api.scripting.NashornScriptEngine.invokeFunction","basic block: 21:13-21:45"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 40:9-40:95","call in function: test8@28-45","callee=javax.script.Bindings.put","basic block: 40:9-40:95"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 42:9-42:46","call in function: test8@28-45","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 42:9-42:46"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 43:9-43:48","call in function: test8@28-45","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 43:9-43:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 44:9-44:48","call in function: test8@28-45","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 44:9-44:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 59:9-59:95","call in function: test7@47-64","callee=javax.script.Bindings.put","basic block: 59:9-59:95"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 61:9-61:42","call in function: test7@47-64","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 61:9-61:42"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 62:9-62:44","call in function: test7@47-64","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 62:9-62:44"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 63:9-63:44","call in function: test7@47-64","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 63:9-63:44"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 70:9-70:82","call in function: test6@66-84","callee=javax.script.Bindings.put","basic block: 70:9-70:82"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 76:9-76:36","call in function: test6@66-84","callee=javax.script.Bindings.put","basic block: 76:9-76:36"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 82:9-82:48","call in function: test6@66-84","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 82:9-82:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 83:9-83:49","call in function: test6@66-84","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 83:9-83:49"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 101:9-101:49","call in function: test5@86-104","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 101:9-101:49"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 102:9-102:44","call in function: test5@86-104","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 102:9-102:44"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 103:9-103:44","call in function: test5@86-104","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 103:9-103:44"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 117:9-117:38","call in function: test4@106-119","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 117:9-117:38"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 130:9-130:64","call in function: test3@121-136","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 130:9-130:64"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 131:9-131:38","call in function: test3@121-136","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 131:9-131:38"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 143:9-143:48","call in function: test2@138-145","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 143:9-143:48"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 144:9-144:38","call in function: test2@138-145","callee=jdk.nashorn.api.scripting.NashornScriptEngine.eval","basic block: 144:9-144:38"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 154:38-154:89","call in function: createEngine@153-155","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 154:38-154:89"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn11.java","call function: 154:38-154:62","call in function: createEngine@153-155","callee=javax.script.ScriptEngineManager.<init>","basic block: 154:38-154:62"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn2.java","call function: 35:31-35:82","call in function: main@34-37","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 35:31-35:82"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn2.java","call function: 35:31-35:55","call in function: main@34-37","callee=javax.script.ScriptEngineManager.<init>","basic block: 35:31-35:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn2.java","call function: 36:9-36:54","call in function: main@34-37","callee=javax.script.ScriptEngine.eval","basic block: 36:9-36:54"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn3.java","call function: 14:31-14:82","call in function: main@13-16","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 14:31-14:82"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn3.java","call function: 14:31-14:55","call in function: main@13-16","callee=javax.script.ScriptEngineManager.<init>","basic block: 14:31-14:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn3.java","call function: 15:9-15:46","call in function: main@13-16","callee=javax.script.ScriptEngine.eval","basic block: 15:9-15:46"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn4.java","call function: 14:31-14:82","call in function: main@13-16","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 14:31-14:82"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn4.java","call function: 14:31-14:55","call in function: main@13-16","callee=javax.script.ScriptEngineManager.<init>","basic block: 14:31-14:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn4.java","call function: 15:9-15:59","call in function: main@13-16","callee=javax.script.ScriptEngine.eval","basic block: 15:9-15:59"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn5.java","call function: 15:31-15:82","call in function: main@14-27","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 15:31-15:82"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn5.java","call function: 15:31-15:55","call in function: main@14-27","callee=javax.script.ScriptEngineManager.<init>","basic block: 15:31-15:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn5.java","call function: 25:25-25:76","call in function: main@14-27","callee=javax.script.Invocable.invokeFunction","basic block: 25:25-25:76"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn5.java","call function: 16:9-16:46","call in function: main@14-27","callee=javax.script.ScriptEngine.eval","basic block: 16:9-16:46"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn6.java","call function: 17:31-17:82","call in function: main@16-30","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 17:31-17:82"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn6.java","call function: 17:31-17:55","call in function: main@16-30","callee=javax.script.ScriptEngineManager.<init>","basic block: 17:31-17:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn6.java","call function: 28:17-28:62","call in function: main@16-30","callee=javax.script.Invocable.invokeFunction","basic block: 28:17-28:62"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java8/samples/nashorn/Nashorn6.java","call function: 18:9-18:46","call in function: main@16-30","callee=javax.script.ScriptEngine.eval","basic block: 18:9-18:46"
