"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 44:3-45:22","call in function: colorFont@41-47","callee=java.lang.StringBuffer.append","basic block: 44:3-45:22"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 44:3-44:69","call in function: colorFont@41-47","callee=java.lang.StringBuffer.append","basic block: 44:3-44:69"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 44:3-44:57","call in function: colorFont@41-47","callee=java.lang.StringBuffer.append","basic block: 44:3-44:57"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 44:3-44:45","call in function: colorFont@41-47","callee=java.lang.StringBuffer.append","basic block: 44:3-44:45"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 44:3-44:31","call in function: colorFont@41-47","callee=java.lang.StringBuffer.append","basic block: 44:3-44:31"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 57:4-57:23","call in function: makeHtmlSpace@53-60","callee=java.lang.StringBuilder.append","basic block: 57:4-57:23"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 232:9-232:33","call in function: getBusPathTitle@214-248","callee=java.lang.StringBuffer.append","basic block: 232:9-232:33"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 233:9-233:27","call in function: getBusPathTitle@214-248","callee=java.lang.StringBuffer.append","basic block: 233:9-233:27"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 237:6-237:54","call in function: getBusPathTitle@214-248","callee=java.lang.StringBuffer.append","basic block: 237:6-237:54"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/app/src/debug/java/com/didichuxing/doraemondemo/amap/AMapUtil.java","call function: 238:6-238:21","call in function: getBusPathTitle@214-248","callee=java.lang.StringBuffer.append","basic block: 238:6-238:21"
