"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-leakcanary/src/main/java/com/squareup/leakcanary/GcTrigger.java","call function: 31:7-31:26","call in function: runGc@25-34","callee=java.lang.Runtime.getRuntime","basic block: 31:7-31:26"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-leakcanary/src/main/java/com/squareup/leakcanary/internal/LeakCanaryInternals.java","call function: 193:12-193:91","call in function: newSingleThreadExecutor@192-194","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 193:12-193:91"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/LogUtils.java","call function: 103:53-103:87","call in function: <clinit>@61-61","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 103:53-103:87"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/RomUtils.java","call function: 399:25-399:72","call in function: getSystemPropertyByShell@395-414","callee=java.lang.Runtime.exec","basic block: 399:25-399:72"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/RomUtils.java","call function: 399:25-399:44","call in function: getSystemPropertyByShell@395-414","callee=java.lang.Runtime.getRuntime","basic block: 399:25-399:44"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/ShellUtils.java","call function: 296:23-296:83","call in function: execCmd@281-363","callee=java.lang.Runtime.exec","basic block: 296:23-296:83"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/ShellUtils.java","call function: 296:23-296:42","call in function: execCmd@281-363","callee=java.lang.Runtime.getRuntime","basic block: 296:23-296:42"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/ThreadUtils.java","call function: 45:44-45:63","call in function: <clinit>@37-37","callee=java.lang.Runtime.getRuntime","basic block: 45:44-45:63"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/kit/loginfo/helper/RuntimeHelper.java","call function: 21:16-21:79","call in function: exec@20-22","callee=java.lang.Runtime.exec","basic block: 21:16-21:79"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/kit/loginfo/helper/RuntimeHelper.java","call function: 21:16-21:35","call in function: exec@20-22","callee=java.lang.Runtime.getRuntime","basic block: 21:16-21:35"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/kit/network/stream/GunzippingOutputStream.java","call function: 38:31-39:49","call in function: create@34-42","callee=java.util.concurrent.ExecutorService.submit","basic block: 38:31-39:49"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/kit/performance/PerformanceDataManager.java","call function: 124:23-124:59","call in function: getCpuDataForO@121-162","callee=java.lang.Runtime.exec","basic block: 124:23-124:59"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/kit/performance/PerformanceDataManager.java","call function: 124:23-124:42","call in function: getCpuDataForO@121-162","callee=java.lang.Runtime.getRuntime","basic block: 124:23-124:42"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/kit/performance/PerformanceDataManager.java","call function: 150:58-150:77","call in function: getCpuDataForO@121-162","callee=java.lang.Runtime.getRuntime","basic block: 150:58-150:77"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/kit/performance/datasource/RamDataSource.java","call function: 10:28-10:47","call in function: RamDataSource@9-11","callee=java.lang.Runtime.getRuntime","basic block: 10:28-10:47"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/picasso/Dispatcher.java","call function: 202:21-202:42","call in function: performSubmit@178-211","callee=java.util.concurrent.ExecutorService.submit","basic block: 202:21-202:42"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit/src/main/java/com/didichuxing/doraemonkit/picasso/Dispatcher.java","call function: 357:23-357:44","call in function: performRetry@320-366","callee=java.util.concurrent.ExecutorService.submit","basic block: 357:23-357:44"
