"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/ghidra_scripts/PopulateDemoTrace.java","call function: 235:7-235:40","call in function: placeRegUnitIfNeeded@221-242","callee=java.util.Objects.equals","basic block: 235:7-235:40"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-api/src/main/java/ghidra/debug/api/tracermi/LaunchParameter.java","call function: 37:10-37:33","call in function: decode@35-42","callee=java.lang.String.equals","basic block: 37:10-37:33"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-api/src/main/java/ghidra/debug/flatapi/FlatDebuggerAPI.java","call function: 2080:19-2080:43","call in function: test@2080-2080","callee=java.lang.String.equals","basic block: 2080:19-2080:43"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-api/src/main/java/ghidra/debug/flatapi/FlatDebuggerAPI.java","call function: 2163:18-2163:50","call in function: test@2163-2163","callee=java.util.Objects.equals","basic block: 2163:18-2163:50"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-jpda/src/main/java/ghidra/dbg/jdi/rmi/JavaTraceRmiLaunchOpinion.java","call function: 35:50-35:79","call in function: accept@35-35","callee=java.lang.String.endsWith","basic block: 35:50-35:79"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/BatchScriptTraceRmiLaunchOpinion.java","call function: 36:51-36:80","call in function: accept@36-36","callee=java.lang.String.endsWith","basic block: 36:51-36:80"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/PowerShellScriptTraceRmiLaunchOpinion.java","call function: 36:51-36:80","call in function: accept@36-36","callee=java.lang.String.endsWith","basic block: 36:51-36:80"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/UnixShellScriptTraceRmiLaunchOpinion.java","call function: 36:51-36:79","call in function: accept@36-36","callee=java.lang.String.endsWith","basic block: 36:51-36:79"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/memview/DebuggerMemviewTraceListener.java","call function: 129:8-129:59","call in function: accept@128-135","callee=java.lang.String.equals","basic block: 129:8-129:59"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/memview/DebuggerMemviewTraceListener.java","call function: 237:26-237:83","call in function: setCoordinates@232-246","callee=java.util.Objects.equals","basic block: 237:26-237:83"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/model/ModelQuery.java","call function: 153:37-153:65","call in function: test@151-154","callee=java.lang.String.equals","basic block: 153:37-153:65"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/model/ModelQuery.java","call function: 153:14-153:32","call in function: test@151-154","callee=java.lang.String.equals","basic block: 153:14-153:32"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/model/ModelQuery.java","call function: 74:8-74:47","call in function: equals@66-78","callee=java.util.Objects.equals","basic block: 74:8-74:47"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/model/ObjectTreeModel.java","call function: 313:19-313:56","call in function: test@313-313","callee=java.lang.String.equals","basic block: 313:19-313:56"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/model/ObjectTreeModel.java","call function: 71:9-71:68","call in function: isEventValue@64-75","callee=java.lang.String.equals","basic block: 71:9-71:68"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/model/ObjectTreeModel.java","call function: 85:9-85:62","call in function: isEnabledValue@77-89","callee=java.lang.String.equals","basic block: 85:9-85:62"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/model/ObjectTreeModel.java","call function: 713:7-713:33","call in function: getObjectIcon@707-729","callee=java.lang.String.contains","basic block: 713:7-713:33"
