"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/test/java/ghidra/app/plugin/core/debug/gui/copying/DebuggerCopyPlanTest.java","call function: 72:14-72:25","call in function: testBytes@64-97","callee=java.util.Random.<init>","basic block: 72:14-72:25"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/test/java/ghidra/app/plugin/core/debug/gui/copying/DebuggerCopyPlanTest.java","call function: 74:3-74:18","call in function: testBytes@64-97","callee=java.util.Random.nextBytes","basic block: 74:3-74:18"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Framework-TraceModeling/src/test/java/ghidra/trace/database/memory/AbstractDBTraceMemoryManagerMemoryTest.java","call function: 976:19-976:30","call in function: testReplicateNpeScenario@970-998","callee=java.util.Random.<init>","basic block: 976:19-976:30"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Framework-TraceModeling/src/test/java/ghidra/trace/database/memory/AbstractDBTraceMemoryManagerMemoryTest.java","call function: 982:12-982:30","call in function: testReplicateNpeScenario@970-998","callee=java.util.Random.nextInt","basic block: 982:12-982:30"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Framework-TraceModeling/src/test/java/ghidra/trace/database/target/DBTraceObjectManagerTest.java","call function: 1071:20-1071:35","call in function: randomIdentifier@1068-1081","callee=java.util.Random.nextInt","basic block: 1071:20-1071:35"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Framework-TraceModeling/src/test/java/ghidra/trace/database/target/DBTraceObjectManagerTest.java","call function: 1087:35-1087:63","call in function: randomAddress@1083-1097","callee=java.util.Random.nextInt","basic block: 1087:35-1087:63"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Framework-TraceModeling/src/test/java/ghidra/trace/database/target/DBTraceObjectManagerTest.java","call function: 1100:21-1100:37","call in function: randomLifespan@1099-1107","callee=java.util.Random.nextInt","basic block: 1100:21-1100:37"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Framework-TraceModeling/src/test/java/ghidra/trace/database/target/DBTraceObjectManagerTest.java","call function: 1104:16-1104:36","call in function: randomLifespan@1099-1107","callee=java.util.Random.nextInt","basic block: 1104:16-1104:36"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Framework-TraceModeling/src/test/java/ghidra/trace/database/target/DBTraceObjectManagerTest.java","call function: 1121:19-1121:30","call in function: testManyAddressValuesAcrossSpaces@1120-1138","callee=java.util.Random.<init>","basic block: 1121:19-1121:30"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/ProposedUtils/src/test/java/ghidra/generic/util/datastruct/DynamicSortedTreeSetTest.java","call function: 138:17-138:28","call in function: testAddRandomly@135-148","callee=java.util.Random.<init>","basic block: 138:17-138:28"
