"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ghidra/GPL/DMG/src/dmg/java/mobiledevices/dmg/ghidra/GFileUtilityMethods.java","call function: 30:5-30:42","call in function: writeTemporaryFile@18-41","callee=java.io.OutputStream.write","basic block: 30:5-30:42"
"Path: /home/sixsquare/codeQL/projects/ghidra/GPL/DMG/src/dmg/java/mobiledevices/dmg/ghidra/GFileUtilityMethods.java","call function: 56:4-56:29","call in function: writeTemporaryFile@43-62","callee=java.io.OutputStream.write","basic block: 56:4-56:29"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/service/tracermi/TraceRmiHandler.java","call function: 420:3-420:24","call in function: sendDelimited@416-423","callee=java.io.OutputStream.write","basic block: 420:3-420:24"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 78:3-78:21","call in function: writeHeader@75-82","callee=java.io.PrintWriter.println","basic block: 78:3-78:21"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 79:3-79:85","call in function: writeHeader@75-82","callee=java.io.PrintWriter.println","basic block: 79:3-79:85"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 80:3-81:71","call in function: writeHeader@75-82","callee=java.io.PrintWriter.println","basic block: 80:3-81:71"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 97:4-97:87","call in function: writeRule@88-127","callee=java.io.PrintWriter.println","basic block: 97:4-97:87"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 104:5-105:53","call in function: writeRule@88-127","callee=java.io.PrintWriter.println","basic block: 104:5-105:53"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 109:5-110:78","call in function: writeRule@88-127","callee=java.io.PrintWriter.println","basic block: 109:5-110:78"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 118:6-119:30","call in function: writeRule@88-127","callee=java.io.PrintWriter.println","basic block: 118:6-119:30"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 122:6-122:84","call in function: writeRule@88-127","callee=java.io.PrintWriter.println","basic block: 122:6-122:84"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 132:3-132:87","call in function: writeGate@130-133","callee=java.io.PrintWriter.println","basic block: 132:3-132:87"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 138:3-138:86","call in function: writeFooter@136-141","callee=java.io.PrintWriter.println","basic block: 138:3-138:86"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/taint/AngrTaintState.java","call function: 139:3-139:46","call in function: writeFooter@136-141","callee=java.io.PrintWriter.println","basic block: 139:3-139:46"
