"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-jpda/src/main/java/ghidra/dbg/jdi/rmi/JavaTraceRmiLaunchOffer.java","call function: 132:18-132:37","call in function: test@132-132","callee=java.io.File.exists","basic block: 132:18-132:37"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-jpda/src/main/java/ghidra/dbg/jdi/rmi/JavaTraceRmiLaunchOffer.java","call function: 132:18-132:28","call in function: test@132-132","callee=java.io.File.<init>","basic block: 132:18-132:28"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/screen/java/ghidra/app/plugin/core/debug/gui/CheckImagesTest.java","call function: 34:9-34:18","call in function: test@32-44","callee=java.io.File.isFile","basic block: 34:9-34:18"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/screen/java/ghidra/app/plugin/core/debug/gui/CheckImagesTest.java","call function: 40:8-40:17","call in function: test@32-44","callee=java.io.File.length","basic block: 40:8-40:17"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/screen/java/ghidra/app/plugin/core/debug/gui/CheckImagesTest.java","call function: 31:15-31:40","call in function: testCheckForEmptyImages@30-46","callee=java.nio.file.Paths.get","basic block: 31:15-31:40"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/screen/java/ghidra/app/plugin/core/debug/gui/CheckImagesTest.java","call function: 32:23-32:38","call in function: testCheckForEmptyImages@30-46","callee=java.nio.file.Files.walk","basic block: 32:23-32:38"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/AddProgramToH2BSimDatabaseScript.java","call function: 79:50-79:75","call in function: run@47-185","callee=java.io.File.getAbsolutePath","basic block: 79:50-79:75"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/AddProgramToH2BSimDatabaseScript.java","call function: 65:37-65:77","call in function: run@47-185","callee=java.io.File.<init>","basic block: 65:37-65:77"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/AddProgramToH2BSimDatabaseScript.java","call function: 68:8-68:29","call in function: validate@66-74","callee=java.io.File.isDirectory","basic block: 68:8-68:29"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/AddProgramToH2BSimDatabaseScript.java","call function: 69:6-69:31","call in function: validate@66-74","callee=java.io.File.getAbsolutePath","basic block: 69:6-69:31"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/CreateH2BSimDatabaseScript.java","call function: 90:17-90:45","call in function: run@45-146","callee=java.io.File.<init>","basic block: 90:17-90:45"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/CreateH2BSimDatabaseScript.java","call function: 91:50-91:73","call in function: run@45-146","callee=java.io.File.getAbsolutePath","basic block: 91:50-91:73"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/CreateH2BSimDatabaseScript.java","call function: 53:37-53:77","call in function: run@45-146","callee=java.io.File.<init>","basic block: 53:37-53:77"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/CreateH2BSimDatabaseScript.java","call function: 69:18-69:50","call in function: validate@58-76","callee=java.io.File.<init>","basic block: 69:18-69:50"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/CreateH2BSimDatabaseScript.java","call function: 70:20-70:80","call in function: validate@58-76","callee=java.io.File.<init>","basic block: 70:20-70:80"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/CreateH2BSimDatabaseScript.java","call function: 65:9-65:31","call in function: validate@58-76","callee=java.io.File.isDirectory","basic block: 65:9-65:31"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/CreateH2BSimDatabaseScript.java","call function: 71:8-71:24","call in function: validate@58-76","callee=java.io.File.exists","basic block: 71:8-71:24"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/GenerateSignatures.java","call function: 45:8-45:31","call in function: run@35-78","callee=java.io.File.isDirectory","basic block: 45:8-45:31"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/GenerateSignatures.java","call function: 49:10-49:39","call in function: run@35-78","callee=java.io.File.<init>","basic block: 49:10-49:39"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/ghidra_scripts/GenerateSignatures.java","call function: 68:29-68:48","call in function: run@35-78","callee=java.io.FileWriter.<init>","basic block: 68:29-68:48"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/other/testscripts/RegressionSignatures.java","call function: 63:23-63:42","call in function: run@38-67","callee=java.io.FileWriter.<init>","basic block: 63:23-63:42"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/BSim/other/testscripts/RegressionSignatures.java","call function: 46:10-46:39","call in function: run@38-67","callee=java.io.File.<init>","basic block: 46:10-46:39"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/developer_scripts/RangeDisassemblerScript.java","call function: 67:21-67:44","call in function: run@47-75","callee=java.io.PrintWriter.<init>","basic block: 67:21-67:44"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/developer_scripts/RangeDisassemblerScript.java","call function: 65:47-65:71","call in function: run@47-75","callee=java.io.File.getAbsolutePath","basic block: 65:47-65:71"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/developer_scripts/RangeDisassemblerScript.java","call function: 259:14-259:31","call in function: processParameters@207-342","callee=java.io.File.<init>","basic block: 259:14-259:31"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/developer_scripts/RangeDisassemblerScript.java","call function: 261:9-261:26","call in function: processParameters@207-342","callee=java.io.File.exists","basic block: 261:9-261:26"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/developer_scripts/RangeDisassemblerScript.java","call function: 262:47-262:73","call in function: processParameters@207-342","callee=java.io.File.getAbsolutePath","basic block: 262:47-262:73"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/ghidra_scripts/AsciiToBinaryScript.java","call function: 53:42-53:68","call in function: run@29-82","callee=java.io.FileReader.<init>","basic block: 53:42-53:68"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/ghidra_scripts/AsciiToBinaryScript.java","call function: 54:22-54:56","call in function: run@29-82","callee=java.io.FileOutputStream.<init>","basic block: 54:22-54:56"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/ghidra_scripts/AsciiToBinaryScript.java","call function: 32:8-32:27","call in function: run@29-82","callee=java.io.File.exists","basic block: 32:8-32:27"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/ghidra_scripts/AsciiToBinaryScript.java","call function: 33:10-33:38","call in function: run@29-82","callee=java.io.File.getAbsolutePath","basic block: 33:10-33:38"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Features/Base/ghidra_scripts/AsciiToBinaryScript.java","call function: 42:6-42:34","call in function: run@29-82","callee=java.io.File.getAbsolutePath","basic block: 42:6-42:34"
