"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/AbstractDebuggerParameterDialog.java","call function: 440:21-440:38","call in function: fromString@439-447","callee=java.lang.String.split","basic block: 440:21-440:38"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/LaunchFailureDialog.java","call function: 106:38-106:56","call in function: htmlContent@104-121","callee=java.lang.String.split","basic block: 106:38-106:56"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/ScriptAttributesParser.java","call function: 511:20-511:43","call in function: parseComment@507-538","callee=java.lang.String.split","basic block: 511:20-511:43"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/ScriptAttributesParser.java","call function: 618:24-618:49","call in function: parseEnum@612-639","callee=java.lang.String.split","basic block: 618:24-618:49"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/ScriptAttributesParser.java","call function: 647:24-647:49","call in function: parseEnv@641-674","callee=java.lang.String.split","basic block: 647:24-647:49"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/ScriptAttributesParser.java","call function: 654:23-654:48","call in function: parseEnv@641-674","callee=java.lang.String.split","basic block: 654:23-654:48"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/ScriptAttributesParser.java","call function: 680:20-680:43","call in function: parseHelp@676-686","callee=java.lang.String.split","basic block: 680:20-680:43"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/gui/tracermi/launcher/ScriptAttributesParser.java","call function: 724:22-724:44","call in function: parseMenuPath@720-729","callee=java.lang.String.split","basic block: 724:22-724:44"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/service/tracermi/TraceRmiHandler.java","call function: 881:20-881:39","call in function: sanitizePath@880-885","callee=java.lang.String.split","basic block: 881:20-881:39"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/control/ControlAction.java","call function: 24:10-24:40","call in function: intSubGroup@23-25","callee=java.lang.String.format","basic block: 24:10-24:40"
"Path: /home/sixsquare/codeQL/projects/ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/pcode/DebuggerPcodeStepperProvider.java","call function: 320:10-321:37","call in function: htmlColor@319-322","callee=java.lang.String.format","basic block: 320:10-321:37"
