"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCryptPasswordEncoder.java","call function: 36:38-37:62","call in function: <obinit>@32-32","callee=java.util.regex.Pattern.compile","basic block: 36:38-37:62"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCryptPasswordEncoder.java","call function: 82:14-82:62","call in function: matches@76-88","callee=java.util.regex.Matcher.matches","basic block: 82:14-82:62"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCryptPasswordEncoder.java","call function: 82:14-82:52","call in function: matches@76-88","callee=java.util.regex.Pattern.matcher","basic block: 82:14-82:52"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAuthController.java","call function: 78:48-78:76","call in function: doKaptcha@67-82","callee=java.lang.String.replaceAll","basic block: 78:48-78:76"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/shiro/AdminWebSessionManager.java","call function: 27:21-27:71","call in function: getSessionId@26-38","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 27:21-27:71"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 20:25-20:60","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 20:25-20:60"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 22:29-22:64","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 22:29-22:64"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 25:29-25:67","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 25:29-25:67"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 253:55-253:83","call in function: isMatch@252-254","callee=java.util.regex.Pattern.matches","basic block: 253:55-253:83"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 267:27-267:48","call in function: getMatches@263-273","callee=java.util.regex.Pattern.compile","basic block: 267:27-267:48"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 268:27-268:48","call in function: getMatches@263-273","callee=java.util.regex.Pattern.matcher","basic block: 268:27-268:48"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 269:16-269:29","call in function: getMatches@263-273","callee=java.util.regex.Matcher.find","basic block: 269:16-269:29"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 270:25-270:39","call in function: getMatches@263-273","callee=java.util.regex.Matcher.group","basic block: 270:25-270:39"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 285:16-285:33","call in function: getSplits@282-286","callee=java.lang.String.split","basic block: 285:16-285:33"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 304:16-304:78","call in function: getReplaceFirst@299-305","callee=java.util.regex.Matcher.replaceFirst","basic block: 304:16-304:78"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 304:16-304:52","call in function: getReplaceFirst@299-305","callee=java.util.regex.Pattern.matcher","basic block: 304:16-304:52"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 304:16-304:37","call in function: getReplaceFirst@299-305","callee=java.util.regex.Pattern.compile","basic block: 304:16-304:37"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 323:16-323:76","call in function: getReplaceAll@318-324","callee=java.util.regex.Matcher.replaceAll","basic block: 323:16-323:76"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 323:16-323:52","call in function: getReplaceAll@318-324","callee=java.util.regex.Pattern.matcher","basic block: 323:16-323:52"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java","call function: 323:16-323:37","call in function: getReplaceAll@318-324","callee=java.util.regex.Pattern.compile","basic block: 323:16-323:37"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxMsgController.java","call function: 59:47-59:70","call in function: config@56-82","callee=javax.servlet.ServletRequest.getInputStream","basic block: 59:47-59:70"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/service/WxOrderService.java","call function: 731:42-731:65","call in function: payNotify@728-823","callee=javax.servlet.ServletRequest.getInputStream","basic block: 731:42-731:65"
