"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCryptPasswordEncoder.java","call function: 73:30-73:51","call in function: encode@62-74","callee=java.lang.CharSequence.toString","basic block: 73:30-73:51"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCryptPasswordEncoder.java","call function: 87:31-87:52","call in function: matches@76-88","callee=java.lang.CharSequence.toString","basic block: 87:31-87:52"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAuthController.java","call function: 77:29-77:90","call in function: doKaptcha@67-82","callee=java.util.Base64$Encoder.encodeToString","basic block: 77:29-77:90"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAuthController.java","call function: 77:29-77:47","call in function: doKaptcha@67-82","callee=java.util.Base64.getEncoder","basic block: 77:29-77:47"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAuthController.java","call function: 195:17-195:32","call in function: toApi@178-204","callee=java.lang.String.equals","basic block: 195:17-195:32"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/util/PermissionUtil.java","call function: 35:21-35:51","call in function: listPermVo@21-86","callee=java.lang.String.equals","basic block: 35:21-35:51"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/util/PermissionUtil.java","call function: 50:21-50:51","call in function: listPermVo@21-86","callee=java.lang.String.equals","basic block: 50:21-50:51"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/util/PermissionUtil.java","call function: 66:21-66:52","call in function: listPermVo@21-86","callee=java.lang.String.equals","basic block: 66:21-66:52"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAftersaleController.java","call function: 196:14-196:64","call in function: refund@168-231","callee=java.lang.String.equals","basic block: 196:14-196:64"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAftersaleController.java","call function: 200:14-200:64","call in function: refund@168-231","callee=java.lang.String.equals","basic block: 200:14-200:64"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminNoticeController.java","call function: 123:13-123:63","call in function: update@106-129","callee=java.lang.String.equals","basic block: 123:13-123:63"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminCategoryController.java","call function: 81:14-81:31","call in function: validate@71-91","callee=java.lang.String.equals","basic block: 81:14-81:31"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminCategoryController.java","call function: 81:37-81:54","call in function: validate@71-91","callee=java.lang.String.equals","basic block: 81:37-81:54"
