"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/qcode/QCodeService.java","call function: 111:23-111:41","call in function: drawPicture@104-147","callee=java.net.URL.<init>","basic block: 111:23-111:41"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/storage/TencentStorage.java","call function: 112:23-112:53","call in function: loadAsResource@110-121","callee=java.net.URL.<init>","basic block: 112:23-112:53"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/shiro/AdminWebSessionManager.java","call function: 27:21-27:71","call in function: getSessionId@26-38","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 27:21-27:71"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 20:25-20:60","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 20:25-20:60"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 22:29-22:64","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 22:29-22:64"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 25:29-25:67","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 25:29-25:67"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/HttpUtil.java","call function: 36:27-36:38","call in function: sendPost@31-93","callee=java.net.URL.<init>","basic block: 36:27-36:38"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/HttpUtil.java","call function: 37:58-37:81","call in function: sendPost@31-93","callee=java.net.URL.openConnection","basic block: 37:58-37:81"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/storage/QiniuStorage.java","call function: 96:23-96:51","call in function: loadAsResource@94-105","callee=java.net.URL.<init>","basic block: 96:23-96:51"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/storage/AliyunStorage.java","call function: 109:23-109:53","call in function: loadAsResource@107-120","callee=java.net.URL.<init>","basic block: 109:23-109:53"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxMsgController.java","call function: 59:47-59:70","call in function: config@56-82","callee=javax.servlet.ServletRequest.getInputStream","basic block: 59:47-59:70"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/service/WxOrderService.java","call function: 731:42-731:65","call in function: payNotify@728-823","callee=javax.servlet.ServletRequest.getInputStream","basic block: 731:42-731:65"
