"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/helper/PlayerDataSource.java","call function: 203:35-203:92","call in function: instantiateCacheIfNeeded@201-215","callee=java.io.File.<init>","basic block: 203:35-203:92"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/helper/PlayerDataSource.java","call function: 207:18-207:34","call in function: instantiateCacheIfNeeded@201-215","callee=java.io.File.exists","basic block: 207:18-207:34"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/helper/PlayerDataSource.java","call function: 207:40-207:55","call in function: instantiateCacheIfNeeded@201-215","callee=java.io.File.mkdir","basic block: 207:40-207:55"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/mediaitem/MediaItemTag.java","call function: 79:16-79:32","call in function: makeMediaId@78-80","callee=java.util.UUID.randomUUID","basic block: 79:16-79:32"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/seekbarpreview/SeekbarPreviewThumbnailHolder.java","call function: 41:51-41:67","call in function: <obinit>@27-27","callee=java.util.UUID.randomUUID","basic block: 41:51-41:67"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/seekbarpreview/SeekbarPreviewThumbnailHolder.java","call function: 46:46-46:62","call in function: resetFrom@43-60","callee=java.util.UUID.randomUUID","basic block: 46:46-46:62"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/settings/NewPipeSettings.java","call function: 98:16-98:88","call in function: getDir@97-99","callee=java.io.File.<init>","basic block: 98:16-98:88"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/settings/NewPipeSettings.java","call function: 102:16-102:39","call in function: getNewPipeChildFolderPathForDir@101-103","callee=java.io.File.<init>","basic block: 102:16-102:39"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredDirectoryHelper.java","call function: 58:22-58:59","call in function: StoredDirectoryHelper@53-75","callee=java.nio.file.Paths.get","basic block: 58:22-58:59"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredDirectoryHelper.java","call function: 232:17-232:47","call in function: mkdirs@229-265","callee=java.nio.file.Files.createDirectories","basic block: 232:17-232:47"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredDirectoryHelper.java","call function: 273:30-273:53","call in function: findFile@271-279","callee=java.nio.file.Path.resolve","basic block: 273:30-273:53"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 109:18-109:43","call in function: StoredFileHelper@107-119","callee=java.nio.file.Path.resolve","basic block: 109:18-109:43"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 111:9-111:36","call in function: StoredFileHelper@107-119","callee=java.nio.file.Files.deleteIfExists","basic block: 111:9-111:36"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 112:9-112:32","call in function: StoredFileHelper@107-119","callee=java.nio.file.Files.createFile","basic block: 112:9-112:32"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 128:27-128:60","call in function: StoredFileHelper@121-157","callee=java.nio.file.Paths.get","basic block: 128:27-128:60"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 246:24-246:51","call in function: delete@240-264","callee=java.nio.file.Files.deleteIfExists","basic block: 246:24-246:51"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 335:17-335:40","call in function: create@329-366","callee=java.nio.file.Files.createFile","basic block: 335:17-335:40"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 567:28-567:59","call in function: applyInitialPathToPickerIntent@535-589","callee=java.io.File.<init>","basic block: 567:28-567:59"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 572:18-572:30","call in function: applyInitialPathToPickerIntent@535-589","callee=java.io.File.exists","basic block: 572:18-572:30"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 574:38-574:50","call in function: applyInitialPathToPickerIntent@535-589","callee=java.io.File.exists","basic block: 574:38-574:50"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/io/StoredFileHelper.java","call function: 583:24-583:47","call in function: applyInitialPathToPickerIntent@535-589","callee=java.io.File.<init>","basic block: 583:24-583:47"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/FilePickerActivityHelper.java","call function: 137:70-137:82","call in function: isBackTop@135-138","callee=java.io.File.<init>","basic block: 137:70-137:82"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/SerializedCache.java","call function: 58:28-58:44","call in function: put@56-60","callee=java.util.UUID.randomUUID","basic block: 58:28-58:44"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/StateSaver.java","call function: 123:31-123:69","call in function: tryToRestore@104-146","callee=java.io.File.<init>","basic block: 123:31-123:69"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/StateSaver.java","call function: 124:18-124:30","call in function: tryToRestore@104-146","callee=java.io.File.exists","basic block: 124:18-124:30"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/StateSaver.java","call function: 131:52-131:76","call in function: tryToRestore@104-146","callee=java.io.FileInputStream.<init>","basic block: 131:52-131:76"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/StateSaver.java","call function: 226:29-226:50","call in function: tryToSave@200-265","callee=java.io.File.<init>","basic block: 226:29-226:50"
