"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Notification.java","call function: 100:20-100:49","call in function: equals@97-103","callee=java.util.Objects.equals","basic block: 100:20-100:49"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Scheduler.java","call function: 115:33-115:58","call in function: computeNow@113-118","callee=java.lang.System.currentTimeMillis","basic block: 115:33-115:58"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Scheduler.java","call function: 117:29-117:45","call in function: computeNow@113-118","callee=java.lang.System.nanoTime","basic block: 117:29-117:45"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Scheduler.java","call function: 143:13-143:48","call in function: computeClockDrift@142-149","callee=java.lang.String.equalsIgnoreCase","basic block: 143:13-143:48"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Scheduler.java","call function: 145:20-145:60","call in function: computeClockDrift@142-149","callee=java.lang.String.equalsIgnoreCase","basic block: 145:20-145:60"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java","call function: 122:53-122:84","call in function: getCause@104-171","callee=java.lang.String.contains","basic block: 122:53-122:84"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/functions/Functions.java","call function: 277:20-277:43","call in function: test@276-278","callee=java.util.Objects.equals","basic block: 277:20-277:43"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/functions/ObjectHelper.java","call function: 75:20-75:41","call in function: test@74-76","callee=java.util.Objects.equals","basic block: 75:20-75:41"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeContains.java","call function: 84:34-84:66","call in function: onSuccess@82-85","callee=java.util.Objects.equals","basic block: 84:34-84:66"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleEquals.java","call function: 71:38-71:73","call in function: onSuccess@67-73","callee=java.util.Objects.equals","basic block: 71:38-71:73"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/IoScheduler.java","call function: 145:20-145:36","call in function: now@144-146","callee=java.lang.System.nanoTime","basic block: 145:20-145:36"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/SchedulerPoolFactory.java","call function: 46:24-46:43","call in function: getBooleanProperty@39-53","callee=java.lang.String.equals","basic block: 46:24-46:43"
