"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java","call function: 268:13-268:32","call in function: append@267-270","callee=java.io.PrintWriter.print","basic block: 268:13-268:32"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 70:13-70:35","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 70:13-70:35"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 72:17-72:30","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 72:17-72:30"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 73:17-73:56","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 73:17-73:56"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 74:17-74:31","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 74:17-74:31"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 76:13-76:25","call in function: main@48-167","callee=java.io.PrintWriter.println","basic block: 76:13-76:25"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 77:13-77:31","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 77:13-77:31"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 79:17-79:33","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 79:17-79:33"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 81:13-81:25","call in function: main@48-167","callee=java.io.PrintWriter.println","basic block: 81:13-81:25"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 89:17-89:38","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 89:17-89:38"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 90:17-90:39","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 90:17-90:39"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 91:17-91:36","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 91:17-91:36"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 92:17-92:39","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 92:17-92:39"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 93:17-93:31","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 93:17-93:31"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 97:25-97:42","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 97:25-97:42"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 102:29-102:45","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 102:29-102:45"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 109:29-109:54","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 109:29-109:54"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 110:29-110:123","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 110:29-110:123"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 111:29-111:45","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 111:29-111:45"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 112:29-112:44","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 112:29-112:44"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 113:29-113:50","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 113:29-113:50"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 114:29-114:44","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 114:29-114:44"
"Path: /home/sixsquare/codeQL/projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/util/OperatorMatrixGenerator.java","call function: 115:29-115:49","call in function: main@48-167","callee=java.io.PrintWriter.print","basic block: 115:29-115:49"
