"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 62:10-63:67","call in function: cbSlow@60-68","callee=org.springframework.web.reactive.function.client.WebClient$ResponseSpec.bodyToMono","basic block: 62:10-63:67"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 62:10-62:67","call in function: cbSlow@60-68","callee=org.springframework.web.reactive.function.client.WebClient$Builder.build","basic block: 62:10-62:67"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 62:10-62:59","call in function: cbSlow@60-68","callee=org.springframework.web.reactive.function.client.WebClient$Builder.baseUrl","basic block: 62:10-62:59"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 62:10-62:28","call in function: cbSlow@60-68","callee=org.springframework.web.reactive.function.client.WebClient.builder","basic block: 62:10-62:28"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 73:10-74:63","call in function: cbError@71-79","callee=org.springframework.web.reactive.function.client.WebClient$ResponseSpec.bodyToMono","basic block: 73:10-74:63"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 73:10-73:67","call in function: cbError@71-79","callee=org.springframework.web.reactive.function.client.WebClient$Builder.build","basic block: 73:10-73:67"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 73:10-73:59","call in function: cbError@71-79","callee=org.springframework.web.reactive.function.client.WebClient$Builder.baseUrl","basic block: 73:10-73:59"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 73:10-73:28","call in function: cbError@71-79","callee=org.springframework.web.reactive.function.client.WebClient.builder","basic block: 73:10-73:28"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/NacosDiscoveryProperties.java","call function: 310:12-310:45","call in function: init@256-330","callee=java.net.InetAddress.isLoopbackAddress","basic block: 310:12-310:45"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/NacosDiscoveryProperties.java","call function: 311:12-311:42","call in function: init@256-330","callee=java.net.InetAddress.getHostAddress","basic block: 311:12-311:42"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/NacosServiceInstance.java","call function: 80:10-80:29","call in function: getScheme@79-81","callee=java.net.URI.getScheme","basic block: 80:10-80:29"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/com/alibaba/cloud/examples/configuration/RestTemplateConfiguration.java","call function: 46:10-46:27","call in function: restTemplate@37-47","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 46:10-46:27"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/com/alibaba/cloud/examples/configuration/RestTemplateConfiguration.java","call function: 46:10-46:27","call in function: restTemplate@45-47","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 46:10-46:27"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/com/alibaba/cloud/examples/configuration/RestTemplateConfiguration.java","call function: 46:10-46:27","call in function: restTemplate@37-39","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 46:10-46:27"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/com/alibaba/cloud/examples/configuration/RestTemplateConfiguration.java","call function: 46:10-46:27","call in function: restTemplate@45-39","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 46:10-46:27"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 70:14-70:44","call in function: findFirstValidIPv6Address@52-95","callee=java.net.InetAddress.isLoopbackAddress","basic block: 70:14-70:44"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 72:14-72:45","call in function: findFirstValidIPv6Address@52-95","callee=java.net.InetAddress.isLinkLocalAddress","basic block: 72:14-72:45"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 74:14-74:44","call in function: findFirstValidIPv6Address@52-95","callee=java.net.InetAddress.isAnyLocalAddress","basic block: 74:14-74:44"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 77:14-77:45","call in function: findFirstValidIPv6Address@52-95","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 77:14-77:45"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 111:37-111:64","call in function: isPreferredAddress@109-128","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 111:37-111:64"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 113:36-113:59","call in function: isPreferredAddress@109-128","callee=java.net.InetAddress.getHostAddress","basic block: 113:36-113:59"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 122:31-122:54","call in function: isPreferredAddress@109-128","callee=java.net.InetAddress.getHostAddress","basic block: 122:31-122:54"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 146:30-146:53","call in function: getHostInfo@139-153","callee=java.net.InetAddress.getHostAddress","basic block: 146:30-146:53"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/main/java/com/alibaba/cloud/nacos/util/InetIPv6Utils.java","call function: 147:26-147:49","call in function: getHostInfo@139-153","callee=java.net.InetAddress.getHostAddress","basic block: 147:26-147:49"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-sclb-example/src/main/java/com/alibaba/cloud/examples/config/RestTemplateConfiguration.java","call function: 38:10-38:27","call in function: urlCleanedRestTemplate@37-39","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 38:10-38:27"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-sclb-example/src/main/java/com/alibaba/cloud/examples/config/RestTemplateConfiguration.java","call function: 45:10-45:27","call in function: restTemplate@44-46","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 45:10-45:27"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-reactivediscovery-consumer-example/src/main/java/com/alibaba/cloud/examples/MyController.java","call function: 53:10-55:29","call in function: serviceCall@52-56","callee=org.springframework.web.reactive.function.client.WebClient$ResponseSpec.bodyToMono","basic block: 53:10-55:29"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-reactivediscovery-consumer-example/src/main/java/com/alibaba/cloud/examples/MyController.java","call function: 53:10-53:33","call in function: serviceCall@52-56","callee=org.springframework.web.reactive.function.client.WebClient$Builder.build","basic block: 53:10-53:33"
