"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/antlr4/runtime-testsuite/test/org/antlr/v4/test/runtime/Processor.java","call function: 51:28-51:56","call in function: start@47-77","callee=java.lang.ProcessBuilder.<init>","basic block: 51:28-51:56"
"Path: /home/sixsquare/codeQL/projects/antlr4/runtime-testsuite/test/org/antlr/v4/test/runtime/Processor.java","call function: 62:21-62:35","call in function: start@47-77","callee=java.lang.ProcessBuilder.start","basic block: 62:21-62:35"
"Path: /home/sixsquare/codeQL/projects/antlr4/runtime-testsuite/test/org/antlr/v4/test/runtime/Processor.java","call function: 53:4-53:48","call in function: start@47-77","callee=java.lang.ProcessBuilder.directory","basic block: 53:4-53:48"
"Path: /home/sixsquare/codeQL/projects/antlr4/runtime-testsuite/test/org/antlr/v4/test/runtime/Processor.java","call function: 56:38-56:58","call in function: start@47-77","callee=java.lang.ProcessBuilder.environment","basic block: 56:38-56:58"
"Path: /home/sixsquare/codeQL/projects/antlr4/runtime-testsuite/test/org/antlr/v4/test/runtime/cpp/CppRunner.java","call function: 115:59-115:78","call in function: initRuntime@99-118","callee=java.lang.Runtime.getRuntime","basic block: 115:59-115:78"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/TestPerformance.java","call function: 439:37-439:135","call in function: compileJdk@392-513","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 439:37-439:135"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/TestPerformance.java","call function: 442:19-451:4","call in function: compileJdk@392-513","callee=java.util.concurrent.ExecutorService.submit","basic block: 442:19-451:4"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/TestPerformance.java","call function: 454:20-485:5","call in function: compileJdk@392-513","callee=java.util.concurrent.ExecutorService.submit","basic block: 454:20-485:5"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/TestPerformance.java","call function: 784:22-784:120","call in function: parseSources@766-1072","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 784:22-784:120"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/TestPerformance.java","call function: 786:22-786:144","call in function: parseSources@766-1072","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 786:22-786:144"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/TestPerformance.java","call function: 798:45-813:5","call in function: parseSources@766-1072","callee=java.util.concurrent.ExecutorService.submit","basic block: 798:45-813:5"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool/src/org/antlr/v4/codegen/target/GoTarget.java","call function: 84:34-84:92","call in function: gofmt@78-104","callee=java.lang.ProcessBuilder.<init>","basic block: 84:34-84:92"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool/src/org/antlr/v4/codegen/target/GoTarget.java","call function: 86:20-86:39","call in function: gofmt@78-104","callee=java.lang.ProcessBuilder.start","basic block: 86:20-86:39"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool/src/org/antlr/v4/codegen/target/GoTarget.java","call function: 85:4-85:41","call in function: gofmt@78-104","callee=java.lang.ProcessBuilder.redirectErrorStream","basic block: 85:4-85:41"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool/src/org/antlr/v4/gui/TreeViewer.java","call function: 654:30-654:64","call in function: open@635-662","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 654:30-654:64"
"Path: /home/sixsquare/codeQL/projects/antlr4/tool/src/org/antlr/v4/gui/TreeViewer.java","call function: 657:11-657:35","call in function: open@635-662","callee=java.util.concurrent.ExecutorService.submit","basic block: 657:11-657:35"
