"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 107:18-107:58","call in function: analyze@96-137","callee=java.lang.String.endsWith","basic block: 107:18-107:58"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 157:50-157:108","call in function: isDependencyChanged@148-167","callee=java.util.Arrays.equals","basic block: 157:50-157:108"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 178:13-178:68","call in function: getRelativePath@176-189","callee=java.lang.String.startsWith","basic block: 178:13-178:68"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 238:25-238:48","call in function: analyse@212-257","callee=java.lang.String.equals","basic block: 238:25-238:48"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java","call function: 479:7-479:39","call in function: getPackageName@478-489","callee=java.lang.String.contains","basic block: 479:7-479:39"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java","call function: 532:9-532:61","call in function: getOutputFileWriter@522-553","callee=java.lang.String.endsWith","basic block: 532:9-532:61"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/MojoUtils.java","call function: 29:38-29:69","call in function: checksum@25-49","callee=java.security.MessageDigest.getInstance","basic block: 29:38-29:69"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/MojoUtils.java","call function: 38:25-38:53","call in function: checksum@25-49","callee=java.security.MessageDigest.update","basic block: 38:25-38:53"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/MojoUtils.java","call function: 45:20-45:36","call in function: checksum@25-49","callee=java.security.MessageDigest.digest","basic block: 45:20-45:36"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/MojoUtils.java","call function: 66:14-66:37","call in function: findSourceSubdir@62-78","callee=java.lang.String.startsWith","basic block: 66:14-66:37"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 72:24-72:62","call in function: importTokens@41-86","callee=java.util.Arrays.equals","basic block: 72:24-72:62"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 84:25-84:63","call in function: importTokens@41-86","callee=java.util.Arrays.equals","basic block: 84:25-84:63"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 137:24-137:74","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 137:24-137:74"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 138:24-138:76","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 138:24-138:76"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 139:24-139:66","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 139:24-139:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 154:25-154:75","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 154:25-154:75"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 155:25-155:77","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 155:25-155:77"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 156:24-156:66","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 156:24-156:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 171:25-171:75","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 171:25-171:75"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 172:25-172:77","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 172:25-172:77"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 173:24-173:66","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 173:24-173:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 188:24-188:74","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 188:24-188:74"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 189:25-189:77","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 189:25-189:77"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 190:24-190:66","call in function: importsCustomLayout@89-192","callee=java.util.Arrays.equals","basic block: 190:24-190:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 237:24-237:78","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 237:24-237:78"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 238:24-238:80","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 238:24-238:80"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 239:24-239:70","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 239:24-239:70"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 250:25-250:79","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 250:25-250:79"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 251:25-251:81","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 251:25-251:81"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 252:24-252:70","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 252:24-252:70"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 256:20-256:74","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 256:20-256:74"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 257:20-257:76","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 257:20-257:76"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 258:20-258:66","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 258:20-258:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 268:25-268:79","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 268:25-268:79"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 269:25-269:81","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 269:25-269:81"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 270:24-270:70","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 270:24-270:70"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 274:20-274:74","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 274:20-274:74"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 275:20-275:76","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 275:20-275:76"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 276:20-276:66","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 276:20-276:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 286:25-286:79","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 286:25-286:79"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 287:25-287:81","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 287:25-287:81"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 288:24-288:70","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 288:24-288:70"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 292:20-292:74","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 292:20-292:74"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 293:20-293:76","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 293:20-293:76"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 294:20-294:66","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 294:20-294:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 304:24-304:78","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 304:24-304:78"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 305:25-305:81","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 305:25-305:81"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 306:24-306:70","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 306:24-306:70"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 310:20-310:74","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 310:20-310:74"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 311:20-311:76","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 311:20-311:76"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/test/java/org/antlr/mojo/antlr4/Antlr4MojoTest.java","call function: 312:20-312:66","call in function: importsStandardLayout@195-313","callee=java.util.Arrays.equals","basic block: 312:20-312:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/target/generated-sources/plugin/org/antlr/mojo/antlr4/HelpMojo.java","call function: 116:37-116:55","call in function: execute@93-156","callee=java.lang.String.contains","basic block: 116:37-116:55"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/target/generated-sources/plugin/org/antlr/mojo/antlr4/HelpMojo.java","call function: 192:18-192:57","call in function: findNamedChild@185-198","callee=java.lang.String.equals","basic block: 192:18-192:57"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/target/generated-sources/plugin/org/antlr/mojo/antlr4/HelpMojo.java","call function: 221:52-221:74","call in function: writeGoal@215-253","callee=java.lang.String.equals","basic block: 221:52-221:74"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/target/generated-sources/plugin/org/antlr/mojo/antlr4/HelpMojo.java","call function: 280:14-280:63","call in function: writeParameter@255-291","callee=java.lang.String.equals","basic block: 280:14-280:63"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/target/generated-sources/plugin/org/antlr/mojo/antlr4/HelpMojo.java","call function: 433:69-433:94","call in function: getPropertyFromExpression@431-441","callee=java.lang.String.endsWith","basic block: 433:69-433:94"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/target/generated-sources/plugin/org/antlr/mojo/antlr4/HelpMojo.java","call function: 433:36-433:64","call in function: getPropertyFromExpression@431-441","callee=java.lang.String.startsWith","basic block: 433:36-433:64"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/target/generated-sources/plugin/org/antlr/mojo/antlr4/HelpMojo.java","call function: 434:17-434:58","call in function: getPropertyFromExpression@431-441","callee=java.lang.String.contains","basic block: 434:17-434:58"
"Path: /home/sixsquare/codeQL/projects/antlr4/runtime-testsuite/test/org/antlr/v4/test/runtime/RunOptions.java","call function: 40:74-40:94","call in function: RunOptions@30-74","callee=java.lang.String.equals","basic block: 40:74-40:94"
