"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4ErrorLog.java","call function: 74:37-74:62","call in function: error@63-76","callee=java.io.File.<init>","basic block: 74:37-74:62"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4ErrorLog.java","call function: 97:37-97:62","call in function: warning@86-99","callee=java.io.File.<init>","basic block: 97:37-97:62"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 76:61-77:35","call in function: save@72-85","callee=java.io.FileOutputStream.<init>","basic block: 76:61-77:35"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 157:22-157:44","call in function: isDependencyChanged@148-167","callee=java.io.File.exists","basic block: 157:22-157:44"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 268:21-268:66","call in function: resolve@267-279","callee=java.io.File.<init>","basic block: 268:21-268:66"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 270:13-270:25","call in function: resolve@267-279","callee=java.io.File.exists","basic block: 270:13-270:25"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 273:16-273:51","call in function: resolve@267-279","callee=java.io.File.<init>","basic block: 273:16-273:51"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 275:13-275:25","call in function: resolve@267-279","callee=java.io.File.exists","basic block: 275:13-275:25"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 278:16-278:55","call in function: resolve@267-279","callee=java.io.File.<init>","basic block: 278:16-278:55"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 282:13-282:31","call in function: loadStatus@281-305","callee=java.io.File.exists","basic block: 282:13-282:31"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/GrammarDependencies.java","call function: 286:62-287:39","call in function: loadStatus@281-305","callee=java.io.FileInputStream.<init>","basic block: 286:62-287:39"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java","call function: 252:14-252:31","call in function: execute@223-315","callee=java.io.File.exists","basic block: 252:14-252:31"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java","call function: 253:13-253:30","call in function: execute@223-315","callee=java.io.File.mkdirs","basic block: 253:13-253:30"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java","call function: 396:31-396:71","call in function: processGrammarFiles@383-443","callee=java.io.File.<init>","basic block: 396:31-396:71"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java","call function: 397:21-397:39","call in function: processGrammarFiles@383-443","callee=java.io.File.exists","basic block: 397:21-397:39"
"Path: /home/sixsquare/codeQL/projects/antlr4/antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java","call function: 446:14-446:34","call in function: getImportFiles@445-457","callee=java.io.File.exists","basic block: 446:14-446:34"
