"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 374:28-374:108","call in function: sendMouseEvent@365-384","callee=java.lang.String.format","basic block: 374:28-374:108"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 866:44-866:97","call in function: processCodePoint@570-915","callee=java.lang.String.format","basic block: 866:44-866:97"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1013:55-1013:106","call in function: doDeviceControl@918-1038","callee=java.lang.String.format","basic block: 1013:55-1013:106"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1154:40-1154:113","call in function: doCsiQuestionMark@1102-1184","callee=java.lang.String.format","basic block: 1154:40-1154:113"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1764:40-1764:110","call in function: doCsi@1529-1853","callee=java.lang.String.format","basic block: 1764:40-1764:110"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1807:40-1807:136","call in function: doCsi@1529-1853","callee=java.lang.String.format","basic block: 1807:40-1807:136"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1810:40-1810:117","call in function: doCsi@1529-1853","callee=java.lang.String.format","basic block: 1810:40-1810:117"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1813:40-1813:97","call in function: doCsi@1529-1853","callee=java.lang.String.format","basic block: 1813:40-1813:97"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1817:40-1817:97","call in function: doCsi@1529-1853","callee=java.lang.String.format","basic block: 1817:40-1817:97"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 1979:54-1979:95","call in function: selectGraphicRendition@1856-1982","callee=java.lang.String.format","basic block: 1979:54-1979:95"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 2092:39-2092:73","call in function: doOscSetTextParameters@2014-2156","callee=java.lang.String.format","basic block: 2092:39-2092:73"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 2091:120-2091:154","call in function: doOscSetTextParameters@2014-2156","callee=java.lang.String.format","basic block: 2091:120-2091:154"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 2091:76-2091:110","call in function: doOscSetTextParameters@2014-2156","callee=java.lang.String.format","basic block: 2091:76-2091:110"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 2295:73-2295:96","call in function: unimplementedSequence@2294-2297","callee=java.lang.String.format","basic block: 2295:73-2295:96"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalSession.java","call function: 302:39-302:79","call in function: getCwd@297-315","callee=java.lang.String.format","basic block: 302:39-302:79"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/test/java/com/termux/terminal/DeviceControlStringTest.java","call function: 11:18-11:57","call in function: hexEncode@8-13","callee=java.lang.String.format","basic block: 11:18-11:57"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/test/java/com/termux/terminal/OperatingSystemControlTest.java","call function: 123:75-123:98","call in function: testResetColor@108-138","callee=java.lang.String.format","basic block: 123:75-123:98"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/test/java/com/termux/terminal/OperatingSystemControlTest.java","call function: 123:21-123:44","call in function: testResetColor@108-138","callee=java.lang.String.format","basic block: 123:21-123:44"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/test/java/com/termux/terminal/OperatingSystemControlTest.java","call function: 123:48-123:71","call in function: testResetColor@108-138","callee=java.lang.String.format","basic block: 123:48-123:71"
"Path: /home/sixsquare/codeQL/projects/termux-app/termux-shared/src/main/java/com/termux/shared/activities/TextIOActivity.java","call function: 197:47-197:142","call in function: updateTextIOTextCharacterUsage@194-198","callee=java.lang.String.format","basic block: 197:47-197:142"
"Path: /home/sixsquare/codeQL/projects/termux-app/termux-shared/src/main/java/com/termux/shared/errors/Errno.java","call function: 85:52-85:84","call in function: getError@83-91","callee=java.lang.String.format","basic block: 85:52-85:84"
"Path: /home/sixsquare/codeQL/projects/termux-app/termux-shared/src/main/java/com/termux/shared/errors/Errno.java","call function: 103:56-103:88","call in function: getError@100-111","callee=java.lang.String.format","basic block: 103:56-103:88"
"Path: /home/sixsquare/codeQL/projects/termux-app/termux-shared/src/main/java/com/termux/shared/errors/Errno.java","call function: 105:56-105:88","call in function: getError@100-111","callee=java.lang.String.format","basic block: 105:56-105:88"
"Path: /home/sixsquare/codeQL/projects/termux-app/termux-shared/src/main/java/com/termux/shared/shell/StreamGobbler.java","call function: 204:71-204:123","call in function: run@192-240","callee=java.lang.String.format","basic block: 204:71-204:123"
"Path: /home/sixsquare/codeQL/projects/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/result/ResultSender.java","call function: 212:43-217:94","call in function: sendCommandResultDataToDirectory@160-347","callee=java.lang.String.format","basic block: 212:43-217:94"
"Path: /home/sixsquare/codeQL/projects/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/result/ResultSender.java","call function: 219:43-220:126","call in function: sendCommandResultDataToDirectory@160-347","callee=java.lang.String.format","basic block: 219:43-220:126"
