"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 92:63-92:146","call in function: setupBootstrapIfNeeded@65-240","callee=java.lang.String.replaceAll","basic block: 92:63-92:146"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 167:54-167:68","call in function: run@120-238","callee=java.lang.String.split","basic block: 167:54-167:68"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/api/file/FileReceiverActivity.java","call function: 60:16-60:61","call in function: isSharedTextAnUrl@57-62","callee=java.util.regex.Matcher.matches","basic block: 60:16-60:61"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/api/file/FileReceiverActivity.java","call function: 61:16-61:71","call in function: isSharedTextAnUrl@57-62","callee=java.util.regex.Pattern.matches","basic block: 61:16-61:71"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/api/file/FileReceiverActivity.java","call function: 60:16-60:51","call in function: isSharedTextAnUrl@57-62","callee=java.util.regex.Pattern.matcher","basic block: 60:16-60:51"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/event/SystemEventReceiver.java","call function: 62:44-62:86","call in function: onActionPackageUpdated@58-66","callee=java.lang.String.replaceAll","basic block: 62:44-62:86"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/event/SystemEventReceiver.java","call function: 61:38-61:97","call in function: onActionPackageUpdated@58-66","callee=java.lang.String.replaceAll","basic block: 61:38-61:97"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 374:28-374:108","call in function: sendMouseEvent@365-384","callee=java.lang.String.format","basic block: 374:28-374:108"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 866:44-866:97","call in function: processCodePoint@570-915","callee=java.lang.String.format","basic block: 866:44-866:97"
"Path: /home/sixsquare/codeQL/projects/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalEmulator.java","call function: 970:40-970:66","call in function: doDeviceControl@918-1038","callee=java.lang.String.split","basic block: 970:40-970:66"
