"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java","call function: 553:43-555:74","call in function: getListenerMethods@541-563","callee=java.lang.String.format","basic block: 553:43-555:74"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java","call function: 1048:11-1048:95","call in function: parseListenerAnnotation@1042-1235","callee=java.lang.String.format","basic block: 1048:11-1048:95"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java","call function: 1059:11-1059:82","call in function: parseListenerAnnotation@1042-1235","callee=java.lang.String.format","basic block: 1059:11-1059:82"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java","call function: 1081:11-1082:46","call in function: parseListenerAnnotation@1042-1235","callee=java.lang.String.format","basic block: 1081:11-1082:46"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java","call function: 1105:39-1106:42","call in function: parseListenerAnnotation@1042-1235","callee=java.lang.String.format","basic block: 1105:39-1106:42"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java","call function: 1110:13-1111:48","call in function: parseListenerAnnotation@1042-1235","callee=java.lang.String.format","basic block: 1110:13-1111:48"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java","call function: 1121:13-1123:32","call in function: parseListenerAnnotation@1042-1235","callee=java.lang.String.format","basic block: 1121:13-1123:32"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java","call function: 1392:17-1392:44","call in function: printMessage@1390-1396","callee=java.lang.String.format","basic block: 1392:17-1392:44"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java","call function: 47:25-47:76","call in function: getView@36-53","callee=java.lang.String.format","basic block: 47:25-47:76"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java","call function: 48:27-48:89","call in function: getView@36-53","callee=java.lang.String.format","basic block: 48:27-48:89"
"Path: /home/sixsquare/codeQL/projects/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java","call function: 49:29-49:88","call in function: getView@36-53","callee=java.lang.String.format","basic block: 49:29-49:88"
