"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 101:40-101:75","call in function: apply@92-173","callee=java.nio.file.Path.resolve","basic block: 101:40-101:75"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 107:25-107:83","call in function: apply@92-173","callee=java.nio.file.Path.resolve","basic block: 107:25-107:83"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 107:25-107:65","call in function: apply@92-173","callee=java.nio.file.Path.resolve","basic block: 107:25-107:65"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 109:38-109:65","call in function: apply@92-173","callee=java.nio.file.Path.resolve","basic block: 109:38-109:65"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 117:33-117:83","call in function: run@114-121","callee=java.nio.file.Files.createDirectories","basic block: 117:33-117:83"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 129:44-129:75","call in function: apply@124-169","callee=java.nio.file.Path.relativize","basic block: 129:44-129:75"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 133:39-133:65","call in function: apply@124-169","callee=java.nio.file.Path.relativize","basic block: 133:39-133:65"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 146:38-146:59","call in function: apply@124-169","callee=java.io.File.length","basic block: 146:38-146:59"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 247:46-247:87","call in function: accept@239-252","callee=java.nio.file.Path.resolve","basic block: 247:46-247:87"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 322:13-322:48","call in function: deleteAttachmentFile@318-327","callee=java.nio.file.Files.deleteIfExists","basic block: 322:13-322:48"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 369:37-369:68","call in function: accept@365-370","callee=java.nio.file.Path.resolveSibling","basic block: 369:37-369:68"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/impl/AttachmentRootGetterImpl.java","call function: 16:16-16:59","call in function: get@15-17","callee=java.nio.file.Path.resolve","basic block: 16:16-16:59"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/reconciler/LocalThumbnailsReconciler.java","call function: 63:33-63:70","call in function: cleanUpThumbnailFile@60-73","callee=java.nio.file.Path.resolve","basic block: 63:33-63:70"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/reconciler/LocalThumbnailsReconciler.java","call function: 65:21-65:55","call in function: cleanUpThumbnailFile@60-73","callee=java.nio.file.Files.deleteIfExists","basic block: 65:21-65:55"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultLocalThumbnailService.java","call function: 130:31-130:71","call in function: accept@123-138","callee=java.nio.file.Files.deleteIfExists","basic block: 130:31-130:71"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultLocalThumbnailService.java","call function: 154:29-156:32","call in function: resolveThumbnailPath@141-158","callee=java.nio.file.Path.resolve","basic block: 154:29-156:32"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultLocalThumbnailService.java","call function: 154:29-155:43","call in function: resolveThumbnailPath@141-158","callee=java.nio.file.Path.resolve","basic block: 154:29-155:43"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultLocalThumbnailService.java","call function: 154:29-154:66","call in function: resolveThumbnailPath@141-158","callee=java.nio.file.Path.resolve","basic block: 154:29-154:66"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultLocalThumbnailService.java","call function: 145:26-145:58","call in function: resolveThumbnailPath@141-158","callee=java.nio.file.Path.relativize","basic block: 145:26-145:58"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultLocalThumbnailService.java","call function: 161:14-161:37","call in function: generateThumbnail@160-222","callee=java.nio.file.Files.exists","basic block: 161:14-161:37"
