"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/infra/utils/PathUtils.java","call function: 44:23-44:40","call in function: isAbsoluteUri@39-51","callee=java.net.URI.<init>","basic block: 44:23-44:40"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/permalinks/CategoryPermalinkPolicy.java","call function: 41:16-43:24","call in function: permalink@35-44","callee=java.net.URI.normalize","basic block: 41:16-43:24"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/permalinks/CategoryPermalinkPolicy.java","call function: 41:16-42:26","call in function: permalink@35-44","callee=java.net.URI.resolve","basic block: 41:16-42:26"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/permalinks/PostPermalinkPolicy.java","call function: 84:16-86:24","call in function: createPermalink@61-88","callee=java.net.URI.normalize","basic block: 84:16-86:24"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/permalinks/PostPermalinkPolicy.java","call function: 84:16-85:31","call in function: createPermalink@61-88","callee=java.net.URI.resolve","basic block: 84:16-85:31"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/permalinks/TagPermalinkPolicy.java","call function: 42:16-44:24","call in function: permalink@35-45","callee=java.net.URI.normalize","basic block: 42:16-44:24"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/permalinks/TagPermalinkPolicy.java","call function: 42:16-43:26","call in function: permalink@35-45","callee=java.net.URI.resolve","basic block: 42:16-43:26"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 304:32-304:52","call in function: apply@303-306","callee=java.net.URI.create","basic block: 304:32-304:52"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/endpoint/LocalAttachmentUploadHandler.java","call function: 314:28-314:76","call in function: doGetThumbnailLinks@292-316","callee=java.net.URI.create","basic block: 314:28-314:76"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultThumbnailService.java","call function: 83:49-83:65","call in function: accept@80-85","callee=java.net.URI.create","basic block: 83:49-83:65"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/attachment/thumbnail/DefaultThumbnailService.java","call function: 100:32-100:68","call in function: get@99-136","callee=java.net.URI.create","basic block: 100:32-100:68"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/endpoint/AttachmentHandler.java","call function: 89:30-89:40","call in function: apply@89-89","callee=java.net.URI.create","basic block: 89:30-89:40"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/endpoint/console/PluginEndpoint.java","call function: 393:16-394:93","call in function: buildJsBundleUri@392-395","callee=java.net.URI.create","basic block: 393:16-394:93"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 446:28-446:44","call in function: resolveStaticResources@428-483","callee=java.net.URL.<init>","basic block: 446:28-446:44"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 675:36-675:79","call in function: resolveLoadLocation@639-746","callee=java.net.URL.toURI","basic block: 675:36-675:79"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/SinglePageReconciler.java","call function: 306:16-306:71","call in function: createPermalink@303-307","callee=java.net.URI.normalize","basic block: 306:16-306:71"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/SinglePageReconciler.java","call function: 306:16-306:59","call in function: createPermalink@303-307","callee=java.net.URI.resolve","basic block: 306:16-306:59"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/user/service/impl/DefaultAttachmentService.java","call function: 161:19-161:44","call in function: uploadFromUrl@159-184","callee=java.net.URI.create","basic block: 161:19-161:44"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/JSONExtensionConverter.java","call function: 128:37-128:53","call in function: apply@125-141","callee=java.net.URL.<init>","basic block: 128:37-128:53"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/exception/ExtensionNotFoundException.java","call function: 10:9-10:73","call in function: <clinit>@7-7","callee=java.net.URI.create","basic block: 10:9-10:73"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/router/ExtensionCreateHandler.java","call function: 36:26-36:93","call in function: apply@35-38","callee=java.net.URI.create","basic block: 36:26-36:93"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/DefaultExternalLinkProcessor.java","call function: 47:61-47:79","call in function: apply@43-57","callee=java.net.URL.toURI","basic block: 47:61-47:79"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/DefaultReactiveUrlDataBufferFetcher.java","call function: 27:41-29:16","call in function: <obinit>@22-22","callee=org.springframework.web.reactive.function.client.WebClient$Builder.build","basic block: 27:41-29:16"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/DefaultReactiveUrlDataBufferFetcher.java","call function: 27:41-27:59","call in function: <obinit>@22-22","callee=org.springframework.web.reactive.function.client.WebClient.builder","basic block: 27:41-27:59"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/DefaultReactiveUrlDataBufferFetcher.java","call function: 33:16-37:41","call in function: fetch@32-38","callee=org.springframework.web.reactive.function.client.WebClient$ResponseSpec.bodyToFlux","basic block: 33:16-37:41"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/DefaultReactiveUrlDataBufferFetcher.java","call function: 50:30-54:24","call in function: ContentLengthFetcher@49-55","callee=org.springframework.web.reactive.function.client.WebClient$Builder.build","basic block: 50:30-54:24"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/DefaultReactiveUrlDataBufferFetcher.java","call function: 50:30-50:48","call in function: ContentLengthFetcher@49-55","callee=org.springframework.web.reactive.function.client.WebClient.builder","basic block: 50:30-50:48"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/SystemConfigFirstExternalUrlSupplier.java","call function: 61:28-61:56","call in function: apply@59-70","callee=java.net.URI.create","basic block: 61:28-61:56"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/SystemConfigFirstExternalUrlSupplier.java","call function: 78:24-78:48","call in function: get@75-87","callee=java.net.URI.create","basic block: 78:24-78:48"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/SystemConfigFirstExternalUrlSupplier.java","call function: 81:24-81:42","call in function: get@75-87","callee=java.net.URL.toURI","basic block: 81:24-81:42"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/SystemConfigFirstExternalUrlSupplier.java","call function: 83:20-83:58","call in function: get@75-87","callee=java.net.URL.toURI","basic block: 83:20-83:58"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/SystemConfigFirstExternalUrlSupplier.java","call function: 99:27-99:65","call in function: getURL@90-104","callee=java.net.URI.resolve","basic block: 99:27-99:65"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/SystemInfoGetterImpl.java","call function: 65:20-65:65","call in function: getExternalUrl@56-70","callee=java.net.URI.create","basic block: 65:20-65:65"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/console/ProxyFilter.java","call function: 34:26-34:83","call in function: ProxyFilter@28-37","callee=org.springframework.web.reactive.function.client.WebClient.create","basic block: 34:26-34:83"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/exception/EmailAlreadyTakenException.java","call function: 13:36-13:92","call in function: <clinit>@11-11","callee=java.net.URI.create","basic block: 13:36-13:92"
