"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/infra/utils/PathUtils.java","call function: 69:13-69:30","call in function: combinePath@61-72","callee=java.lang.StringBuilder.append","basic block: 69:13-69:30"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/AbstractContentService.java","call function: 65:17-66:53","call in function: checkBaseSnapshot@61-68","callee=java.lang.String.format","basic block: 65:17-66:53"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 260:21-261:89","call in function: accept@257-263","callee=java.lang.String.format","basic block: 260:21-261:89"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 270:70-271:78","call in function: accept@268-272","callee=java.lang.String.format","basic block: 270:70-271:78"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 601:58-604:40","call in function: get@601-604","callee=java.lang.String.format","basic block: 601:58-604:40"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PostReconciler.java","call function: 318:21-318:95","call in function: publishPost@297-344","callee=java.lang.String.format","basic block: 318:21-318:95"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/SinglePageReconciler.java","call function: 171:29-171:97","call in function: accept@149-202","callee=java.lang.String.format","basic block: 171:29-171:97"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/ThemeReconciler.java","call function: 112:30-114:48","call in function: accept@86-121","callee=java.lang.String.format","basic block: 112:30-114:48"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/ExtensionStoreUtil.java","call function: 25:13-25:73","call in function: buildStoreNamePrefix@21-29","callee=java.lang.StringBuilder.append","basic block: 25:13-25:73"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/ExtensionStoreUtil.java","call function: 25:13-25:61","call in function: buildStoreNamePrefix@21-29","callee=java.lang.StringBuilder.append","basic block: 25:13-25:61"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/ExtensionStoreUtil.java","call function: 27:9-27:39","call in function: buildStoreNamePrefix@21-29","callee=java.lang.StringBuilder.append","basic block: 27:9-27:39"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/index/MultiValueIndex.java","call function: 324:33-325:47","call in function: apply@318-330","callee=java.lang.String.format","basic block: 324:33-325:47"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/router/ExtensionRouterFunctionFactory.java","call function: 128:17-128:60","call in function: buildExtensionPathPattern@124-134","callee=java.lang.StringBuilder.append","basic block: 128:17-128:60"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/router/ExtensionRouterFunctionFactory.java","call function: 128:17-128:40","call in function: buildExtensionPathPattern@124-134","callee=java.lang.StringBuilder.append","basic block: 128:17-128:40"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/router/ExtensionRouterFunctionFactory.java","call function: 130:17-130:38","call in function: buildExtensionPathPattern@124-134","callee=java.lang.StringBuilder.append","basic block: 130:17-130:38"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/router/ExtensionRouterFunctionFactory.java","call function: 132:20-132:96","call in function: buildExtensionPathPattern@124-134","callee=java.lang.StringBuilder.append","basic block: 132:20-132:96"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/router/ExtensionRouterFunctionFactory.java","call function: 132:20-132:72","call in function: buildExtensionPathPattern@124-134","callee=java.lang.StringBuilder.append","basic block: 132:20-132:72"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/router/ExtensionRouterFunctionFactory.java","call function: 132:20-132:60","call in function: buildExtensionPathPattern@124-134","callee=java.lang.StringBuilder.append","basic block: 132:20-132:60"
