"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/infra/utils/JsonUtils.java","call function: 68:20-68:67","call in function: jsonToObject@66-72","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 68:20-68:67"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/infra/utils/JsonUtils.java","call function: 84:20-84:69","call in function: jsonToObject@82-88","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 84:20-84:69"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/infra/utils/JsonUtils.java","call function: 100:24-100:93","call in function: deepCopy@98-104","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 100:24-100:93"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/test/java/run/halo/app/extension/SecretTest.java","call function: 44:25-44:92","call in function: deserializeWithUnstructured@43-48","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 44:25-44:92"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/test/java/run/halo/app/extension/SecretTest.java","call function: 62:25-62:67","call in function: deserializeYamlWithStringData@51-67","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 62:25-62:67"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/JSONExtensionConverter.java","call function: 98:29-98:82","call in function: convertFrom@96-105","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 98:29-98:82"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/migration/impl/MigrationServiceImpl.java","call function: 249:22-249:65","call in function: restoreExtensions@244-268","callee=com.fasterxml.jackson.databind.ObjectMapper.readerFor","basic block: 249:22-249:65"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/search/lucene/LuceneSearchEngine.java","call function: 417:32-417:59","call in function: convert@390-438","callee=java.io.ObjectOutputStream.<init>","basic block: 417:32-417:59"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/search/lucene/LuceneSearchEngine.java","call function: 418:21-418:48","call in function: convert@390-438","callee=java.io.ObjectOutputStream.writeObject","basic block: 418:21-418:48"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/search/lucene/LuceneSearchEngine.java","call function: 464:32-464:58","call in function: convert@445-482","callee=java.io.ObjectInputStream.<init>","basic block: 464:32-464:58"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/search/lucene/LuceneSearchEngine.java","call function: 466:61-466:76","call in function: convert@445-482","callee=java.io.ObjectInputStream.readObject","basic block: 466:61-466:76"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/JsonExtensionConverterTest.java","call function: 47:28-47:96","call in function: convertTo@40-48","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 47:28-47:96"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/JsonExtensionTest.java","call function: 65:19-65:67","call in function: deserialize@54-79","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 65:19-65:67"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/ListResultTest.java","call function: 116:22-120:14","call in function: deserializationTest@98-130","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 116:22-120:14"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/ReactiveExtensionClientTest.java","call function: 130:16-130:86","call in function: createUnstructured@114-131","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 130:16-130:86"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/ReactiveExtensionClientTest.java","call function: 489:20-489:71","call in function: shouldNotUpdateIfUnstructuredNotChange@480-503","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 489:20-489:71"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/ReactiveExtensionClientTest.java","call function: 490:23-490:77","call in function: shouldNotUpdateIfUnstructuredNotChange@480-503","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 490:23-490:77"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/UnstructuredTest.java","call function: 40:28-40:75","call in function: shouldSerializeCorrectly@39-45","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 40:28-40:75"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/UnstructuredTest.java","call function: 49:28-49:75","call in function: shouldSetCreationTimestamp@48-60","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 49:28-49:75"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/UnstructuredTest.java","call function: 64:25-64:81","call in function: shouldDeserializeCorrectly@63-67","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 64:25-64:81"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/UnstructuredTest.java","call function: 71:25-71:81","call in function: shouldGetExtensionCorrectly@70-76","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 71:25-71:81"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/UnstructuredTest.java","call function: 102:25-102:81","call in function: shouldGetFinalizersCorrectly@101-108","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 102:25-102:81"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/UnstructuredTest.java","call function: 112:25-112:81","call in function: shouldSetLabelsCorrectly@111-120","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 112:25-112:81"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/extension/UnstructuredTest.java","call function: 124:25-124:81","call in function: shouldSetAnnotationsCorrectly@123-132","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 124:25-124:81"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/migration/impl/MigrationServiceImplTest.java","call function: 107:34-109:14","call in function: backupTest@68-112","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 107:34-109:14"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/plugin/YamlPluginFinderTest.java","call function: 170:25-170:86","call in function: deserializeLicense@152-173","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 170:25-170:86"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/test/java/run/halo/app/security/jackson2/HaloSecurityJacksonModuleTest.java","call function: 97:13-97:78","call in function: codecAssert@83-100","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 97:13-97:78"
