"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/extension/GroupVersion.java","call function: 32:28-32:48","call in function: parseAPIVersion@29-39","callee=java.lang.String.split","basic block: 32:28-32:48"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/extension/router/selector/Operator.java","call function: 34:39-34:61","call in function: convert@26-39","callee=java.lang.String.split","basic block: 34:39-34:61"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/infra/ValidationUtils.java","call function: 15:48-15:74","call in function: <clinit>@12-12","callee=java.util.regex.Pattern.compile","basic block: 15:48-15:74"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/main/java/run/halo/app/infra/ValidationUtils.java","call function: 22:52-22:82","call in function: <clinit>@12-12","callee=java.util.regex.Pattern.compile","basic block: 22:52-22:82"
"Path: /home/sixsquare/codeQL/projects/halo/api/src/test/java/run/halo/app/infra/utils/PathUtilsTest.java","call function: 21:46-21:64","call in function: accept@20-23","callee=java.lang.String.split","basic block: 21:46-21:64"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/content/AbstractContentService.java","call function: 65:17-66:53","call in function: checkBaseSnapshot@61-68","callee=java.lang.String.format","basic block: 65:17-66:53"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 260:21-261:89","call in function: accept@257-263","callee=java.lang.String.format","basic block: 260:21-261:89"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 270:70-271:78","call in function: accept@268-272","callee=java.lang.String.format","basic block: 270:70-271:78"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PluginReconciler.java","call function: 601:58-604:40","call in function: get@601-604","callee=java.lang.String.format","basic block: 601:58-604:40"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/PostReconciler.java","call function: 318:21-318:95","call in function: publishPost@297-344","callee=java.lang.String.format","basic block: 318:21-318:95"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/SinglePageReconciler.java","call function: 171:29-171:97","call in function: accept@149-202","callee=java.lang.String.format","basic block: 171:29-171:97"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/reconciler/ThemeReconciler.java","call function: 112:30-114:48","call in function: accept@86-121","callee=java.lang.String.format","basic block: 112:30-114:48"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/user/service/impl/UserServiceImpl.java","call function: 135:14-135:76","call in function: updateWithRawPassword@134-153","callee=java.util.regex.Matcher.matches","basic block: 135:14-135:76"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/user/service/impl/UserServiceImpl.java","call function: 135:14-135:66","call in function: updateWithRawPassword@134-153","callee=java.util.regex.Pattern.matcher","basic block: 135:14-135:66"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/core/user/service/impl/UserServiceImpl.java","call function: 366:55-366:86","call in function: isUsernameAllowed@361-372","callee=java.lang.String.split","basic block: 366:55-366:86"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/extension/index/MultiValueIndex.java","call function: 324:33-325:47","call in function: apply@318-330","callee=java.lang.String.format","basic block: 324:33-325:47"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/config/SwaggerConfig.java","call function: 158:20-158:74","call in function: nameForClass@155-159","callee=java.lang.String.replaceAll","basic block: 158:20-158:74"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/utils/FileNameUtils.java","call function: 25:16-25:56","call in function: hasFileExtension@20-26","callee=java.util.regex.Pattern.matches","basic block: 25:16-25:56"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/utils/FileNameUtils.java","call function: 33:16-33:50","call in function: removeFileExtension@28-34","callee=java.lang.String.replaceAll","basic block: 33:16-33:50"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/utils/HaloUtils.java","call function: 51:17-52:29","call in function: readClassPathResourceAsString@45-54","callee=java.lang.String.format","basic block: 51:17-52:29"
"Path: /home/sixsquare/codeQL/projects/halo/application/src/main/java/run/halo/app/infra/utils/IpAddressUtils.java","call function: 42:32-42:58","call in function: getClientIp@38-53","callee=java.lang.String.split","basic block: 42:32-42:58"
