"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/ElementsSubscribeService.java","call function: 36:39-36:93","call in function: <clinit>@34-34","callee=org.slf4j.LoggerFactory.getLogger","basic block: 36:39-36:93"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/ElementsSubscribeService.java","call function: 114:17-114:46","call in function: accept@108-122","callee=org.slf4j.Logger.error","basic block: 114:17-114:46"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/MapWriteBehindTask.java","call function: 40:39-40:87","call in function: <clinit>@38-38","callee=org.slf4j.LoggerFactory.getLogger","basic block: 40:39-40:87"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/MapWriteBehindTask.java","call function: 67:17-67:44","call in function: accept@65-82","callee=org.slf4j.Logger.error","basic block: 67:17-67:44"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/MapWriteBehindTask.java","call function: 96:13-96:74","call in function: flushTasks@85-110","callee=org.slf4j.Logger.error","basic block: 96:13-96:74"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/MapWriteBehindTask.java","call function: 108:13-108:68","call in function: flushTasks@85-110","callee=org.slf4j.Logger.error","basic block: 108:13-108:68"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/MapWriteBehindTask.java","call function: 127:21-127:82","call in function: processTask@112-147","callee=org.slf4j.Logger.error","basic block: 127:21-127:82"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/MapWriteBehindTask.java","call function: 143:21-143:76","call in function: processTask@112-147","callee=org.slf4j.Logger.error","basic block: 143:21-143:76"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-hibernate/redisson-hibernate-4/src/main/java/org/redisson/hibernate/RedissonRegionFactory.java","call function: 47:39-47:85","call in function: <clinit>@45-45","callee=org.jboss.logging.Logger.getLogger","basic block: 47:39-47:85"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-hibernate/redisson-hibernate-4/src/main/java/org/redisson/hibernate/RedissonRegionFactory.java","call function: 182:9-182:64","call in function: buildEntityRegion@180-186","callee=org.jboss.logging.Logger.debug","basic block: 182:9-182:64"
