"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-cache/src/main/java/org/redisson/spring/cache/CacheConfigSupport.java","call function: 173:31-173:46","call in function: fromYAML@172-177","callee=java.net.URL.openStream","basic block: 173:31-173:46"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-data/redisson-spring-data-16/src/test/java/org/redisson/RedisRunner.java","call function: 1026:22-1026:40","call in function: findFreePort@1023-1044","callee=java.net.ServerSocket.<init>","basic block: 1026:22-1026:40"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-data/redisson-spring-data-16/src/test/java/org/redisson/RedisRunner.java","call function: 1049:22-1049:43","call in function: isFreePort@1046-1062","callee=java.net.ServerSocket.<init>","basic block: 1049:22-1049:43"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/Version.java","call function: 35:48-35:83","call in function: logVersion@31-51","callee=java.net.URL.openStream","basic block: 35:48-35:83"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/client/handler/RedisChannelInitializer.java","call function: 134:34-134:71","call in function: initSsl@112-227","callee=java.net.URL.openStream","basic block: 134:34-134:71"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/client/handler/RedisChannelInitializer.java","call function: 156:34-156:69","call in function: initSsl@112-227","callee=java.net.URL.openStream","basic block: 156:34-156:69"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/config/ConfigSupport.java","call function: 739:65-739:80","call in function: fromYAML@738-743","callee=java.net.URL.openStream","basic block: 739:65-739:80"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/ClusterConnectionManager.java","call function: 303:41-303:97","call in function: shutdownEntry@289-315","callee=java.net.InetAddress.getHostAddress","basic block: 303:41-303:97"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/ClusterConnectionManager.java","call function: 293:25-293:77","call in function: accept@291-297","callee=java.net.InetAddress.getHostAddress","basic block: 293:25-293:77"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/DNSMonitor.java","call function: 143:49-143:95","call in function: accept@103-168","callee=java.net.InetAddress.getHostAddress","basic block: 143:49-143:95"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/DNSMonitor.java","call function: 144:33-144:75","call in function: accept@103-168","callee=java.net.InetAddress.getHostAddress","basic block: 144:33-144:75"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/DNSMonitor.java","call function: 194:55-194:100","call in function: operationComplete@181-237","callee=java.net.InetAddress.getHostAddress","basic block: 194:55-194:100"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/DNSMonitor.java","call function: 194:103-194:144","call in function: operationComplete@181-237","callee=java.net.InetAddress.getHostAddress","basic block: 194:103-194:144"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/MasterSlaveConnectionManager.java","call function: 129:44-129:110","call in function: apply@125-141","callee=java.net.InetAddress.getHostAddress","basic block: 129:44-129:110"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/ReplicatedConnectionManager.java","call function: 182:45-182:89","call in function: checkFailedSlaves@170-186","callee=java.net.InetAddress.getHostAddress","basic block: 182:45-182:89"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/connection/SentinelConnectionManager.java","call function: 606:45-606:78","call in function: toURI@605-607","callee=java.net.InetAddress.getHostAddress","basic block: 606:45-606:78"
