"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-hibernate/redisson-hibernate-5/src/main/java/org/redisson/hibernate/RedissonCacheKeysFactory.java","call function: 45:30-45:61","call in function: createCollectionKey@43-60","callee=java.lang.String.split","basic block: 45:30-45:61"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-micronaut/redisson-micronaut-20/src/main/java/org/redisson/micronaut/session/RedissonSessionStore.java","call function: 194:25-194:67","call in function: onMessage@188-212","callee=java.lang.String.split","basic block: 194:25-194:67"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-micronaut/redisson-micronaut-20/src/main/java/org/redisson/micronaut/session/RedissonSessionStore.java","call function: 205:25-205:67","call in function: onMessage@188-212","callee=java.lang.String.split","basic block: 205:25-205:67"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-quarkus/redisson-quarkus-30/cache/deployment/src/test/java/io/quarkus/cache/redisson/RedisTestResource.java","call function: 28:16-28:91","call in function: getEndpoint@27-29","callee=java.lang.String.format","basic block: 28:16-28:91"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-boot-starter/src/main/java/org/redisson/spring/starter/RedissonAutoConfiguration.java","call function: 212:59-212:90","call in function: redisson@133-319","callee=java.lang.String.split","basic block: 212:59-212:90"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-boot-starter/src/main/java/org/redisson/spring/starter/RedissonAutoConfigurationV4.java","call function: 190:59-190:90","call in function: redisson@120-286","callee=java.lang.String.split","basic block: 190:59-190:90"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-data/redisson-spring-data-16/src/main/java/org/redisson/spring/data/connection/PropertiesDecoder.java","call function: 37:29-37:45","call in function: decode@34-52","callee=java.lang.String.split","basic block: 37:29-37:45"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-data/redisson-spring-data-16/src/main/java/org/redisson/spring/data/connection/PropertiesDecoder.java","call function: 41:29-41:44","call in function: decode@34-52","callee=java.lang.String.split","basic block: 41:29-41:44"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-data/redisson-spring-data-16/src/test/java/org/redisson/RedisRunner.java","call function: 234:41-234:52","call in function: apply@234-234","callee=java.lang.String.split","basic block: 234:41-234:52"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-data/redisson-spring-data-16/src/test/java/org/redisson/RedisRunner.java","call function: 307:25-309:47","call in function: addConfigOption@305-318","callee=java.lang.String.replaceAll","basic block: 307:25-309:47"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-data/redisson-spring-data-16/src/test/java/org/redisson/RedisRunner.java","call function: 307:25-308:45","call in function: addConfigOption@305-318","callee=java.lang.String.replaceAll","basic block: 307:25-308:45"
