"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tutorials/apache-kafka-4/src/main/java/com/baeldung/kafkastreams/UserStreamService.java","call function: 40:9-40:28","call in function: start@18-43","callee=java.lang.Runtime.getRuntime","basic block: 40:9-40:28"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-11/src/test/java/com/baeldung/java11/httpclient/test/HttpClientUnitTest.java","call function: 129:43-129:73","call in function: shouldUseJustTwoThreadWhenProcessingSendAsyncRequest@123-155","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 129:43-129:73"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-17/src/main/java/com/baeldung/features/JEP412.java","call function: 20:27-20:78","call in function: <clinit>@13-13","callee=java.lang.ProcessBuilder.start","basic block: 20:27-20:78"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-17/src/main/java/com/baeldung/features/JEP412.java","call function: 20:27-20:70","call in function: <clinit>@13-13","callee=java.lang.ProcessBuilder.<init>","basic block: 20:27-20:70"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-17/src/main/java/com/baeldung/randomgenerators/SplittableGeneratorMultiThread.java","call function: 22:13-24:14","call in function: accept@21-25","callee=java.util.concurrent.ExecutorService.submit","basic block: 22:13-24:14"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-19/src/test/java/com/baeldung/features/JEP428StructuredConcurrencyUnitTest.java","call function: 80:48-80:78","call in function: givenUnstructuredConcurrency_whenGet_thenCorrect@77-95","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 80:48-80:78"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-19/src/test/java/com/baeldung/features/JEP428StructuredConcurrencyUnitTest.java","call function: 81:23-81:62","call in function: givenUnstructuredConcurrency_whenGet_thenCorrect@77-95","callee=java.util.concurrent.ExecutorService.submit","basic block: 81:23-81:62"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-19/src/test/java/com/baeldung/features/JEP428StructuredConcurrencyUnitTest.java","call function: 82:20-82:56","call in function: givenUnstructuredConcurrency_whenGet_thenCorrect@77-95","callee=java.util.concurrent.ExecutorService.submit","basic block: 82:20-82:56"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-20/src/main/java/com/baeldung/scopedvalues/classic/Server.java","call function: 18:46-18:76","call in function: <obinit>@11-11","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 18:46-18:76"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-20/src/main/java/com/baeldung/scopedvalues/classic/Server.java","call function: 23:32-24:77","call in function: serve@20-29","callee=java.util.concurrent.ExecutorService.submit","basic block: 23:32-24:77"
